id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.1606124675560929,0.44821011067956446,55,true,19,0.6270818443965651,0.35179282869891404,0.3137502029708105,10,10,70
n1,false,0.1792944752985213,0.9963014955999666,12,true,513,0.6213527069028223,0.6576956432698503,0.7790466882185748,10,10,70
n2,true,0.08677227594991632,0.38643499930399583,46,true,48,0.7508556731768924,0.2897042764592115,0.08385111359433461,10,10,70
n3,true,0.15666527931667015,0.6708133308627074,12,true,16,0.4154010006403905,0.5698443828908497,0.7847956145077855,10,10,70
n6,true,0.23076102678860988,0.42309034073668916,61,true,19,0.5433431351030418,0.5720608329886051,0.9432259779761604,10,10,70
n7,false,0.26086595493839637,0.9951089003509255,11,true,585,0.857378628392125,0.5781651588205228,0.6159236791706676,10,10,70
n10,false,0.0,0.9971975927231593,68,true,562,0.9990941769334549,0.441414318122126,0.26778140167051895,10,10,70
n12,false,0.013670820639417547,0.08276935680173528,67,true,34,1.0052749950294813,0.38433041493676934,0.994347000273657,10,10,70
n13,true,0.24190712709812662,0.8299729583052157,45,true,11,0.3354249106112666,0.8535170628860118,0.45692110582250967,10,10,70
n14,true,0.17669091726888098,0.5678408699074333,65,true,47,0.6310583035027089,0.4840764299277884,0.5148170726518162,10,10,70
n15,true,0.03312284602351112,0.002101630470841075,12,false,0,0.9949293612758265,0.08482827088292699,0.29796672160002013,10,10,70
n16,false,0.3372255177239482,0.9708865572620938,12,true,24,0.21809699309527714,0.6243224267234246,0.6041366501893312,10,10,70
n17,true,0.08341765902255827,0.35247344850269885,60,true,19,0.7557652783047496,0.5256097069487539,0.5195176422071042,10,10,70
n19,false,0.18834199631006326,0.9980857973334896,24,true,553,1.0822287044374994,0.4723135736199274,0.5370688467722563,10,10,70
n21,true,0.0,0.6037195814771813,69,true,16,0.5475973527361992,0.15581582980147934,0.9747147726375545,10,10,70
n23,true,0.0,0.09003788267161603,12,true,221,0.5581544370941693,0.1614534817254053,0.9239047439183581,10,10,70
n26,false,0.1442740196954948,0.9995899220029569,12,true,421,1.192342037158994,0.9257106700767039,0.5195437847504979,10,10,70
n27,true,0.058881979327584245,0.46823673954239503,50,true,15,0.7795846990582023,0.1309894715961073,0.6724819693626816,10,10,70
n31,true,0.09518373354587462,0.0023405537192387332,12,false,0,0.9004147072938931,0.867910840842915,0.9869101837514325,10,10,70
n32,false,0.34745622549234156,0.8001770483104861,23,true,10,0.3078443457740529,0.361973111820204,0.39725384621055615,10,10,70
n33,true,0.49134609393934325,0.49142555959480416,15,true,3,0.40997430258551526,0.28835245730092296,0.7592801441833575,10,10,70
n47,false,0.8972823112239781,0.9952130498430837,32,true,557,0.17905741787377483,0.7956170986895756,0.4068366719880556,10,10,70
n48,true,0.5915138347682329,0.002825766814464456,12,false,0,0.41031388903840327,0.1211623514776698,0.36855550688053956,10,10,70
n57,false,0.14272564953540492,0.9973744922057806,43,true,285,0.664733509611444,0.22235855470358679,0.7930035046700659,10,10,70
n60,false,0.0,0.9982128411475725,47,true,381,0.7278165519407431,0.3879334197429633,0.4084483080655505,10,10,70
n63,true,0.21532327645723146,0.5249477686338632,12,true,24,0.5497780539926396,0.8454584942898764,0.7530766167079266,10,10,70
n64,false,0.3452651664112474,0.5120890803443638,49,true,3,0.44462737676289704,0.5827102207858595,0.7001790080831253,10,10,70
n67,false,0.022667101711920434,0.9959847186902945,0,false,0,0.6786446413363573,0.2782911787298923,0.5996693374095357,10,10,70
n71,true,0.8202274194191335,0.0020851213836606567,13,false,0,0.3392041240616891,0.6698135956764979,0.7536323752721391,10,10,70
n78,false,0.6484652989393277,0.9908447186927473,17,true,583,0.24220679564894726,0.6162676601457423,0.45510733003319737,10,10,70
n79,true,0.0,0.13389655968782643,37,true,63,0.8203567867640407,0.7223428393761139,0.3970394190182467,10,10,70
n83,false,0.9205892084083267,0.9945468979181376,11,true,592,0.14335713582428314,0.49911075546257644,0.1421606347749994,10,10,70
n84,false,0.73839735429084,0.9988549424526518,0,true,599,0.5778169386021372,0.7402702223381492,0.9440283575829727,10,10,70
n85,true,0.1142898686166786,0.3283525700054294,12,true,18,0.5719838336957371,0.7758076260436706,0.8088424281675619,10,10,70
n86,true,0.5505745244587605,0.001897317842170757,12,false,0,0.3559930566898836,0.6368480973990779,0.8682943370671746,10,10,70
n91,false,0.1654164317525818,0.993089401823735,61,true,522,1.1263904790255708,0.875694053731439,0.8434474137925033,10,10,70
n96,false,0.6933776761050333,0.9995400069368505,0,true,599,0.007954925074519111,0.8134030047290588,0.4940421510194676,10,10,70
n102,true,0.25162474980144467,0.03151518405635873,12,true,276,0.4257074293188938,0.23488476073720627,0.649297834681258,10,10,70
n106,false,0.5272494159337967,0.9917395778944004,12,true,353,0.2223487111483764,0.8683949430788136,0.9770919323691594,10,10,70
n111,true,0.2562828638517821,0.751403853724946,46,true,66,0.42642570420474674,0.7173977430806232,0.5688734788009673,10,10,70
n113,false,0.5815992787951283,0.5071846499455771,12,true,1,0.4184007212048717,0.2819641546815121,0.3567270059940405,10,10,70
n114,true,0.8422176373822001,0.001407210939953623,11,false,0,0.7816081075567185,0.9804650938426113,0.5528374813152007,10,10,70
n117,false,0.06492319359933653,0.9973212560171422,30,true,538,1.5160785942979254,0.6133106341324527,0.5010930243577976,10,10,70
n118,false,0.18326331417132186,0.5843784371751778,66,true,9,0.5857776278801736,0.5292421226711266,0.9138936312779053,10,10,70
n122,true,0.5308215118425419,0.004512758745545697,12,true,514,0.4710575480001809,0.8263037904109011,0.8271623564936543,10,10,70
n128,true,0.36163520916627667,0.002372545035535617,12,false,0,0.423122089340202,0.6561720374338001,0.7002947887080608,10,10,70
n129,false,0.4824835017254797,0.9994457902164949,11,true,424,0.5443824067982033,0.7234256534562271,0.9694547389433343,10,10,70
n130,false,0.0,0.3693148560319678,11,true,276,0.5220788209225975,0.09855024950751257,0.45080224758365695,10,10,70
n131,true,0.243351421638948,0.3443431947276542,38,true,37,0.6702379384770872,0.8157690059556613,0.29013411818629553,10,10,70
n137,true,0.3542938480066148,1.7633118265224056E-4,12,false,0,0.8732456163084639,0.13516504209167424,0.8232568272587789,10,10,70
