id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.19120088378432312,0.41250966510019166,41,true,13,0.5424872143684332,0.35179282869891404,0.3137502029708105,10,10,70
n1,false,0.1792944752985213,0.9963014955999666,12,true,173,0.4423355573097168,0.6576956432698503,0.7790466882185748,10,10,70
n2,false,0.07453616793725357,0.489787615787547,66,true,9,0.6574001631974518,0.2897042764592115,0.08385111359433461,10,10,70
n3,false,0.2027518215511263,0.6051568935840592,12,true,15,0.3561429762873975,0.5698443828908497,0.7847956145077855,10,10,70
n6,true,0.3595914328958903,0.6292944336617066,33,true,12,0.49020149003737534,0.5720608329886051,0.9432259779761604,10,10,70
n7,false,0.26086595493839637,0.9951089003509255,11,true,245,0.6103603463895185,0.5781651588205228,0.6159236791706676,10,10,70
n10,false,0.0,0.9971975927231593,68,true,222,0.7112464058644072,0.441414318122126,0.26778140167051895,10,10,70
n12,true,0.05108516441305282,0.25803522112350646,12,true,33,0.9078447429018758,0.38433041493676934,0.994347000273657,10,10,70
n13,true,0.17774567352257184,0.9612632415352688,64,true,16,0.2919202275698993,0.8535170628860118,0.45692110582250967,10,10,70
n14,true,0.15642440879680725,0.4728770432464575,12,true,14,0.5541792628521554,0.4840764299277884,0.5148170726518162,10,10,70
n15,true,0.03312284602351112,0.06406048071900582,12,false,0,0.9949293612758265,0.08482827088292699,0.29796672160002013,10,10,70
n16,false,0.2474332122339062,0.540119444965652,68,true,2,0.17539784851286624,0.6243224267234246,0.6041366501893312,10,10,70
n17,true,0.20019129955910545,0.7219814751010478,59,true,28,0.6832072921269465,0.5256097069487539,0.5195176422071042,10,10,70
n19,false,0.18834199631006326,0.9980857973334896,24,true,213,0.7704291488486302,0.4723135736199274,0.5370688467722563,10,10,70
n21,false,0.28165630409305725,0.9824764128857609,52,true,54,0.48328846793242997,0.15581582980147934,0.9747147726375545,10,10,70
n23,false,0.1399592034142252,0.46279553785190786,11,true,22,0.5209635981382784,0.1614534817254053,0.9239047439183581,10,10,70
n26,false,0.1442740196954948,0.8870853018643796,12,true,81,0.8488178672938704,0.9257106700767039,0.5195437847504979,10,10,70
n27,true,0.1405839930158801,0.3458358375399179,12,true,20,0.6670428514005028,0.1309894715961073,0.6724819693626816,10,10,70
n31,true,0.09518373354587462,0.07134317782473187,12,false,0,0.9004147072938931,0.867910840842915,0.9869101837514325,10,10,70
n32,true,0.5888550885720344,0.6935536028382892,20,true,29,0.26604972721977727,0.361973111820204,0.39725384621055615,10,10,70
n33,false,0.4632203820123811,0.4259431935762669,32,true,5,0.35289954139850566,0.28835245730092296,0.7592801441833575,10,10,70
n47,false,0.8972823112239781,0.9952130498430837,32,true,217,0.12746940963761205,0.7956170986895756,0.4068366719880556,10,10,70
n48,true,0.5915138347682329,0.08613311571465841,12,false,0,0.41031388903840327,0.1211623514776698,0.36855550688053956,10,10,70
n57,true,0.1498315002078297,0.5611045344151524,64,true,23,0.48325603997226113,0.22235855470358679,0.7930035046700659,10,10,70
n60,false,0.0,0.23119647400543336,47,true,41,0.5181262373936923,0.3879334197429633,0.4084483080655505,10,10,70
n63,false,0.3314392469592928,0.6141899753074999,36,true,1,0.4900934662164726,0.8454584942898764,0.7530766167079266,10,10,70
n64,true,0.20588402079386384,0.7465864711703942,65,true,39,0.39595973910953597,0.5827102207858595,0.7001790080831253,10,10,70
n67,false,0.022667101711920434,0.9959847186902945,0,false,0,0.48312118432231893,0.2782911787298923,0.5996693374095357,10,10,70
n71,true,0.8202274194191335,0.06355726187264665,13,false,0,0.3392041240616891,0.6698135956764979,0.7536323752721391,10,10,70
n78,false,0.6484652989393277,0.9908447186927473,17,true,243,0.17242489933231037,0.6162676601457423,0.45510733003319737,10,10,70
n79,false,0.048622088611861715,0.23843269686472748,61,true,24,0.7247380724071792,0.7223428393761139,0.3970394190182467,10,10,70
n83,false,0.9205892084083267,0.9945468979181376,11,true,252,0.10205469110328752,0.49911075546257644,0.1421606347749994,10,10,70
n84,false,0.73839735429084,0.9988549424526518,0,true,259,0.4113428246471673,0.7402702223381492,0.9440283575829727,10,10,70
n85,true,0.2706884732547108,0.6861613410676498,12,true,25,0.5196615302311178,0.7758076260436706,0.8088424281675619,10,10,70
n86,true,0.5505745244587605,0.0578327611502338,12,false,0,0.3559930566898836,0.6368480973990779,0.8682943370671746,10,10,70
n91,false,0.1654164317525818,0.993089401823735,61,true,182,0.8018675299117325,0.875694053731439,0.8434474137925033,10,10,70
n96,false,0.6933776761050333,0.9995400069368505,0,true,259,0.005663041581864024,0.8134030047290588,0.4940421510194676,10,10,70
n102,true,0.22761192110608952,0.48665769230237294,70,true,23,0.41561914192580157,0.23488476073720627,0.649297834681258,10,10,70
n106,false,0.5272494159337967,0.8127746870779996,12,true,13,0.15828810266742185,0.8683949430788136,0.9770919323691594,10,10,70
n111,true,0.23493422967239977,0.6383828051919094,13,true,12,0.36450038243487387,0.7173977430806232,0.5688734788009673,10,10,70
n113,false,0.6082892775199423,0.5477823237158546,12,true,2,0.39210243320253774,0.2819641546815121,0.3567270059940405,10,10,70
n114,true,0.8422176373822001,0.0428936535405276,11,false,0,0.7816081075567185,0.9804650938426113,0.5528374813152007,10,10,70
n117,false,0.06492319359933653,0.9973212560171422,30,true,198,1.079283090721268,0.6133106341324527,0.5010930243577976,10,10,70
n118,true,0.19850874905992943,0.4675665218808699,12,true,19,0.5082793488057517,0.5292421226711266,0.9138936312779053,10,10,70
n122,true,0.5308215118425419,0.13755486448236584,12,true,174,0.4710575480001809,0.8263037904109011,0.8271623564936543,10,10,70
n128,true,0.36163520916627667,0.07231831552341203,12,false,0,0.423122089340202,0.6561720374338001,0.7002947887080608,10,10,70
n129,false,0.4824835017254797,0.9994457902164949,11,true,84,0.38754107389500525,0.7234256534562271,0.9694547389433343,10,10,70
n130,true,0.017769091302494877,0.045997193991774675,11,false,0,0.3966110124403632,0.09855024950751257,0.45080224758365695,10,10,70
n131,true,0.11888771619172205,0.38708449507451087,12,true,12,0.5856458389254081,0.8157690059556613,0.29013411818629553,10,10,70
n137,true,0.3542938480066148,0.0053748080279463805,12,false,0,0.8732456163084639,0.13516504209167424,0.8232568272587789,10,10,70
n143,false,0.2865911622388404,0.990860149537903,11,true,242,0.17841970131577922,0.6815669057892326,0.9002600415909121,10,10,70
n145,true,0.18262915596161144,0.6597349801996508,54,true,9,0.4172511256579597,0.5382409228613267,0.7951961731391968,10,10,70
n147,true,0.02942750384859516,0.08234842586404471,12,true,64,0.9725136392015921,0.8508986052328871,0.8052266380998692,10,10,70
n150,false,0.452151760586634,0.9998671676371861,0,true,259,0.10170478146114247,0.462340143426587,0.3036205772613491,10,10,70
n152,false,0.02346352909688354,0.24117966888076106,27,true,5,0.9647434638537947,0.10035657273692955,0.5106658748673112,10,10,70
n155,true,0.08682913798714617,0.2649877523094375,48,true,24,0.8439061147063117,0.4693129105104116,0.9357601154272503,10,10,70
n167,true,0.4934975322516815,0.034049427260119794,12,false,0,0.14972743904584296,0.38740422118175843,0.7565948795715257,10,10,70
n170,false,0.15382774304401017,0.36163029244194017,13,true,10,0.46577398197731823,0.4445835916893724,0.8680818676104476,10,10,70
n172,true,0.0700680784864673,0.2319968074052288,27,true,10,0.826479461740915,0.29456097891225475,0.986904829018621,10,10,70
n176,true,0.0058551969195182645,0.05197224804259845,43,true,255,0.9931996370465385,0.15330481553667807,0.454281820367032,10,10,70
n177,true,0.5501720363370264,0.6752193899599366,68,true,16,0.2675043662085918,0.7605322902533087,0.5419015413237838,10,10,70
n182,false,0.10839441037476627,0.6606665965522985,62,true,71,0.7237211916564961,0.2786224915054748,0.7161571269061124,10,10,70
n188,false,0.031217226599086715,0.3758718811251832,13,true,4,0.721204253343971,0.3686698882400238,0.8868769689001899,10,10,70
n197,false,0.17816213342338544,0.8353717385116788,13,true,123,0.6768341888529089,0.8344140167259009,0.4736573973151897,10,10,70
n198,false,0.38623464338436975,0.9959138844669626,0,false,0,0.14040571639299723,0.058786072047289806,0.9021585861779615,10,10,70
n203,false,0.4412675585296326,0.542179222779617,28,true,19,0.3763277477142772,0.30502924422742345,0.5813017716786527,10,10,70
n205,false,0.3130110346743996,0.9958651082774251,28,true,229,0.4696946781551361,0.8972776427259501,0.37706416405131826,10,10,70
n216,true,0.0,0.21671422327211928,19,true,156,0.9229302761593038,0.9275119179302214,0.5828035174322578,10,10,70
n217,true,0.18823487568407843,0.5462619449540845,67,true,20,0.6247773078814228,0.8530334605704653,0.6053151440592173,10,10,70
n222,false,0.23099131185948168,0.9989433154257743,0,false,0,0.3506216901798093,0.9767950645997785,0.7675850681768228,10,10,70
n223,true,0.07568276132691432,0.04234377357518772,12,false,0,0.2725404893332041,0.5826967965174474,0.9234727471885547,10,10,70
n225,true,0.006337900971670751,0.10265106070506594,28,true,29,1.0006386354385797,0.07162885085505022,0.24214782482888375,10,10,70
n229,true,0.1002188104153783,0.7976151168339812,68,true,28,0.4075505606158133,0.5661427290874306,0.7259453009668448,10,10,70
n231,true,0.3837636784974354,0.7635043088408195,23,true,14,0.364013704895732,0.7604473066248045,0.7643681389995063,10,10,70
n235,true,0.16647513154143256,0.2519223651626176,56,true,36,0.8308750922148325,0.4991790421052186,0.5953499111956495,10,10,70
n238,false,0.6773876556510324,0.996020052486776,0,false,0,0.7549577962697903,0.2600693838947422,0.2301297644934358,10,10,70
n245,false,0.48418491298302835,0.9957069940348279,12,true,234,0.34550215271958695,0.8651162325667499,0.8614893048945309,10,10,70
n248,true,0.13515424565216427,0.7440377434680265,59,true,30,0.19078282862782467,0.39135252188811487,0.6062019107112334,10,10,70
n250,true,0.40559756670576513,0.1365534510842397,13,true,195,0.18899348246138678,0.9622687711399427,0.830398666119486,10,10,70
n253,true,0.024021691954828873,0.20142055010614293,61,true,23,0.9438357063688366,0.31147152789207433,0.7789493233898128,10,10,70
n254,false,0.270551776361755,0.9976871100633422,16,true,183,0.8749768693058123,0.8779790903164331,0.6566576123134226,10,10,70
n261,true,0.00687483560595307,0.07825007669722454,12,true,53,0.9683807868922533,0.3109302801841495,0.7106120697608955,10,10,70
n262,true,0.0,0.0860896083571303,64,true,142,0.6066815494334586,0.4704989975829773,0.8032418471847973,10,10,70
n267,false,0.4550159248364681,0.9956595310942508,0,true,259,0.4685997790304626,0.3703372051710222,0.24347050858330854,10,10,70
n268,false,0.25614168132866977,0.9956446943653329,12,true,224,0.609490370815579,0.12157924699933043,0.23366285731606617,10,10,70
n271,true,0.2635160688059581,0.057448788274297356,13,false,0,0.2741408868082044,0.4417500662717735,0.7835609855437433,10,10,70
n272,true,0.3127063059781082,0.07694915225548234,12,true,259,0.6755121465761457,0.5022466719485179,0.568296795824984,10,10,70
n277,true,0.0,0.11034568646457601,65,true,192,0.7157072353506099,0.05325464039110678,0.4146172909304864,10,10,70
n278,false,0.0,0.5885757625590696,64,true,40,0.47963779860179206,0.16808048438639522,0.7773247079587959,10,10,70
n280,false,0.23741645155152008,0.9999764881847641,13,true,251,0.674243670849088,0.9825943405034041,0.6098123945186203,10,10,70
n287,true,0.35529998813482944,0.10481004548115913,59,true,191,0.6492258240090811,0.2287720048592664,0.3774623925428757,10,10,70
n288,true,0.2187442775875659,0.48184301518684286,12,true,14,0.44586158279599536,0.8824936473199059,0.7075409126992257,10,10,70
n294,true,0.21428969558366806,0.559388978474221,47,true,16,0.5060232024374518,0.589429892603716,0.95131090100719,10,10,70
n296,true,0.1488203087389924,0.2091309914135359,43,true,2,0.8131606394621832,0.7317005872558818,0.6878177103569113,10,10,70
n300,false,0.07053669232893042,0.15808985201500936,12,true,8,0.8365443960341579,0.5780507135713703,0.8948067900887058,10,10,70
n304,true,0.45231840049234373,0.8015447965941,69,true,9,0.3981003187641623,0.8992886805175306,0.6833049218972618,10,10,70
n309,true,0.11143455291516569,0.6597592161529663,13,true,9,0.4878879697583704,0.5884823071819646,0.6748018868505004,10,10,70
n318,false,0.2728537952265049,0.9910096988458573,12,true,181,0.053883962241886546,0.6646150629336256,0.8046431599681724,10,10,70
n321,false,0.24804504793867635,0.5686267540737333,65,true,9,0.3579335005923438,0.4648084323232878,0.3826676022743761,10,10,70
n323,true,0.0,0.07229045662271258,12,true,223,0.5099156012746486,0.011822393123225583,0.5121656367687696,10,10,70
n324,false,0.0,0.8216513804133969,13,true,24,0.14880345730877093,0.6194069761448695,0.9132878434292384,10,10,70
n325,true,0.5767355279410817,0.09906370360985393,18,false,0,0.42370065446159655,0.5231914447432334,0.3890663052428669,10,10,70
n326,false,0.5447881408780565,0.5527598680264025,12,true,1,0.3294915189193151,0.363829172303312,0.9857600608833237,10,10,70
n329,false,0.1926091587203076,0.9949779288356442,12,true,257,0.6696585477603709,0.0928400697265685,0.5027887319968255,10,10,70
n335,false,0.25236005497575803,0.48649523906158837,68,true,4,0.5811398468779828,0.4704413696936874,0.1295929409473594,10,10,70
n340,false,0.042029155543701346,0.9975842728545192,0,true,259,0.6104668770330944,0.8183935592607088,0.6983214972440335,10,10,70
n342,true,0.04408918141467316,0.04629505836103405,13,false,0,0.670097314159064,0.273235437110141,0.6663506669253997,10,10,70
n344,true,0.19787492723048694,0.44778735655406615,47,true,12,0.7428180856814406,0.15847293255637251,0.535410477583303,10,10,70
n348,true,0.002314331262442404,0.05639950698221677,12,false,0,0.7257206289878505,0.17832536568542856,0.44236404103305765,10,10,70
n353,true,0.18493101289503,0.04455620528960348,13,false,0,0.5715736379613144,0.6577855481013959,0.6766081719481501,10,10,70
n354,false,0.06963463936385311,0.3831267406980672,60,true,8,0.72652684860911,0.2920294544872427,0.7363476970802503,10,10,70
n356,false,0.20766239263021205,0.7588990145539163,26,true,32,0.38887723715671596,0.12884895555187487,0.8737657191023338,10,10,70
n358,true,0.0,0.20818322860403118,61,true,181,0.013961521984345424,0.06770161223282017,0.9998834261242464,10,10,70
n359,true,0.8736781961468667,0.061676166339814195,13,false,0,0.6597666424261746,0.23080979319056444,0.6033168596317517,10,10,70
n361,true,0.003736841237052461,0.062267949108099,12,true,70,0.9957308061123248,0.5201178228838743,0.23412681889791898,10,10,70
n366,true,0.0,0.08925226034141755,50,true,192,0.7840234062262729,0.20899316606634494,0.4876104181504524,10,10,70
n367,false,0.34204118795615357,0.4622232457660688,51,true,19,0.5538197633401679,0.15826720432027797,0.45904164018132787,10,10,70
n369,true,0.2590691812868774,0.059690105196291254,14,false,0,0.511744906301797,0.7151086300764264,0.6860526643764155,10,10,70
n372,true,0.0,0.13222677297514376,70,true,117,0.9234727176744184,0.21545120934092693,0.8945742677624863,10,10,70
n377,true,0.001321117116605462,0.14230567307240607,62,true,82,1.0006841032429015,0.8853135331892517,0.8521649837928806,10,10,70
n383,true,0.0,0.2471776572498267,22,true,153,0.3542653986585533,0.4269522798053865,0.905196834575921,10,10,70
n387,true,0.0880588196740725,0.08287282766756776,51,true,196,0.8696475922931775,0.32103423588972524,0.9823282640447689,10,10,70
n389,true,0.5526867417053939,0.5544584690183842,45,true,45,0.23593775939894077,0.7444364452192648,0.69272716936488,10,10,70
n391,false,0.519974872118871,0.9909950421359786,0,true,259,0.12398006200042197,0.39096887912404227,0.7305127211154181,10,10,70
n392,false,0.0,0.7108198635996651,22,true,119,1.0868195903757734,0.03360365142685201,0.9405735350122958,10,10,70
n397,false,0.3114045747490535,0.9992672156194441,13,true,217,0.33926752391793435,0.43553730202984503,0.6756426080278951,10,10,70
n400,false,0.3221370771558125,0.9969905315013426,0,false,0,0.22288698980659033,0.3626431485508873,0.711421373173032,10,10,70
n401,true,0.22267379993962327,0.7295376151749667,13,true,97,0.11640876501045273,0.08129155017115763,0.6723928127554781,10,10,70
n407,true,0.12125084195957969,0.07263587342025997,10,false,0,0.5106780145855196,0.327032283347638,0.46811797468321814,10,10,70
n410,false,0.2195367266887527,0.993161624797087,12,true,221,0.15182161387305984,0.2900153262985953,0.8695860386813383,10,10,70
n411,false,0.8279375471463414,0.9957742462978005,0,false,0,0.10506546178662687,0.5716071519299473,0.6503303904180194,10,10,70
n415,true,0.24696827328152038,0.11295977734417627,60,true,193,0.7064561425372635,0.9367269264333806,0.46336922372990075,10,10,70
n416,false,0.30208829872201837,0.9917537850161926,17,true,235,0.8818091683964104,0.679140126345399,0.8144718577423576,10,10,70
n418,true,0.004434914926628675,0.04665785830605548,13,false,0,0.15959045666107152,0.306704478355845,0.8209490528002865,10,10,70
n420,true,0.06250584252324183,0.5154000671586647,27,true,19,0.7801119171112862,0.6944257677101776,0.8965650605462641,10,10,70
n421,false,0.2912176987454413,0.9942667183818403,12,true,213,0.7860794337540347,0.9363757187962514,0.9579929627115924,10,10,70
n424,true,0.054095224201069374,0.3437326887837961,62,true,73,0.8301900652593455,0.2271622205815625,0.904144030379689,10,10,70
n425,false,0.2896774696180637,0.9911908756408652,61,true,182,0.5426310012689773,0.7307090234212072,0.7675070292241208,10,10,70
n431,true,0.025727504977656523,0.1708028483485781,33,true,156,0.9504420781267378,0.19075429792213527,0.83421381580674,10,10,70
n433,false,0.12325113451684296,0.9903842251478331,11,true,241,0.8794364318512967,0.23896117788764465,0.4048562823958108,10,10,70
n434,false,0.7813976643410065,0.9967588528466962,0,true,259,0.48982567196246785,0.3627332369084144,0.45504257390523695,10,10,70
n439,false,0.6768072002317137,0.9927150177005759,12,true,253,0.10847169445200068,0.8093041416187767,0.6101829564793747,10,10,70
n440,false,0.7887295523593948,0.9955985488770982,0,false,0,0.5214184186204663,0.9632220657236163,0.699714122212518,10,10,70
n449,false,0.13397940289331708,0.9949519782222924,12,true,203,0.40395510697244064,0.38940759531838115,0.7550121618407826,10,10,70
n450,false,0.4866222136096508,0.9934467496382607,0,false,0,0.2906420044796431,0.6190003645977156,0.8082355734887674,10,10,70
n456,true,0.159166998136481,0.9950782443717434,47,true,14,0.0454954261387916,0.5930678211681497,0.36852524814988097,10,10,70
n459,true,0.17076819469673524,0.39435228611888873,11,true,37,0.7188958001290089,0.8616043525554824,0.8148735747000508,10,10,70
n465,true,0.005550794987568497,0.07738283483126922,31,true,249,0.9979591275013032,0.17169774769222212,0.6343759579907052,10,10,70
n466,true,0.0,0.09692744445583511,11,true,209,0.8411024740604465,0.3974478811320042,0.8787125587907473,10,10,70
n469,false,0.16474045637169837,0.9969383919367144,13,true,241,0.6428935543067306,0.9235408353832524,0.5956565238480621,10,10,70
n472,false,0.09386940405627575,0.8358750512233745,37,true,74,0.7727677958900354,0.024546602222424996,0.6785226824858283,10,10,70
n474,true,0.20635122130334696,0.07146726896973364,59,true,186,0.7641692686261421,0.05825994369350429,0.5767505434885868,10,10,70
n476,true,0.3037339045059502,0.7423596775078859,46,true,15,0.29480200123070677,0.8159100740477649,0.7053703835179445,10,10,70
n477,true,0.026138085659113297,0.1411197067088759,57,true,259,0.13101098144697965,0.5926279290506081,0.9674961697796522,10,10,70
n482,false,0.20327167664578924,0.5904548401022338,12,true,4,0.5499316639021594,0.5549392780082072,0.7759370910183747,10,10,70
n484,false,0.1102180972188461,0.9958929680344693,19,true,181,1.0211854872285553,0.8032823684616937,0.5341020000118121,10,10,70
n486,false,0.4624893196978978,0.993631652569559,14,true,212,0.23540342902255418,0.8312825657682075,0.7975667231335783,10,10,70
n487,true,0.23774922312848396,0.5867795604020148,12,true,8,0.28732583470198564,0.2311668128560987,0.9537278231923068,10,10,70
n488,true,0.014319232373411594,0.14636301338318689,11,true,62,0.913170521153771,0.35120141442406694,0.9899347822258955,10,10,70
