id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.16706805969489572,0.3871286735476405,50,true,1,0.6565823217382699,0.35179282869891404,0.3137502029708105,10,10,70
n1,false,0.1792944752985213,0.9963014955999666,12,true,643,0.7075681358932142,0.6576956432698503,0.7790466882185748,10,10,70
n2,false,0.07977506057410906,0.5079955486382842,46,true,65,0.8109237090085251,0.2897042764592115,0.08385111359433461,10,10,70
n3,false,0.2043568190017666,0.5911008096541858,13,true,6,0.43450820803401313,0.5698443828908497,0.7847956145077855,10,10,70
n6,true,0.2469906307885402,0.43750438828642707,64,true,26,0.5694708297039706,0.5720608329886051,0.9432259779761604,10,10,70
n7,false,0.26086595493839637,0.9951089003509255,11,true,715,0.9763436951453985,0.5781651588205228,0.6159236791706676,10,10,70
n10,false,0.0,0.9971975927231593,68,true,692,1.1377229011816827,0.441414318122126,0.26778140167051895,10,10,70
n12,false,0.01700717040326838,0.05512174292725358,13,true,37,1.0504715363840682,0.38433041493676934,0.994347000273657,10,10,70
n13,true,0.30375093568881895,0.7026700677477891,60,true,12,0.35085380718873943,0.8535170628860118,0.45692110582250967,10,10,70
n14,false,0.1777819200334405,0.3858035215736665,12,true,2,0.6450805960930521,0.4840764299277884,0.5148170726518162,10,10,70
n15,true,0.03312284602351112,5.690254019004191E-4,12,false,0,0.9949293612758265,0.08482827088292699,0.29796672160002013,10,10,70
n16,false,0.3367236604646113,0.6535678428795941,13,true,28,0.22904383457994315,0.6243224267234246,0.6041366501893312,10,10,70
n17,false,0.13295454303092,0.2000277892628934,69,true,12,0.7795465152164377,0.5256097069487539,0.5195176422071042,10,10,70
n19,false,0.18834199631006326,0.9980857973334896,24,true,683,1.232392711099479,0.4723135736199274,0.5370688467722563,10,10,70
n21,true,0.0,0.16345964823574544,69,true,146,0.5475973527361992,0.15581582980147934,0.9747147726375545,10,10,70
n23,true,0.0,0.02437814025078124,12,true,351,0.5581544370941693,0.1614534817254053,0.9239047439183581,10,10,70
n26,false,0.1442740196954948,0.9995899220029569,12,true,551,1.357784754467407,0.9257106700767039,0.5195437847504979,10,10,70
n27,false,0.12565888172162604,0.25530366901176293,13,true,18,0.8041162522750424,0.1309894715961073,0.6724819693626816,10,10,70
n31,true,0.09518373354587462,6.337148891005275E-4,12,false,0,0.9004147072938931,0.867910840842915,0.9869101837514325,10,10,70
n32,false,0.5080133092926176,0.7122856531249214,26,true,3,0.32329454143398395,0.361973111820204,0.39725384621055615,10,10,70
n33,false,0.4741823232403845,0.5845347010345712,15,true,15,0.43705432568083985,0.28835245730092296,0.7592801441833575,10,10,70
n47,false,0.8972823112239781,0.9952130498430837,32,true,687,0.20390242446085297,0.7956170986895756,0.4068366719880556,10,10,70
n48,true,0.5915138347682329,7.650884014038913E-4,12,false,0,0.41031388903840327,0.1211623514776698,0.36855550688053956,10,10,70
n57,false,0.14272564953540492,0.9973744922057806,43,true,415,0.7569682163388152,0.22235855470358679,0.7930035046700659,10,10,70
n60,false,0.0,0.9982128411475725,47,true,511,0.8288043090628713,0.3879334197429633,0.4084483080655505,10,10,70
n63,true,0.22334711927804093,0.4444302437313384,12,true,9,0.5727711067457041,0.8454584942898764,0.7530766167079266,10,10,70
n64,true,0.3206298895395582,0.442302307976435,11,true,7,0.45999130499424234,0.5827102207858595,0.7001790080831253,10,10,70
n67,false,0.022667101711920434,0.9959847186902945,0,false,0,0.7728095789552668,0.2782911787298923,0.5996693374095357,10,10,70
n71,true,0.8202274194191335,5.645554962256664E-4,13,false,0,0.3392041240616891,0.6698135956764979,0.7536323752721391,10,10,70
n78,false,0.6484652989393277,0.9908447186927473,17,true,713,0.2758140569665167,0.6162676601457423,0.45510733003319737,10,10,70
n79,true,0.0,0.036253063869481,37,true,193,0.8203567867640407,0.7223428393761139,0.3970394190182467,10,10,70
n83,false,0.9205892084083267,0.9945468979181376,11,true,722,0.16324857079610747,0.49911075546257644,0.1421606347749994,10,10,70
n84,false,0.73839735429084,0.9988549424526518,0,true,729,0.65799158769607,0.7402702223381492,0.9440283575829727,10,10,70
n85,true,0.2455172809682063,0.30114291351152217,12,true,7,0.6018933349825669,0.7758076260436706,0.8088424281675619,10,10,70
n86,true,0.5505745244587605,5.137068874158382E-4,12,false,0,0.3559930566898836,0.6368480973990779,0.8682943370671746,10,10,70
n91,false,0.1654164317525818,0.993089401823735,61,true,652,1.2826821267178221,0.875694053731439,0.8434474137925033,10,10,70
n96,false,0.6933776761050333,0.9995400069368505,0,true,729,0.009058706019330155,0.8134030047290588,0.4940421510194676,10,10,70
n102,true,0.25162474980144467,0.008532870322563611,12,true,406,0.4257074293188938,0.23488476073720627,0.649297834681258,10,10,70
n106,false,0.5272494159337967,0.9917395778944004,12,true,483,0.253200575643619,0.8683949430788136,0.9770919323691594,10,10,70
n111,false,0.2990047543319722,0.6621147879438823,12,true,8,0.44782774882915344,0.7173977430806232,0.5688734788009673,10,10,70
n113,true,0.5680081824879444,0.535058888852791,12,true,3,0.43199138552023814,0.2819641546815121,0.3567270059940405,10,10,70
n114,true,0.8422176373822001,3.810083560243207E-4,11,false,0,0.7816081075567185,0.9804650938426113,0.5528374813152007,10,10,70
n117,false,0.06492319359933653,0.9973212560171422,30,true,668,1.7264411869742768,0.6133106341324527,0.5010930243577976,10,10,70
n118,true,0.14842171819106395,0.47534544375850135,59,true,22,0.6114986560122008,0.5292421226711266,0.9138936312779053,10,10,70
n122,true,0.5308215118425419,0.001221848652506504,12,true,644,0.4710575480001809,0.8263037904109011,0.8271623564936543,10,10,70
n128,true,0.36163520916627667,6.423766742553045E-4,12,false,0,0.423122089340202,0.6561720374338001,0.7002947887080608,10,10,70
n129,false,0.4824835017254797,0.9994457902164949,11,true,554,0.619917867118117,0.7234256534562271,0.9694547389433343,10,10,70
n130,false,0.0,0.9989279300060855,11,true,406,0.5945195603168166,0.09855024950751257,0.45080224758365695,10,10,70
n131,false,0.18075888416316616,0.2915271558507721,12,true,15,0.702471124921348,0.8157690059556613,0.29013411818629553,10,10,70
n137,true,0.3542938480066148,4.774241878788161E-5,12,false,0,0.8732456163084639,0.13516504209167424,0.8232568272587789,10,10,70
n143,false,0.2865911622388404,0.990860149537903,11,true,712,0.28540345305823084,0.6815669057892326,0.9002600415909121,10,10,70
n145,false,0.27403606651692214,0.39874456869917646,65,true,3,0.48715522621370777,0.5382409228613267,0.7951961731391968,10,10,70
n147,true,0.010994544319363177,9.114749420621743E-4,12,true,418,0.9813003729578684,0.8508986052328871,0.8052266380998692,10,10,70
n150,false,0.452151760586634,0.9998671676371861,0,true,729,0.16268884886299098,0.462340143426587,0.3036205772613491,10,10,70
n152,false,0.016364720298951172,0.996191249527231,66,true,414,1.4665234298330811,0.10035657273692955,0.5106658748673112,10,10,70
n155,false,0.014693773464234193,0.06914034535557097,12,true,9,0.9833418295675798,0.4693129105104116,0.9357601154272503,10,10,70
n167,true,0.4934975322516815,3.0244838648893426E-4,12,false,0,0.14972743904584296,0.38740422118175843,0.7565948795715257,10,10,70
n170,true,0.2130153045742061,0.48644891481018215,66,true,11,0.573968816882197,0.4445835916893724,0.8680818676104476,10,10,70
n172,true,0.015588166937621384,0.0958892391884135,64,true,8,0.9736765087076416,0.29456097891225475,0.986904829018621,10,10,70
n176,false,0.0,0.25145449683778315,43,true,316,1.360726861734985,0.15330481553667807,0.454281820367032,10,10,70
n177,false,0.3408451280042314,0.5508874287762715,12,true,5,0.3195848940995246,0.7605322902533087,0.5419015413237838,10,10,70
n182,false,0.10839441037476627,0.9934789609558771,62,true,541,1.1576777991832354,0.2786224915054748,0.7161571269061124,10,10,70
n188,true,0.012361310842694736,0.6427564212320453,12,true,65,0.9287048426169001,0.3686698882400238,0.8868769689001899,10,10,70
n197,false,0.17816213342338544,0.9992277962807253,13,true,593,1.0826764825965065,0.8344140167259009,0.4736573973151897,10,10,70
n198,false,0.38623464338436975,0.9959138844669626,0,false,0,0.22459557992843762,0.058786072047289806,0.9021585861779615,10,10,70
n203,false,0.2889771197548897,0.5971088596709727,64,true,5,0.45274995382063205,0.30502924422742345,0.5813017716786527,10,10,70
n205,false,0.3130110346743996,0.9958651082774251,28,true,699,0.7513322914451872,0.8972776427259501,0.37706416405131826,10,10,70
n216,true,0.0,0.0019249917673247953,19,true,626,0.9229302761593038,0.9275119179302214,0.5828035174322578,10,10,70
n217,true,0.14070773478278908,0.46386463341774303,56,true,9,0.7630177889262244,0.8530334605704653,0.6053151440592173,10,10,70
n222,false,0.23099131185948168,0.9989433154257743,0,false,0,0.5608609383182547,0.9767950645997785,0.7675850681768228,10,10,70
n223,true,0.07568276132691432,3.761239770005825E-4,12,false,0,0.2725404893332041,0.5826967965174474,0.9234727471885547,10,10,70
n225,true,0.011125870921944576,0.003279596166061828,21,true,220,1.0646088473869817,0.07162885085505022,0.24214782482888375,10,10,70
n229,false,0.08696276140004928,0.3868750070096221,68,true,27,0.49081391399849683,0.5661427290874306,0.7259453009668448,10,10,70
n231,false,0.6359862951042681,0.9980243364285056,23,true,463,0.5776456807514821,0.7604473066248045,0.7643681389995063,10,10,70
n235,true,0.04008021291646593,0.08356157523518051,56,true,30,0.9623604054084572,0.4991790421052186,0.5953499111956495,10,10,70
n238,false,0.6773876556510324,0.996020052486776,0,false,0,1.2076444494617835,0.2600693838947422,0.2301297644934358,10,10,70
n245,false,0.48418491298302835,0.9957069940348279,12,true,704,0.5526716315408462,0.8651162325667499,0.8614893048945309,10,10,70
n248,true,0.12756121609955023,0.6714825084242478,12,true,48,0.23675262749652154,0.39135252188811487,0.6062019107112334,10,10,70
n250,true,0.40559756670576513,0.0012129534700954206,13,true,665,0.18899348246138678,0.9622687711399427,0.830398666119486,10,10,70
n253,true,0.03325271787808837,0.01490665609692624,59,true,113,1.0420025235142203,0.31147152789207433,0.7789493233898128,10,10,70
n254,false,0.270551776361755,0.9976871100633422,16,true,653,1.3996291777441396,0.8779790903164331,0.6566576123134226,10,10,70
n261,true,0.020155951736391706,0.008136287243332053,11,true,227,1.0917808231774615,0.3109302801841495,0.7106120697608955,10,10,70
