id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.16495636921135715,0.44441642981127005,49,true,20,0.5708548842222596,0.35179282869891404,0.3137502029708105,10,10,70
n1,false,0.1792944752985213,0.9963014955999666,12,true,283,0.49374234392463906,0.6576956432698503,0.7790466882185748,10,10,70
n2,true,0.08816435275493374,0.3755767775337665,68,true,39,0.6774067598643709,0.2897042764592115,0.08385111359433461,10,10,70
n3,false,0.18345920527750395,0.6390543322452866,11,true,22,0.3758925333563134,0.5698443828908497,0.7847956145077855,10,10,70
n6,true,0.2811384503632769,0.4729972792193168,48,true,3,0.5026007006022299,0.5720608329886051,0.9432259779761604,10,10,70
n7,false,0.26086595493839637,0.9951089003509255,11,true,355,0.6812944224920332,0.5781651588205228,0.6159236791706676,10,10,70
n10,false,0.0,0.9971975927231593,68,true,332,0.7939051286658868,0.441414318122126,0.26778140167051895,10,10,70
n12,false,0.038299828443244754,0.13804436909475404,11,true,4,0.9261733152672808,0.38433041493676934,0.994347000273657,10,10,70
n13,true,0.3679032982733555,0.7985056318569898,11,true,47,0.3038267340118248,0.8535170628860118,0.45692110582250967,10,10,70
n14,false,0.07158812979434759,0.4609706901479678,11,true,4,0.5721843468817511,0.4840764299277884,0.5148170726518162,10,10,70
n15,true,0.03312284602351112,0.021206138771741254,12,false,0,0.9949293612758265,0.08482827088292699,0.29796672160002013,10,10,70
n16,false,0.2317537008656892,0.9995555721762196,12,true,17,0.19190660927454728,0.6243224267234246,0.6041366501893312,10,10,70
n17,true,0.17278208768322156,0.6496903548662454,12,true,31,0.7110717431090534,0.5256097069487539,0.5195176422071042,10,10,70
n19,false,0.18834199631006326,0.9980857973334896,24,true,323,0.8599658957872142,0.4723135736199274,0.5370688467722563,10,10,70
n21,true,0.21366207003122498,0.552584886633543,59,true,11,0.492552091123257,0.15581582980147934,0.9747147726375545,10,10,70
n23,false,0.22286769980856524,0.7588481915727987,13,true,5,0.556484986589616,0.1614534817254053,0.9239047439183581,10,10,70
n26,false,0.1442740196954948,0.9995899220029569,12,true,191,0.9474646937988359,0.9257106700767039,0.5195437847504979,10,10,70
n27,false,0.10986389472395466,0.323908778837084,69,true,11,0.6956372297427864,0.1309894715961073,0.6724819693626816,10,10,70
n31,true,0.09518373354587462,0.023616952485956307,12,false,0,0.9004147072938931,0.867910840842915,0.9869101837514325,10,10,70
n32,true,0.43584031858156175,0.6117503379263182,24,true,43,0.2766238797710353,0.361973111820204,0.39725384621055615,10,10,70
n33,false,0.42057826246822494,0.4681594989044701,55,true,6,0.3709819643483859,0.28835245730092296,0.7592801441833575,10,10,70
n47,false,0.8972823112239781,0.9952130498430837,32,true,327,0.14228348603930333,0.7956170986895756,0.4068366719880556,10,10,70
n48,true,0.5915138347682329,0.02851291130173465,12,false,0,0.41031388903840327,0.1211623514776698,0.36855550688053956,10,10,70
n57,false,0.14272564953540492,0.9973744922057806,43,true,55,0.5282138107304267,0.22235855470358679,0.7930035046700659,10,10,70
n60,false,0.0,0.6907681779369805,47,true,151,0.5783411680840603,0.3879334197429633,0.4084483080655505,10,10,70
n63,false,0.2441939720252116,0.6750638944547968,35,true,2,0.5121236680055264,0.8454584942898764,0.7530766167079266,10,10,70
n64,false,0.33687740419951884,0.7424913128267947,58,true,10,0.4141735347890268,0.5827102207858595,0.7001790080831253,10,10,70
n67,false,0.022667101711920434,0.9959847186902945,0,false,0,0.5392679426400462,0.2782911787298923,0.5996693374095357,10,10,70
n71,true,0.8202274194191335,0.021039556682929665,13,false,0,0.3392041240616891,0.6698135956764979,0.7536323752721391,10,10,70
n78,false,0.6484652989393277,0.9908447186927473,17,true,353,0.1924635551911909,0.6162676601457423,0.45510733003319737,10,10,70
n79,false,0.11484879396650965,0.13818160537157334,43,true,2,0.7423318037889286,0.7223428393761139,0.3970394190182467,10,10,70
n83,false,0.9205892084083267,0.9945468979181376,11,true,362,0.11391515233436389,0.49911075546257644,0.1421606347749994,10,10,70
n84,false,0.73839735429084,0.9988549424526518,0,true,369,0.45914773759792615,0.7402702223381492,0.9440283575829727,10,10,70
n85,false,0.22631843734166374,0.4955170925863439,12,true,6,0.5349419337190735,0.7758076260436706,0.8088424281675619,10,10,70
n86,true,0.5505745244587605,0.019144557529693466,12,false,0,0.3559930566898836,0.6368480973990779,0.8682943370671746,10,10,70
n91,false,0.1654164317525818,0.993089401823735,61,true,292,0.8950579423088626,0.875694053731439,0.8434474137925033,10,10,70
n96,false,0.6933776761050333,0.9995400069368505,0,true,369,0.006321181686993479,0.8134030047290588,0.4940421510194676,10,10,70
n102,true,0.25162474980144467,0.3179985139103213,12,true,46,0.4257074293188938,0.23488476073720627,0.649297834681258,10,10,70
n106,false,0.5272494159337967,0.9917395778944004,12,true,123,0.17668382641840116,0.8683949430788136,0.9770919323691594,10,10,70
n111,true,0.24779726986182685,0.7754507735835406,70,true,26,0.3866404225072019,0.7173977430806232,0.5688734788009673,10,10,70
n113,false,0.5983849178483573,0.6020744128491925,12,true,3,0.402418713931028,0.2819641546815121,0.3567270059940405,10,10,70
n114,true,0.8422176373822001,0.014199218600892453,11,false,0,0.7816081075567185,0.9804650938426113,0.5528374813152007,10,10,70
n117,false,0.06492319359933653,0.9973212560171422,30,true,308,1.2047138290486274,0.6133106341324527,0.5010930243577976,10,10,70
n118,false,0.15646768041420517,0.6799736339447484,48,true,18,0.5396896303146936,0.5292421226711266,0.9138936312779053,10,10,70
n122,true,0.5308215118425419,0.04553521160317615,12,true,284,0.4710575480001809,0.8263037904109011,0.8271623564936543,10,10,70
n128,true,0.36163520916627667,0.023939755329888634,12,false,0,0.423122089340202,0.6561720374338001,0.7002947887080608,10,10,70
n129,false,0.4824835017254797,0.9994457902164949,11,true,194,0.4325798254966291,0.7234256534562271,0.9694547389433343,10,10,70
n130,false,0.0,0.037452499586347165,11,true,46,0.4148568403936314,0.09855024950751257,0.45080224758365695,10,10,70
n131,true,0.14375341889059673,0.3151775278781559,46,true,22,0.6077069336643574,0.8157690059556613,0.29013411818629553,10,10,70
n137,true,0.3542938480066148,0.0017792393006236698,12,false,0,0.8732456163084639,0.13516504209167424,0.8232568272587789,10,10,70
n143,false,0.2865911622388404,0.990860149537903,11,true,352,0.19915505338474335,0.6815669057892326,0.9002600415909121,10,10,70
n145,true,0.3078442793060424,0.6179057477463165,13,true,26,0.43426818179394683,0.5382409228613267,0.7951961731391968,10,10,70
n147,true,0.010994544319363177,0.03396836774558944,12,true,58,0.9813003729578684,0.8508986052328871,0.8052266380998692,10,10,70
n150,false,0.452151760586634,0.9998671676371861,0,true,369,0.1135245773420995,0.462340143426587,0.3036205772613491,10,10,70
n152,false,0.016364720298951172,0.2929636564223967,66,true,54,1.0233427410522382,0.10035657273692955,0.5106658748673112,10,10,70
n155,true,0.08343473907598258,0.20730172314235198,65,true,24,0.8722008769883443,0.4693129105104116,0.9357601154272503,10,10,70
n167,true,0.4934975322516815,0.011271487061479183,12,false,0,0.14972743904584296,0.38740422118175843,0.7565948795715257,10,10,70
n170,false,0.08497822271118052,0.38960164349026233,13,true,3,0.49111141519104645,0.4445835916893724,0.8680818676104476,10,10,70
n172,true,0.12614360643318312,0.15465703706055442,12,true,15,0.8456939855246001,0.29456097891225475,0.986904829018621,10,10,70
n176,true,0.0058551969195182645,0.01720453377652715,43,true,365,0.9931996370465385,0.15330481553667807,0.454281820367032,10,10,70
n177,true,0.5403528602224226,0.7880351684401328,69,true,24,0.2809296844638786,0.7605322902533087,0.5419015413237838,10,10,70
n182,false,0.10839441037476627,0.9934789609558771,62,true,181,0.8078296931173743,0.2786224915054748,0.7161571269061124,10,10,70
n188,true,0.031217226599086715,0.21351976421737398,12,true,114,0.7394516494326467,0.3686698882400238,0.8868769689001899,10,10,70
