id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.2783575570384521,0.44286376131134797,26,true,4,0.49631856440854766,0.35179282869891404,0.3137502029708105,10,10,70
n1,false,0.423996277247839,0.7259923124877431,63,true,1,0.36400558412824147,0.6576956432698503,0.7790466882185748,10,10,70
n2,false,0.21478973458771716,0.1896045159979575,38,true,5,0.5727056377533014,0.2897042764592115,0.08385111359433461,10,10,70
n3,false,0.45203451780815673,0.5762181390127783,35,true,5,0.3232379491583705,0.5698443828908497,0.7847956145077855,10,10,70
n6,false,0.47119214427112427,0.5421780546425654,12,true,6,0.44535667535349127,0.5720608329886051,0.9432259779761604,10,10,70
n7,false,0.26086595493839637,0.9951089003509255,11,true,25,0.48987949939612213,0.5781651588205228,0.6159236791706676,10,10,70
n10,false,0.0,0.7039359400350826,68,true,2,0.5708513590589477,0.441414318122126,0.26778140167051895,10,10,70
n12,true,0.0967022378824312,0.7682634005272048,20,true,20,0.8740183434243238,0.38433041493676934,0.994347000273657,10,10,70
n13,true,0.8311012676079131,0.7263188577003998,43,false,0,0.2586689429113311,0.8535170628860118,0.45692110582250967,10,10,70
n14,true,0.16755680779482734,0.5076732104181126,11,false,0,0.5110879488205518,0.4840764299277884,0.5148170726518162,10,10,70
n15,true,0.03312284602351112,0.5845846155445599,12,false,0,0.9949293612758265,0.08482827088292699,0.29796672160002013,10,10,70
n16,false,0.7018150433951291,0.9645481980470285,0,true,39,0.16143511319457948,0.6243224267234246,0.6041366501893312,10,10,70
n17,false,0.05680442344241684,0.6738431468480739,12,true,31,0.620704599723202,0.5256097069487539,0.5195176422071042,10,10,70
n19,true,0.3995220098444175,0.6320219108708133,24,false,0,0.6233160073798735,0.4723135736199274,0.5370688467722563,10,10,70
n21,false,0.307607435660935,0.6658494221552502,38,true,1,0.432109349549043,0.15581582980147934,0.9747147726375545,10,10,70
n23,true,0.17157355939094088,0.7714736919432847,44,true,20,0.4862498794997878,0.1614534817254053,0.9239047439183581,10,10,70
n26,false,0.10803429259568897,0.6383778584565938,13,true,39,0.7581703522487396,0.9257106700767039,0.5195437847504979,10,10,70
n27,false,0.247432069472398,0.6765367405191179,21,true,7,0.6326344525310628,0.1309894715961073,0.6724819693626816,10,10,70
n31,true,0.09518373354587462,0.6510429474192886,12,false,0,0.9004147072938931,0.867910840842915,0.9869101837514325,10,10,70
