id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.16706805969489572,0.42763089818181504,50,true,11,0.6631777700880572,0.35179282869891404,0.3137502029708105,10,10,70
n1,false,0.1792944752985213,0.9963014955999666,12,true,653,0.7146757428752054,0.6576956432698503,0.7790466882185748,10,10,70
n2,false,0.07977506057410906,0.5611431226362524,46,true,75,0.8190695351468593,0.2897042764592115,0.08385111359433461,10,10,70
n3,false,0.2043568190017666,0.6529430326924904,13,true,16,0.4388728952160561,0.5698443828908497,0.7847956145077855,10,10,70
n6,false,0.24217265829151657,0.4643268448417752,64,true,9,0.5740425734550952,0.5720608329886051,0.9432259779761604,10,10,70
n7,false,0.26086595493839637,0.9951089003509255,11,true,725,0.9861511849296558,0.5781651588205228,0.6159236791706676,10,10,70
n10,false,0.0,0.9971975927231593,68,true,702,1.1491514644900098,0.441414318122126,0.26778140167051895,10,10,70
n12,false,0.01700717040326838,0.060888696828672886,13,true,47,1.0610236492444944,0.38433041493676934,0.994347000273657,10,10,70
n13,true,0.30375093568881895,0.6354822139163228,60,true,22,0.35085380718873943,0.8535170628860118,0.45692110582250967,10,10,70
n14,true,0.1777819200334405,0.4094563087761921,12,true,12,0.648960119829075,0.4840764299277884,0.5148170726518162,10,10,70
n15,true,0.03312284602351112,5.1461637370342E-4,12,false,0,0.9949293612758265,0.08482827088292699,0.29796672160002013,10,10,70
n16,false,0.3367236604646113,0.7219454997020736,13,true,38,0.2313446074317158,0.6243224267234246,0.6041366501893312,10,10,70
n17,true,0.13295454303092,0.1920882582503645,12,true,22,0.7803252814055923,0.5256097069487539,0.5195176422071042,10,10,70
n19,false,0.18834199631006326,0.9980857973334896,24,true,693,1.2447722440287117,0.4723135736199274,0.5370688467722563,10,10,70
n21,true,0.0,0.14782997585165267,69,true,156,0.5475973527361992,0.15581582980147934,0.9747147726375545,10,10,70
n23,true,0.0,0.022047153064857192,12,true,361,0.5581544370941693,0.1614534817254053,0.9239047439183581,10,10,70
n26,false,0.1442740196954948,0.9995899220029569,12,true,561,1.3714238655456799,0.9257106700767039,0.5195437847504979,10,10,70
n27,true,0.12565888172162604,0.2603311142748705,66,true,28,0.80733673786138,0.1309894715961073,0.6724819693626816,10,10,70
n31,true,0.09518373354587462,5.731203863687096E-4,12,false,0,0.9004147072938931,0.867910840842915,0.9869101837514325,10,10,70
n32,false,0.33802943506503025,0.7712261654794169,29,true,6,0.32556407817161925,0.361973111820204,0.39725384621055615,10,10,70
n33,true,0.4741823232403845,0.5842424921316788,15,true,25,0.43836636189111355,0.28835245730092296,0.7592801441833575,10,10,70
n47,false,0.8972823112239781,0.9952130498430837,32,true,697,0.20595064882572414,0.7956170986895756,0.4068366719880556,10,10,70
n48,true,0.5915138347682329,6.919322360268202E-4,12,false,0,0.41031388903840327,0.1211623514776698,0.36855550688053956,10,10,70
