id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.16495636921135715,0.4353983399734929,52,true,30,0.5719965928484235,0.35179282869891404,0.3137502029708105,10,10,70
n1,false,0.1792944752985213,0.9963014955999666,12,true,293,0.49870204512225375,0.6576956432698503,0.7790466882185748,10,10,70
n2,false,0.04608474859080415,0.39860258497321527,68,true,9,0.6828450193147971,0.2897042764592115,0.08385111359433461,10,10,70
n3,false,0.17196018822872686,0.6648030199415048,12,true,4,0.377775380933475,0.5698443828908497,0.7847956145077855,10,10,70
n6,false,0.2581991843363308,0.5019957288630996,48,true,2,0.5056233482520547,0.5720608329886051,0.9432259779761604,10,10,70
n7,false,0.26086595493839637,0.9951089003509255,11,true,365,0.6881381068645399,0.5781651588205228,0.6159236791706676,10,10,70
n10,false,0.0,0.9971975927231593,68,true,342,0.8018800011188715,0.441414318122126,0.26778140167051895,10,10,70
n12,true,0.04672053627999155,0.1352431753526045,12,true,4,0.9261714629215764,0.38433041493676934,0.994347000273657,10,10,70
n13,true,0.29835997113778934,0.7668112345376484,62,true,10,0.3041302566152759,0.8535170628860118,0.45692110582250967,10,10,70
n14,false,0.07158812979434759,0.509198423503518,11,true,14,0.5779320074286032,0.4840764299277884,0.5148170726518162,10,10,70
n15,true,0.03312284602351112,0.019178451785312012,12,false,0,0.9949293612758265,0.08482827088292699,0.29796672160002013,10,10,70
n16,true,0.2317537008656892,0.9796644162899127,12,true,27,0.19306073830941423,0.6243224267234246,0.6041366501893312,10,10,70
n17,false,0.08667847706728397,0.6365068504008293,12,true,5,0.7139202993569462,0.5256097069487539,0.5195176422071042,10,10,70
n19,false,0.18834199631006326,0.9980857973334896,24,true,333,0.8686043565871141,0.4723135736199274,0.5370688467722563,10,10,70
n21,false,0.24060337624793665,0.5413718445037201,51,true,4,0.4935371943199068,0.15581582980147934,0.9747147726375545,10,10,70
n23,false,0.0,0.7287278829247074,12,true,1,0.5559279456745247,0.1614534817254053,0.9239047439183581,10,10,70
n26,false,0.1442740196954948,0.9995899220029569,12,true,201,0.9569820905430149,0.9257106700767039,0.5195437847504979,10,10,70
n27,false,0.10986389472395466,0.35779680371836764,69,true,21,0.7026249893382795,0.1309894715961073,0.6724819693626816,10,10,70
n31,true,0.09518373354587462,0.02135874849463351,12,false,0,0.9004147072938931,0.867910840842915,0.9869101837514325,10,10,70
n32,true,0.43584031858156175,0.5532560400011409,24,true,53,0.2766238797710353,0.361973111820204,0.39725384621055615,10,10,70
