id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.1699263039035768,0.46345685344384063,44,true,10,0.6116092248703172,0.35179282869891404,0.3137502029708105,10,10,70
n1,false,0.1792944752985213,0.9963014955999666,12,true,444,0.5799450535221451,0.6576956432698503,0.7790466882185748,10,10,70
n2,true,0.0742688850841827,0.43286137020193893,70,true,61,0.7323275931279082,0.2897042764592115,0.08385111359433461,10,10,70
n3,false,0.2192609003320025,0.8817865993521725,12,true,4,0.40922078020560687,0.5698443828908497,0.7847956145077855,10,10,70
n6,true,0.2689098246283857,0.4932622108673511,42,true,34,0.5331242645355881,0.5720608329886051,0.9432259779761604,10,10,70
n7,false,0.26086595493839637,0.9951089003509255,11,true,516,0.8002419382867196,0.5781651588205228,0.6159236791706676,10,10,70
n10,false,0.0,0.9971975927231593,68,true,493,0.932513400969147,0.441414318122126,0.26778140167051895,10,10,70
n12,false,0.03149700419527807,0.05736852135210661,60,true,7,0.9553166851255255,0.38433041493676934,0.994347000273657,10,10,70
n13,false,0.40817193458010276,0.9020734543658819,17,true,23,0.32682148660959315,0.8535170628860118,0.45692110582250967,10,10,70
n14,true,0.20629748372696774,0.4437596377974113,11,true,13,0.6057223684348447,0.4840764299277884,0.5148170726518162,10,10,70
n15,true,0.03312284602351112,0.004204631400088356,12,false,0,0.9949293612758265,0.08482827088292699,0.29796672160002013,10,10,70
n16,true,0.26655537444608723,0.7896997443125326,56,true,70,0.2093405543777856,0.6243224267234246,0.6041366501893312,10,10,70
n17,false,0.19118810381935802,0.29248668223560714,11,true,2,0.727601011538318,0.5256097069487539,0.5195176422071042,10,10,70
n19,false,0.18834199631006326,0.9980857973334896,24,true,484,1.0101077486999146,0.4723135736199274,0.5370688467722563,10,10,70
n21,true,0.2585447304795219,0.6762505614828548,52,true,22,0.5340848656517236,0.15581582980147934,0.9747147726375545,10,10,70
n23,true,0.0,0.18013447841144078,12,true,152,0.5581544370941693,0.1614534817254053,0.9239047439183581,10,10,70
n26,false,0.1442740196954948,0.9995899220029569,12,true,352,1.1128830032843557,0.9257106700767039,0.5195437847504979,10,10,70
n27,true,0.12623018267706598,0.4745773068805502,55,true,19,0.7595896339519546,0.1309894715961073,0.6724819693626816,10,10,70
n31,true,0.09518373354587462,0.004682633697048709,12,false,0,0.9004147072938931,0.867910840842915,0.9869101837514325,10,10,70
n32,false,0.5290496098715528,0.8611644797334366,24,true,22,0.3008493907919822,0.361973111820204,0.39725384621055615,10,10,70
n33,true,0.6029292523584292,0.4690732681469797,12,true,18,0.397467420921394,0.28835245730092296,0.7592801441833575,10,10,70
n47,false,0.8972823112239781,0.9952130498430837,32,true,488,0.1671248272337281,0.7956170986895756,0.4068366719880556,10,10,70
n48,true,0.5915138347682329,0.0056533762915371025,12,false,0,0.41031388903840327,0.1211623514776698,0.36855550688053956,10,10,70
n57,false,0.14272564953540492,0.9973744922057806,43,true,216,0.6204349100387279,0.22235855470358679,0.7930035046700659,10,10,70
n60,false,0.0,0.9982128411475725,47,true,312,0.6793140264464826,0.3879334197429633,0.4084483080655505,10,10,70
n63,true,0.19060592862001555,0.5320562810485235,12,true,15,0.536749578027429,0.8454584942898764,0.7530766167079266,10,10,70
n64,false,0.29320957746538373,0.5622529106664484,59,true,2,0.4349589107030767,0.5827102207858595,0.7001790080831253,10,10,70
n67,false,0.022667101711920434,0.9959847186902945,0,false,0,0.6334189880722367,0.2782911787298923,0.5996693374095357,10,10,70
n71,true,0.8202274194191335,0.004171602460268216,13,false,0,0.3392041240616891,0.6698135956764979,0.7536323752721391,10,10,70
n78,false,0.6484652989393277,0.9908447186927473,17,true,514,0.2260658584175519,0.6162676601457423,0.45510733003319737,10,10,70
n79,false,0.18042105796039923,0.16910594277816146,11,true,28,0.8049264003558942,0.7223428393761139,0.3970394190182467,10,10,70
n83,false,0.9205892084083267,0.9945468979181376,11,true,523,0.1338036527157161,0.49911075546257644,0.1421606347749994,10,10,70
n84,false,0.73839735429084,0.9988549424526518,0,true,530,0.5393105584973781,0.7402702223381492,0.9440283575829727,10,10,70
n85,true,0.200926982597069,0.3605177210305132,11,true,16,0.5595459889478139,0.7758076260436706,0.8088424281675619,10,10,70
n86,true,0.5505745244587605,0.0037958729119236794,12,false,0,0.3559930566898836,0.6368480973990779,0.8682943370671746,10,10,70
n91,false,0.1654164317525818,0.993089401823735,61,true,453,1.0513265322387735,0.875694053731439,0.8434474137925033,10,10,70
n96,false,0.6933776761050333,0.9995400069368505,0,true,530,0.0074247997906093715,0.8134030047290588,0.4940421510194676,10,10,70
n102,true,0.25162474980144467,0.06305091894194859,12,true,207,0.4257074293188938,0.23488476073720627,0.649297834681258,10,10,70
n106,false,0.5272494159337967,0.9917395778944004,12,true,284,0.2075311393271078,0.8683949430788136,0.9770919323691594,10,10,70
n111,false,0.28041700331760294,0.41795499803171493,12,true,15,0.40160544757198935,0.7173977430806232,0.5688734788009673,10,10,70
n113,true,0.5861688117526542,0.6534941914843524,12,true,16,0.4192429719359959,0.2819641546815121,0.3567270059940405,10,10,70
n114,true,0.8422176373822001,0.0028153395122354403,11,false,0,0.7816081075567185,0.9804650938426113,0.5528374813152007,10,10,70
n117,false,0.06492319359933653,0.9973212560171422,30,true,469,1.4150453868569046,0.6133106341324527,0.5010930243577976,10,10,70
n118,false,0.23256131280987588,0.5149112834819956,69,true,2,0.5645114860199641,0.5292421226711266,0.9138936312779053,10,10,70
n122,true,0.5308215118425419,0.009028460229238663,12,true,445,0.4710575480001809,0.8263037904109011,0.8271623564936543,10,10,70
n128,true,0.36163520916627667,0.0047466371909541775,12,false,0,0.423122089340202,0.6561720374338001,0.7002947887080608,10,10,70
n129,false,0.4824835017254797,0.9994457902164949,11,true,355,0.5081041420432317,0.7234256534562271,0.9694547389433343,10,10,70
n130,false,0.0,0.18587543029079012,11,true,207,0.48728689257981744,0.09855024950751257,0.45080224758365695,10,10,70
n131,false,0.15395909527046303,0.2690993541821971,11,true,5,0.6433290066160839,0.8157690059556613,0.29013411818629553,10,10,70
n137,true,0.3542938480066148,3.5277734962493846E-4,12,false,0,0.8732456163084639,0.13516504209167424,0.8232568272587789,10,10,70
n143,false,0.2865911622388404,0.990860149537903,11,true,513,0.23392562844893366,0.6815669057892326,0.9002600415909121,10,10,70
n145,false,0.2733328578052235,0.449562639356059,63,true,1,0.45333428438955303,0.5382409228613267,0.7951961731391968,10,10,70
n147,true,0.010994544319363177,0.0067350528622956134,12,true,219,0.9813003729578684,0.8508986052328871,0.8052266380998692,10,10,70
n150,false,0.452151760586634,0.9998671676371861,0,true,530,0.13334488705062705,0.462340143426587,0.3036205772613491,10,10,70
n152,false,0.016364720298951172,0.996191249527231,66,true,215,1.2020086347336336,0.10035657273692955,0.5106658748673112,10,10,70
n155,true,0.025559824602331152,0.045425544129207296,13,true,152,0.8748192222740441,0.4693129105104116,0.9357601154272503,10,10,70
