id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.22700654005577595,0.45382556617783315,50,true,21,0.5222725115813274,0.35179282869891404,0.3137502029708105,10,10,70
n1,false,0.1792944752985213,0.9963014955999666,12,true,64,0.3966773529062609,0.6576956432698503,0.7790466882185748,10,10,70
n2,false,0.08126323749372025,0.3077865320384218,12,true,31,0.6117550060769331,0.2897042764592115,0.08385111359433461,10,10,70
n3,false,0.26623613871891944,0.7658188796922408,11,true,27,0.34321386180985985,0.5698443828908497,0.7847956145077855,10,10,70
n6,true,0.3867800007124563,0.6786135713549393,32,true,17,0.47240751787948976,0.5720608329886051,0.9432259779761604,10,10,70
n7,false,0.26086595493839637,0.9951089003509255,11,true,136,0.5473584985961607,0.5781651588205228,0.6159236791706676,10,10,70
n10,false,0.0,0.9971975927231593,68,true,113,0.6378310241625859,0.441414318122126,0.26778140167051895,10,10,70
n12,true,0.07192916074139577,0.3608842842718291,67,true,22,0.8810306065253437,0.38433041493676934,0.994347000273657,10,10,70
n13,false,0.3061613314426511,0.8062892150172407,12,true,29,0.27273988779835157,0.8535170628860118,0.45692110582250967,10,10,70
n14,false,0.13509487015752067,0.4522721089271749,12,true,6,0.5298090711747813,0.4840764299277884,0.5148170726518162,10,10,70
n15,true,0.03312284602351112,0.19158168216198165,12,false,0,0.9949293612758265,0.08482827088292699,0.29796672160002013,10,10,70
n16,false,0.11887832982869426,0.786232787647586,64,true,13,0.1698770267157407,0.6243224267234246,0.6041366501893312,10,10,70
n17,true,0.15281045973481314,0.6124357790066931,12,true,7,0.6453738729963314,0.5256097069487539,0.5195176422071042,10,10,70
n19,false,0.18834199631006326,0.9980857973334896,24,true,104,0.6909048805070703,0.4723135736199274,0.5370688467722563,10,10,70
n21,true,0.3275377195406043,0.6555751495439271,52,true,24,0.451082926221958,0.15581582980147934,0.9747147726375545,10,10,70
n23,true,0.1011826951213358,0.4338649422442114,12,true,5,0.49458011633710347,0.1614534817254053,0.9239047439183581,10,10,70
n26,true,0.16866701879551954,0.4846229105999149,11,true,25,0.7828077299071424,0.9257106700767039,0.5195437847504979,10,10,70
n27,true,0.16455115807451576,0.5034210065048464,19,true,41,0.6512361205592125,0.1309894715961073,0.6724819693626816,10,10,70
n31,true,0.09518373354587462,0.21336158993868462,12,false,0,0.9004147072938931,0.867910840842915,0.9869101837514325,10,10,70
n32,false,0.6021359536775757,0.8855746448149888,20,true,29,0.25434960562795633,0.361973111820204,0.39725384621055615,10,10,70
n33,false,0.2923848208202054,0.5957179174414081,51,true,2,0.3424762873076925,0.28835245730092296,0.7592801441833575,10,10,70
n47,false,0.8972823112239781,0.9009533911631613,32,true,108,0.1143119226026123,0.7956170986895756,0.4068366719880556,10,10,70
n48,true,0.5915138347682329,0.25759293425925106,12,false,0,0.41031388903840327,0.1211623514776698,0.36855550688053956,10,10,70
n57,true,0.1348446323547847,0.7100711410409809,12,true,19,0.46757890052752005,0.22235855470358679,0.7930035046700659,10,10,70
