id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.2200045446702834,0.4135422811267899,39,true,11,0.5322839091584112,0.35179282869891404,0.3137502029708105,10,10,70
n1,false,0.1792944752985213,0.9963014955999666,12,true,123,0.42077310980472477,0.6576956432698503,0.7790466882185748,10,10,70
n2,false,0.10080681558736689,0.3940448168622131,60,true,9,0.6354356954345205,0.2897042764592115,0.08385111359433461,10,10,70
n3,true,0.2941584846712063,0.7559651002556076,12,true,24,0.35119417103639583,0.5698443828908497,0.7847956145077855,10,10,70
n6,false,0.2844085292240251,0.5941295362580696,42,true,5,0.48050157396263904,0.5720608329886051,0.9432259779761604,10,10,70
n7,false,0.26086595493839637,0.9951089003509255,11,true,195,0.5806072263640857,0.5781651588205228,0.6159236791706676,10,10,70
n10,false,0.0,0.9971975927231593,68,true,172,0.6765754122349542,0.441414318122126,0.26778140167051895,10,10,70
n12,false,0.05641379454239399,0.32233892379681506,11,true,5,0.8988178254899212,0.38433041493676934,0.994347000273657,10,10,70
n13,false,0.4488217210753157,0.9721388965257278,12,true,3,0.2824492986573001,0.8535170628860118,0.45692110582250967,10,10,70
n14,true,0.2734197902935428,0.5675571954517252,13,true,19,0.5486694745655623,0.4840764299277884,0.5148170726518162,10,10,70
n15,true,0.03312284602351112,0.10588403025790302,12,false,0,0.9949293612758265,0.08482827088292699,0.29796672160002013,10,10,70
n16,true,0.11887832982869426,0.6482629718903029,12,true,72,0.17296077056170422,0.6243224267234246,0.6041366501893312,10,10,70
n17,false,0.20264350114495347,0.4661394966064092,12,true,17,0.6557776624158059,0.5256097069487539,0.5195176422071042,10,10,70
n19,false,0.18834199631006326,0.9980857973334896,24,true,163,0.7328731852733736,0.4723135736199274,0.5370688467722563,10,10,70
n21,false,0.28165630409305725,0.5973838033756733,52,true,4,0.45972969666172114,0.15581582980147934,0.9747147726375545,10,10,70
n23,false,0.21447954278096693,0.33022496840550397,12,true,5,0.5015489237302131,0.1614534817254053,0.9239047439183581,10,10,70
n26,false,0.1442740196954948,0.5393823043444596,12,true,31,0.8074407037302179,0.9257106700767039,0.5195437847504979,10,10,70
n27,true,0.14649715039602956,0.5492093309091278,53,true,12,0.6683789409033686,0.1309894715961073,0.6724819693626816,10,10,70
n31,true,0.09518373354587462,0.11792142542020717,12,false,0,0.9004147072938931,0.867910840842915,0.9869101837514325,10,10,70
n32,true,0.5909547619722809,0.9385523693440387,18,true,19,0.2639311392849571,0.361973111820204,0.39725384621055615,10,10,70
n33,true,0.5555628784361506,0.6499010462834648,32,true,6,0.3514914651826665,0.28835245730092296,0.7592801441833575,10,10,70
n47,false,0.8972823112239781,0.9952130498430837,32,true,167,0.12125568250583894,0.7956170986895756,0.4068366719880556,10,10,70
n48,true,0.5915138347682329,0.1423673585988646,12,false,0,0.41031388903840327,0.1211623514776698,0.36855550688053956,10,10,70
n57,false,0.17653651460317865,0.5297500803949352,29,true,6,0.47274711708223527,0.22235855470358679,0.7930035046700659,10,10,70
n60,true,0.053633169226886046,0.1717015869180106,47,false,0,0.4978201667068651,0.3879334197429633,0.4084483080655505,10,10,70
n63,true,0.3752366351822296,0.7225667078949932,64,true,26,0.4857065414263006,0.8454584942898764,0.7530766167079266,10,10,70
n64,true,0.1459570457781698,0.5887511333023594,33,true,13,0.3823479376184084,0.5827102207858595,0.7001790080831253,10,10,70
n67,false,0.022667101711920434,0.9959847186902945,0,false,0,0.4595705675940198,0.2782911787298923,0.5996693374095357,10,10,70
n71,true,0.8202274194191335,0.10505227191085027,13,false,0,0.3392041240616891,0.6698135956764979,0.7536323752721391,10,10,70
n78,false,0.6484652989393277,0.9908447186927473,17,true,193,0.16401973547205276,0.6162676601457423,0.45510733003319737,10,10,70
n79,false,0.24348827194308653,0.22510910638875006,33,true,16,0.7061476146042024,0.7223428393761139,0.3970394190182467,10,10,70
n83,false,0.9205892084083267,0.9945468979181376,11,true,202,0.09707985043495743,0.49911075546257644,0.1421606347749994,10,10,70
n84,false,0.73839735429084,0.9988549424526518,0,true,209,0.391291174002226,0.7402702223381492,0.9440283575829727,10,10,70
n85,true,0.16539700706511243,0.5861686709161115,12,true,7,0.5058267337622543,0.7758076260436706,0.8088424281675619,10,10,70
n86,true,0.5505745244587605,0.09559038213262512,12,false,0,0.3559930566898836,0.6368480973990779,0.8682943370671746,10,10,70
n91,false,0.1654164317525818,0.993089401823735,61,true,132,0.7627790455383788,0.875694053731439,0.8434474137925033,10,10,70
n96,false,0.6933776761050333,0.9995400069368505,0,true,209,0.005386986368102331,0.8134030047290588,0.4940421510194676,10,10,70
n102,true,0.2701049489945564,0.4687454061319059,12,true,10,0.4061744751493065,0.23488476073720627,0.649297834681258,10,10,70
n106,true,0.2829918224480357,0.956192633408424,55,true,39,0.15593282447917242,0.8683949430788136,0.9770919323691594,10,10,70
n111,true,0.3007632087628581,0.652909744652282,62,true,24,0.35943724354774825,0.7173977430806232,0.5688734788009673,10,10,70
n113,true,0.615271223840264,0.5602475727629215,12,true,8,0.3866558845212369,0.2819641546815121,0.3567270059940405,10,10,70
n114,true,0.8422176373822001,0.07089788990624545,11,false,0,0.7816081075567185,0.9804650938426113,0.5528374813152007,10,10,70
n117,false,0.06492319359933653,0.9973212560171422,30,true,148,1.0266714826284358,0.6133106341324527,0.5010930243577976,10,10,70
n118,false,0.2043468268437885,0.5725204317709301,13,true,1,0.5037291348079422,0.5292421226711266,0.9138936312779053,10,10,70
n122,true,0.5308215118425419,0.22736113231587696,12,true,124,0.4710575480001809,0.8263037904109011,0.8271623564936543,10,10,70
n128,true,0.36163520916627667,0.11953320710579218,12,false,0,0.423122089340202,0.6561720374338001,0.7002947887080608,10,10,70
n129,false,0.4824835017254797,0.6261158171871934,11,true,34,0.3686496826789959,0.7234256534562271,0.9694547389433343,10,10,70
n130,true,0.017769091302494877,0.07602765739094326,11,false,0,0.3966110124403632,0.09855024950751257,0.45080224758365695,10,10,70
n131,true,0.1793297870605867,0.5789154630777044,45,true,10,0.5838929933289728,0.8157690059556613,0.29013411818629553,10,10,70
n137,true,0.3542938480066148,0.008883891120920808,12,false,0,0.8732456163084639,0.13516504209167424,0.8232568272587789,10,10,70
n143,false,0.2865911622388404,0.990860149537903,11,true,192,0.16972230998039495,0.6815669057892326,0.9002600415909121,10,10,70
n145,true,0.2517035692432936,0.6747478064213241,12,true,15,0.4122789800938825,0.5382409228613267,0.7951961731391968,10,10,70
n147,true,0.02942750384859516,0.13611173562880047,12,true,14,0.9725136392015921,0.8508986052328871,0.8052266380998692,10,10,70
n150,false,0.452151760586634,0.9998671676371861,0,true,209,0.09674699777176321,0.462340143426587,0.3036205772613491,10,10,70
n152,false,0.045705337029949444,0.1526315673027968,42,true,15,0.9213925897697574,0.10035657273692955,0.5106658748673112,10,10,70
n155,false,0.09242454580489094,0.31174609732577,31,true,16,0.8346811087740088,0.4693129105104116,0.9357601154272503,10,10,70
n167,true,0.4934975322516815,0.05627948066904146,12,false,0,0.14972743904584296,0.38740422118175843,0.7565948795715257,10,10,70
n170,true,0.18099549055744363,0.3698594949245504,42,true,11,0.45655651479934134,0.4445835916893724,0.8680818676104476,10,10,70
n172,true,0.09914333190997666,0.2840727599803658,39,true,23,0.82072046055948,0.29456097891225475,0.986904829018621,10,10,70
n176,true,0.0058551969195182645,0.08590368074901224,43,true,205,0.9931996370465385,0.15330481553667807,0.454281820367032,10,10,70
n177,false,0.18587299863526968,0.6635054836886252,66,true,23,0.2622108318337371,0.7605322902533087,0.5419015413237838,10,10,70
n182,false,0.10839441037476627,0.4017109408789081,62,true,21,0.6884420920103939,0.2786224915054748,0.7161571269061124,10,10,70
n188,true,0.0654399589233865,0.408197503903484,63,true,36,0.7076381550265071,0.3686698882400238,0.8868769689001899,10,10,70
n197,false,0.17816213342338544,0.5079384500630059,13,true,73,0.643840681038419,0.8344140167259009,0.4736573973151897,10,10,70
n198,false,0.38623464338436975,0.9959138844669626,0,false,0,0.13356138556972358,0.058786072047289806,0.9021585861779615,10,10,70
n203,true,0.41976075991523587,0.5888075605561512,28,true,5,0.37072884825805436,0.30502924422742345,0.5813017716786527,10,10,70
n205,false,0.3130110346743996,0.9958651082774251,28,true,179,0.44679856077607805,0.8972776427259501,0.37706416405131826,10,10,70
n216,true,0.0,0.35820173555855156,19,true,106,0.9229302761593038,0.9275119179302214,0.5828035174322578,10,10,70
n217,true,0.1940983664452643,0.6052260786244306,30,true,22,0.6173309555681386,0.8530334605704653,0.6053151440592173,10,10,70
n222,false,0.23099131185948168,0.9989433154257743,0,false,0,0.33353000115848064,0.9767950645997785,0.7675850681768228,10,10,70
n223,true,0.07568276132691432,0.0699890065161308,12,false,0,0.2725404893332041,0.5826967965174474,0.9234727471885547,10,10,70
n225,true,0.004752680481433541,0.14458201662767872,26,true,113,0.9936620990283292,0.07162885085505022,0.24214782482888375,10,10,70
n229,true,0.20189060898407862,0.8157655219211644,36,true,15,0.3986871375077301,0.5661427290874306,0.7259453009668448,10,10,70
n231,false,0.5243650216689039,0.8630070786528564,23,true,41,0.3585976517421724,0.7604473066248045,0.7643681389995063,10,10,70
n235,true,0.08283608357041361,0.2847538407954629,60,true,11,0.8168773553044242,0.4991790421052186,0.5953499111956495,10,10,70
n238,false,0.6773876556510324,0.996020052486776,0,false,0,0.7181560117839145,0.2600693838947422,0.2301297644934358,10,10,70
n245,false,0.48418491298302835,0.9957069940348279,12,true,184,0.3286600248197002,0.8651162325667499,0.8614893048945309,10,10,70
n248,false,0.4063092400082613,0.8080262582677152,57,true,2,0.1875689015034609,0.39135252188811487,0.6062019107112334,10,10,70
n250,true,0.40559756670576513,0.2257059201576517,13,true,145,0.18899348246138678,0.9622687711399427,0.830398666119486,10,10,70
n253,true,0.06135121380251496,0.20192475668776394,70,true,9,0.9242333694953094,0.31147152789207433,0.7789493233898128,10,10,70
n254,false,0.270551776361755,0.9976871100633422,16,true,133,0.8323245378332175,0.8779790903164331,0.6566576123134226,10,10,70
n261,false,0.00687483560595307,0.10589202418526937,48,true,3,0.9606694470879965,0.3109302801841495,0.7106120697608955,10,10,70
n262,true,0.0,0.14229544633237448,64,true,92,0.6066815494334586,0.4704989975829773,0.8032418471847973,10,10,70
n267,false,0.4550159248364681,0.9956595310942508,0,true,209,0.445757034491342,0.3703372051710222,0.24347050858330854,10,10,70
n268,false,0.25614168132866977,0.9956446943653329,12,true,174,0.579779659324422,0.12157924699933043,0.23366285731606617,10,10,70
n271,true,0.2635160688059581,0.09495572258655954,13,false,0,0.2741408868082044,0.4417500662717735,0.7835609855437433,10,10,70
n272,true,0.3127063059781082,0.12718740593718617,12,true,209,0.6755121465761457,0.5022466719485179,0.568296795824984,10,10,70
n277,true,0.0,0.18238773536049685,65,true,142,0.7157072353506099,0.05325464039110678,0.4146172909304864,10,10,70
n278,true,0.1110004071148695,0.4459453665300461,64,true,62,0.461300982227823,0.16808048438639522,0.7773247079587959,10,10,70
n280,false,0.23741645155152008,0.9999764881847641,13,true,201,0.6413764425243313,0.9825943405034041,0.6098123945186203,10,10,70
n287,true,0.35529998813482944,0.17323800730965658,59,true,141,0.6492258240090811,0.2287720048592664,0.3774623925428757,10,10,70
n288,false,0.3103481984590456,0.4370795249554543,12,true,2,0.4361662788045371,0.8824936473199059,0.7075409126992257,10,10,70
n294,true,0.30505957422182045,0.6987915855830977,55,true,20,0.4999907103047745,0.589429892603716,0.95131090100719,10,10,70
n296,true,0.08455625362366835,0.31909055521888324,13,true,2,0.8131622657859017,0.7317005872558818,0.6878177103569113,10,10,70
n300,true,0.09604431639145979,0.20554651264323817,66,true,34,0.8315451449819179,0.5780507135713703,0.8948067900887058,10,10,70
n304,true,0.3151399919257793,0.8532418077952844,12,true,78,0.3925700631207314,0.8992886805175306,0.6833049218972618,10,10,70
n309,false,0.2890717062551604,0.6105574562945821,43,true,1,0.4796709287407114,0.5884823071819646,0.6748018868505004,10,10,70
n318,false,0.2728537952265049,0.9910096988458573,12,true,131,0.051257290955797424,0.6646150629336256,0.8046431599681724,10,10,70
n321,true,0.2588157916286535,0.7103314623179798,13,true,19,0.35366644126394914,0.4648084323232878,0.3826676022743761,10,10,70
n323,true,0.0,0.11948715979781854,12,true,173,0.5099156012746486,0.011822393123225583,0.5121656367687696,10,10,70
n324,true,0.2857236317899151,0.8237081816364301,44,true,37,0.1454218529314422,0.6194069761448695,0.9132878434292384,10,10,70
n325,true,0.5767355279410817,0.1637400168209118,18,false,0,0.42370065446159655,0.5231914447432334,0.3890663052428669,10,10,70
n326,false,0.3969935865154823,0.6247976250798863,36,true,17,0.3245891112458861,0.363829172303312,0.9857600608833237,10,10,70
n329,false,0.1926091587203076,0.9949779288356442,12,true,207,0.6370148295610625,0.0928400697265685,0.5027887319968255,10,10,70
n335,false,0.17168809686039693,0.5076176841063041,52,true,2,0.5713505376068567,0.4704413696936874,0.1295929409473594,10,10,70
n340,false,0.042029155543701346,0.9975842728545192,0,true,209,0.580708563978587,0.8183935592607088,0.6983214972440335,10,10,70
n342,true,0.04408918141467316,0.07651999025409736,13,false,0,0.670097314159064,0.273235437110141,0.6663506669253997,10,10,70
n344,false,0.19181092551498757,0.3825323636506911,51,true,18,0.7244897897505888,0.15847293255637251,0.535410477583303,10,10,70
n348,true,0.002314331262442404,0.09322139073589726,12,false,0,0.7257206289878505,0.17832536568542856,0.44236404103305765,10,10,70
n353,true,0.18493101289503,0.07364588176844594,13,false,0,0.5715736379613144,0.6577855481013959,0.6766081719481501,10,10,70
n354,true,0.10660636762700455,0.5505280870429173,60,true,13,0.7214614425445876,0.2920294544872427,0.7363476970802503,10,10,70
n356,true,0.21002630594509036,0.6747652432876282,26,true,32,0.3770128221093638,0.12884895555187487,0.8737657191023338,10,10,70
n358,true,0.0,0.3441010593315333,61,true,131,0.013961521984345424,0.06770161223282017,0.9998834261242464,10,10,70
n359,true,0.8736781961468667,0.1019430542765008,13,false,0,0.6597666424261746,0.23080979319056444,0.6033168596317517,10,10,70
n361,true,0.003736841237052461,0.10292119780336606,12,true,20,0.9957308061123248,0.5201178228838743,0.23412681889791898,10,10,70
n366,true,0.0,0.14752291785055402,50,true,142,0.7840234062262729,0.20899316606634494,0.4876104181504524,10,10,70
n367,true,0.15471568164056815,0.4452103120679822,12,true,88,0.5423181326689175,0.15826720432027797,0.45904164018132787,10,10,70
n369,true,0.2590691812868774,0.09866034150484289,14,false,0,0.511744906301797,0.7151086300764264,0.6860526643764155,10,10,70
n372,true,0.0,0.2185544578102297,70,true,67,0.9234727176744184,0.21545120934092693,0.8945742677624863,10,10,70
n377,true,0.001321117116605462,0.23521362975035348,62,true,32,1.0006841032429015,0.8853135331892517,0.8521649837928806,10,10,70
n383,true,0.0,0.40855401404369,22,true,103,0.3542653986585533,0.4269522798053865,0.905196834575921,10,10,70
n387,true,0.0880588196740725,0.13697850677707038,51,true,146,0.8696475922931775,0.32103423588972524,0.9823282640447689,10,10,70
n389,false,0.19411462825515355,0.34394302888806105,13,true,10,0.22556142666141082,0.7444364452192648,0.69272716936488,10,10,70
n391,false,0.519974872118871,0.9909950421359786,0,true,209,0.11793642943602026,0.39096887912404227,0.7305127211154181,10,10,70
n392,false,0.0,0.4322060744286997,22,true,69,1.033840601963891,0.03360365142685201,0.9405735350122958,10,10,70
n397,false,0.3114045747490535,0.9992672156194441,13,true,167,0.3227293142855874,0.43553730202984503,0.6756426080278951,10,10,70
n400,false,0.3221370771558125,0.9969905315013426,0,false,0,0.21202195999420015,0.3626431485508873,0.711421373173032,10,10,70
n401,false,0.22267379993962327,0.9962232121357898,12,true,47,0.11444762875549741,0.08129155017115763,0.6723928127554781,10,10,70
n407,true,0.12125084195957969,0.12005809092778505,10,false,0,0.5106780145855196,0.327032283347638,0.46811797468321814,10,10,70
n410,false,0.2195367266887527,0.993161624797087,12,true,171,0.14442079446082148,0.2900153262985953,0.8695860386813383,10,10,70
n411,false,0.8279375471463414,0.9957742462978005,0,false,0,0.09994385565091286,0.5716071519299473,0.6503303904180194,10,10,70
n415,true,0.24696827328152038,0.18670850340166426,60,true,143,0.7064561425372635,0.9367269264333806,0.46336922372990075,10,10,70
n416,false,0.30208829872201837,0.9917537850161926,17,true,185,0.8388237841360734,0.679140126345399,0.8144718577423576,10,10,70
n418,true,0.004434914926628675,0.0771196535710917,13,false,0,0.15959045666107152,0.306704478355845,0.8209490528002865,10,10,70
n420,true,0.10078162828494333,0.4491868223361291,48,true,42,0.7631490698583947,0.6944257677101776,0.8965650605462641,10,10,70
n421,false,0.2912176987454413,0.9942667183818403,12,true,163,0.7477605687092161,0.9363757187962514,0.9579929627115924,10,10,70
n424,false,0.054095224201069374,0.4208898160728932,13,true,23,0.8194735849498417,0.2271622205815625,0.904144030379689,10,10,70
n425,false,0.2896774696180637,0.9911908756408652,61,true,132,0.5161794707824714,0.7307090234212072,0.7675070292241208,10,10,70
n431,true,0.025727504977656523,0.28231592644466724,33,true,106,0.9504420781267378,0.19075429792213527,0.83421381580674,10,10,70
n433,false,0.12325113451684296,0.9903842251478331,11,true,191,0.8365667109292371,0.23896117788764465,0.4048562823958108,10,10,70
n434,false,0.7813976643410065,0.9967588528466962,0,true,209,0.46594823284695697,0.3627332369084144,0.45504257390523695,10,10,70
n439,false,0.6768072002317137,0.9927150177005759,12,true,203,0.10318404533868021,0.8093041416187767,0.6101829564793747,10,10,70
