id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.1688655544042099,0.5379514125785521,44,true,18,0.6220901779013901,0.35179282869891404,0.3137502029708105,10,10,70
n1,false,0.1792944752985213,0.9963014955999666,12,true,463,0.5910637443646015,0.6576956432698503,0.7790466882185748,10,10,70
n2,true,0.08030172206162754,0.4546232867488522,58,true,14,0.739683172150251,0.2897042764592115,0.08385111359433461,10,10,70
n3,true,0.2192609003320025,0.7891815229495855,12,true,23,0.4100392209471673,0.5698443828908497,0.7847956145077855,10,10,70
n6,false,0.25699833820806756,0.4503782804465062,48,true,2,0.5347247025098755,0.5720608329886051,0.9432259779761604,10,10,70
n7,false,0.26086595493839637,0.9951089003509255,11,true,535,0.8155841550311174,0.5781651588205228,0.6159236791706676,10,10,70
n10,false,0.0,0.9971975927231593,68,true,512,0.9503915226099026,0.441414318122126,0.26778140167051895,10,10,70
n12,false,0.03149700419527807,0.06930742411919083,60,true,26,0.9736319907118768,0.38433041493676934,0.994347000273657,10,10,70
n13,true,0.40817193458010276,0.9381381739617475,44,true,42,0.33043422174305764,0.8535170628860118,0.45692110582250967,10,10,70
n14,false,0.18960566781416363,0.4217156810000424,12,true,2,0.6087564348039125,0.4840764299277884,0.5148170726518162,10,10,70
n15,true,0.03312284602351112,0.003473734537546892,12,false,0,0.9949293612758265,0.08482827088292699,0.29796672160002013,10,10,70
n16,false,0.23719783368666433,0.7656320908146005,56,true,9,0.21102115208606706,0.6243224267234246,0.6041366501893312,10,10,70
n17,false,0.19118810381935802,0.35335577869437007,11,true,21,0.7415505584045611,0.5256097069487539,0.5195176422071042,10,10,70
n19,false,0.18834199631006326,0.9980857973334896,24,true,503,1.0294735070715997,0.4723135736199274,0.5370688467722563,10,10,70
n21,false,0.058239391793534545,0.6426575149509167,52,true,8,0.5378346942051389,0.15581582980147934,0.9747147726375545,10,10,70
n23,true,0.0,0.14882145413452122,12,true,171,0.5581544370941693,0.1614534817254053,0.9239047439183581,10,10,70
n26,false,0.1442740196954948,0.9995899220029569,12,true,371,1.1342191660504555,0.9257106700767039,0.5195437847504979,10,10,70
n27,true,0.10517953514601988,0.529259122746704,70,true,16,0.7695229954477341,0.1309894715961073,0.6724819693626816,10,10,70
n31,true,0.09518373354587462,0.0038686450374168773,12,false,0,0.9004147072938931,0.867910840842915,0.9869101837514325,10,10,70
n32,true,0.5290496098715528,0.7554632509154338,23,true,41,0.301149939032534,0.361973111820204,0.39725384621055615,10,10,70
n33,true,0.602532579078606,0.41149817997780713,12,true,5,0.397864490477427,0.28835245730092296,0.7592801441833575,10,10,70
n47,false,0.8972823112239781,0.9952130498430837,32,true,507,0.1703289398903072,0.7956170986895756,0.4068366719880556,10,10,70
n48,true,0.5915138347682329,0.004670642110803942,12,false,0,0.41031388903840327,0.1211623514776698,0.36855550688053956,10,10,70
n57,false,0.14272564953540492,0.9973744922057806,43,true,235,0.6323298713125451,0.22235855470358679,0.7930035046700659,10,10,70
n60,false,0.0,0.9982128411475725,47,true,331,0.6923378165437183,0.3879334197429633,0.4084483080655505,10,10,70
n63,false,0.22974121244916168,0.5588051784635027,61,true,4,0.5421407499202245,0.8454584942898764,0.7530766167079266,10,10,70
n64,false,0.23813408297486746,0.6526276292428794,11,true,11,0.44152872202141474,0.5827102207858595,0.7001790080831253,10,10,70
n67,false,0.022667101711920434,0.9959847186902945,0,false,0,0.6455628797380837,0.2782911787298923,0.5996693374095357,10,10,70
n71,true,0.8202274194191335,0.003446447063788939,13,false,0,0.3392041240616891,0.6698135956764979,0.7536323752721391,10,10,70
n78,false,0.6484652989393277,0.9908447186927473,17,true,533,0.23039998692595767,0.6162676601457423,0.45510733003319737,10,10,70
n79,false,0.0,0.1811957040201928,46,true,13,0.813824180965688,0.7223428393761139,0.3970394190182467,10,10,70
n83,false,0.9205892084083267,0.9945468979181376,11,true,542,0.136368932717851,0.49911075546257644,0.1421606347749994,10,10,70
n84,false,0.73839735429084,0.9988549424526518,0,true,549,0.5496502059029159,0.7402702223381492,0.9440283575829727,10,10,70
n85,false,0.2133936566328067,0.33582450983108425,13,true,6,0.5617869706307499,0.7758076260436706,0.8088424281675619,10,10,70
n86,true,0.5505745244587605,0.0031360310998987686,12,false,0,0.3559930566898836,0.6368480973990779,0.8682943370671746,10,10,70
n91,false,0.1654164317525818,0.993089401823735,61,true,472,1.071482536010928,0.875694053731439,0.8434474137925033,10,10,70
n96,false,0.6933776761050333,0.9995400069368505,0,true,549,0.007567147850891202,0.8134030047290588,0.4940421510194676,10,10,70
n102,true,0.25162474980144467,0.05209069093383879,12,true,226,0.4257074293188938,0.23488476073720627,0.649297834681258,10,10,70
n106,false,0.5272494159337967,0.9917395778944004,12,true,303,0.21150992070363134,0.8683949430788136,0.9770919323691594,10,10,70
n111,false,0.2562828638517821,0.4949364576877982,12,true,16,0.40807914493902675,0.7173977430806232,0.5688734788009673,10,10,70
n113,true,0.580757447306976,0.5966797856356592,12,true,10,0.4196613755839218,0.2819641546815121,0.3567270059940405,10,10,70
n114,true,0.8422176373822001,0.0023259451704535066,11,false,0,0.7816081075567185,0.9804650938426113,0.5528374813152007,10,10,70
n117,false,0.06492319359933653,0.9973212560171422,30,true,488,1.442174598648527,0.6133106341324527,0.5010930243577976,10,10,70
n118,false,0.23256131280987588,0.6220689302589654,69,true,21,0.575334284924709,0.5292421226711266,0.9138936312779053,10,10,70
n122,true,0.5308215118425419,0.007459030562944429,12,true,464,0.4710575480001809,0.8263037904109011,0.8271623564936543,10,10,70
n128,true,0.36163520916627667,0.00392152271589743,12,false,0,0.423122089340202,0.6561720374338001,0.7002947887080608,10,10,70
n129,false,0.4824835017254797,0.9994457902164949,11,true,374,0.5178455008785902,0.7234256534562271,0.9694547389433343,10,10,70
n130,false,0.0,0.22455777100184632,11,true,226,0.49662914367286737,0.09855024950751257,0.45080224758365695,10,10,70
n131,true,0.10098530147895808,0.2826282068164925,65,true,8,0.648492390965964,0.8157690059556613,0.29013411818629553,10,10,70
n137,true,0.3542938480066148,2.9145357746000094E-4,12,false,0,0.8732456163084639,0.13516504209167424,0.8232568272587789,10,10,70
