id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.22699187830503675,0.42675532243562825,40,true,18,0.5264642916579886,0.35179282869891404,0.3137502029708105,10,10,70
n1,false,0.1792944752985213,0.9963014955999666,12,true,94,0.40875184957972377,0.6576956432698503,0.7790466882185748,10,10,70
n2,false,0.17086072003783878,0.35350974665673424,21,true,1,0.6241064159167546,0.2897042764592115,0.08385111359433461,10,10,70
n3,true,0.30947630227196277,0.7346867984776128,50,true,8,0.3463144785084305,0.5698443828908497,0.7847956145077855,10,10,70
n6,true,0.3357409710632906,0.5547652820835838,37,true,12,0.47287897963799136,0.5720608329886051,0.9432259779761604,10,10,70
n7,false,0.26086595493839637,0.9951089003509255,11,true,166,0.5640195918551268,0.5781651588205228,0.6159236791706676,10,10,70
n10,false,0.0,0.9971975927231593,68,true,143,0.6572460185479662,0.441414318122126,0.26778140167051895,10,10,70
n12,false,0.06798301400300735,0.30098224894340986,65,true,5,0.884559134100069,0.38433041493676934,0.994347000273657,10,10,70
n13,false,0.48447642198120283,0.7581948651086351,12,true,9,0.27547931727782393,0.8535170628860118,0.45692110582250967,10,10,70
n14,false,0.27569641057633315,0.5299535007405844,34,true,2,0.5410464883551508,0.4840764299277884,0.5148170726518162,10,10,70
n15,true,0.03312284602351112,0.14171304182957273,12,false,0,0.9949293612758265,0.08482827088292699,0.29796672160002013,10,10,70
n16,true,0.11887832982869426,0.867622033542653,12,true,43,0.17296077056170422,0.6243224267234246,0.6041366501893312,10,10,70
n17,true,0.15281045973481314,0.45301897440759326,12,true,37,0.6453738729963314,0.5256097069487539,0.5195176422071042,10,10,70
n19,false,0.18834199631006326,0.9980857973334896,24,true,134,0.7119353946522355,0.4723135736199274,0.5370688467722563,10,10,70
n21,false,0.3285377542422259,0.5467583141207627,59,true,2,0.4528895133392198,0.15581582980147934,0.9747147726375545,10,10,70
n23,true,0.1011826951213358,0.32093005977812783,12,true,35,0.49458011633710347,0.1614534817254053,0.9239047439183581,10,10,70
n26,false,0.1442740196954948,0.40418189397240406,12,true,2,0.7843725594272145,0.9257106700767039,0.5195437847504979,10,10,70
n27,false,0.13820073378399514,0.5445334662870158,62,true,13,0.6623954847195098,0.1309894715961073,0.6724819693626816,10,10,70
n31,true,0.09518373354587462,0.15782364774436222,12,false,0,0.9004147072938931,0.867910840842915,0.9869101837514325,10,10,70
n32,false,0.7397358105428248,0.9681525890266013,18,true,2,0.2605244536466324,0.361973111820204,0.39725384621055615,10,10,70
n33,true,0.4374347301089026,0.7561767821138262,21,true,23,0.3504397971055037,0.28835245730092296,0.7592801441833575,10,10,70
n47,false,0.8972823112239781,0.9952130498430837,32,true,138,0.11779147322250506,0.7956170986895756,0.4068366719880556,10,10,70
n48,true,0.5915138347682329,0.1905415896537508,12,false,0,0.41031388903840327,0.1211623514776698,0.36855550688053956,10,10,70
n57,true,0.26621054973624,0.5466760635774687,28,true,6,0.4675784329486195,0.22235855470358679,0.7930035046700659,10,10,70
n60,true,0.053633169226886046,0.22980192678583783,47,false,0,0.4978201667068651,0.3879334197429633,0.4084483080655505,10,10,70
n63,true,0.2854123481588933,0.586547009261909,13,true,22,0.47466871074487865,0.8454584942898764,0.7530766167079266,10,10,70
n64,true,0.09378278459263191,0.6581660858949919,60,true,32,0.3796825554427783,0.5827102207858595,0.7001790080831253,10,10,70
n67,false,0.022667101711920434,0.9959847186902945,0,false,0,0.4464408849786952,0.2782911787298923,0.5996693374095357,10,10,70
n71,true,0.8202274194191335,0.14059983330189516,13,false,0,0.3392041240616891,0.6698135956764979,0.7536323752721391,10,10,70
n78,false,0.6484652989393277,0.9908447186927473,17,true,164,0.15933378031902404,0.6162676601457423,0.45510733003319737,10,10,70
n79,true,0.1037590838160631,0.21877291507899918,64,true,49,0.6963359960672091,0.7223428393761139,0.3970394190182467,10,10,70
n83,false,0.9205892084083267,0.9945468979181376,11,true,173,0.09430633160143598,0.49911075546257644,0.1421606347749994,10,10,70
n84,false,0.73839735429084,0.9988549424526518,0,true,180,0.38011219674151203,0.7402702223381492,0.9440283575829727,10,10,70
n85,false,0.2238611304630148,0.6685171085007902,13,true,16,0.5038094826141453,0.7758076260436706,0.8088424281675619,10,10,70
n86,true,0.5505745244587605,0.12793623163635165,12,false,0,0.3559930566898836,0.6368480973990779,0.8682943370671746,10,10,70
n91,false,0.1654164317525818,0.9638827894214749,61,true,103,0.7409868606602856,0.875694053731439,0.8434474137925033,10,10,70
n96,false,0.6933776761050333,0.9995400069368505,0,true,180,0.005233083080438475,0.8134030047290588,0.4940421510194676,10,10,70
n102,false,0.26643055316233905,0.4555515348733637,12,true,3,0.40133271842676205,0.23488476073720627,0.649297834681258,10,10,70
n106,false,0.2829918224480357,0.7997134346256449,46,true,10,0.15238920303808023,0.8683949430788136,0.9770919323691594,10,10,70
n111,false,0.30076304285923433,0.6473509942730812,11,true,1,0.3555077653016408,0.7173977430806232,0.5688734788009673,10,10,70
n113,true,0.6194768163588539,0.5444781716098684,29,true,12,0.3828116553948832,0.2819641546815121,0.3567270059940405,10,10,70
n114,true,0.8422176373822001,0.09488830009058237,11,false,0,0.7816081075567185,0.9804650938426113,0.5528374813152007,10,10,70
n117,false,0.06492319359933653,0.9973212560171422,30,true,119,0.9973400335156554,0.6133106341324527,0.5010930243577976,10,10,70
n118,false,0.27470790128567973,0.5676461008342681,26,true,18,0.49822221332807204,0.5292421226711266,0.9138936312779053,10,10,70
n122,true,0.5308215118425419,0.3042955351795749,12,true,95,0.4710575480001809,0.8263037904109011,0.8271623564936543,10,10,70
n128,true,0.36163520916627667,0.15998082371200434,12,false,0,0.423122089340202,0.6561720374338001,0.7002947887080608,10,10,70
n129,false,0.4824835017254797,0.46917497069979425,11,true,5,0.3581175605825887,0.7234256534562271,0.9694547389433343,10,10,70
n130,true,0.017769091302494877,0.10175387700869093,11,false,0,0.3966110124403632,0.09855024950751257,0.45080224758365695,10,10,70
n131,true,0.12169791220989357,0.6094812595139256,35,true,32,0.5792439581425023,0.8157690059556613,0.29013411818629553,10,10,70
n137,true,0.3542938480066148,0.011890019967713253,12,false,0,0.8732456163084639,0.13516504209167424,0.8232568272587789,10,10,70
n143,false,0.2865911622388404,0.990860149537903,11,true,163,0.16487343535718182,0.6815669057892326,0.9002600415909121,10,10,70
n145,false,0.3384158699767637,0.7850866342127649,52,true,11,0.41186834858471183,0.5382409228613267,0.7951961731391968,10,10,70
n147,false,0.0476843039797179,0.12966115396832414,12,true,9,0.9599609398243275,0.8508986052328871,0.8052266380998692,10,10,70
n150,false,0.452151760586634,0.9998671676371861,0,true,180,0.09398298835884777,0.462340143426587,0.3036205772613491,10,10,70
