id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.19703064350397936,0.38117440230467,46,true,8,0.5370931342468783,0.35179282869891404,0.3137502029708105,10,10,70
n1,false,0.1792944752985213,0.9963014955999666,12,true,153,0.4335810593319577,0.6576956432698503,0.7790466882185748,10,10,70
n2,true,0.10080681558736689,0.5102869647173627,66,true,39,0.65216454962615,0.2897042764592115,0.08385111359433461,10,10,70
n3,true,0.2941584846712063,0.5591876669275821,12,true,54,0.35119417103639583,0.5698443828908497,0.7847956145077855,10,10,70
n6,false,0.46668368146582734,0.5814916592715376,39,true,11,0.48629892560323584,0.5720608329886051,0.9432259779761604,10,10,70
n7,false,0.26086595493839637,0.9951089003509255,11,true,225,0.5982803805584422,0.5781651588205228,0.6159236791706676,10,10,70
n10,false,0.0,0.9971975927231593,68,true,202,0.6971697504408673,0.441414318122126,0.26778140167051895,10,10,70
n12,true,0.05108516441305282,0.3154823724585803,12,true,13,0.9078447429018758,0.38433041493676934,0.994347000273657,10,10,70
n13,true,0.4488217210753157,0.9430767555128393,12,true,33,0.28901730590971264,0.8535170628860118,0.45692110582250967,10,10,70
n14,false,0.24641695074316966,0.5127754964729656,49,true,3,0.5530736707970787,0.4840764299277884,0.5148170726518162,10,10,70
n15,true,0.03312284602351112,0.07832245671762685,12,false,0,0.9949293612758265,0.08482827088292699,0.29796672160002013,10,10,70
n16,true,0.27567974314609855,0.6472912578137169,68,true,28,0.17522262588697926,0.6243224267234246,0.6041366501893312,10,10,70
n17,false,0.20019129955910545,0.5916959256050276,63,true,8,0.6710262855566606,0.5256097069487539,0.5195176422071042,10,10,70
n19,false,0.18834199631006326,0.9980857973334896,24,true,193,0.7551811763215663,0.4723135736199274,0.5370688467722563,10,10,70
n21,false,0.28165630409305725,0.8051831114173471,52,true,34,0.4737234491468696,0.15581582980147934,0.9747147726375545,10,10,70
n23,false,0.1399592034142252,0.37928152394330567,11,true,2,0.510652930838262,0.1614534817254053,0.9239047439183581,10,10,70
n26,false,0.1442740196954948,0.7270058538604429,12,true,61,0.8320184620009629,0.9257106700767039,0.5195437847504979,10,10,70
n27,true,0.18570779309411362,0.4144574248618461,49,true,25,0.6677105619624653,0.1309894715961073,0.6724819693626816,10,10,70
n31,true,0.09518373354587462,0.08722652241380549,12,false,0,0.9004147072938931,0.867910840842915,0.9869101837514325,10,10,70
n32,false,0.5888550885720344,0.8147113784354002,18,true,9,0.2660499932697705,0.361973111820204,0.39725384621055615,10,10,70
n33,true,0.5555628784361506,0.48073204660131297,32,true,36,0.3514914651826665,0.28835245730092296,0.7592801441833575,10,10,70
n47,false,0.8972823112239781,0.9952130498430837,32,true,197,0.12494659484133905,0.7956170986895756,0.4068366719880556,10,10,70
n48,true,0.5915138347682329,0.10530918831388333,12,false,0,0.41031388903840327,0.1211623514776698,0.36855550688053956,10,10,70
n57,false,0.1498315002078297,0.498151014878375,58,true,3,0.4765414043608905,0.22235855470358679,0.7930035046700659,10,10,70
n60,false,0.0,0.1894757918326332,47,true,21,0.5078717258073429,0.3879334197429633,0.4084483080655505,10,10,70
n63,false,0.28874392489164324,0.6398960042212337,69,true,4,0.4881389597789569,0.8454584942898764,0.7530766167079266,10,10,70
n64,false,0.20588402079386384,0.624221638603126,33,true,19,0.38928901289918033,0.5827102207858595,0.7001790080831253,10,10,70
n67,false,0.022667101711920434,0.9959847186902945,0,false,0,0.4735594763355451,0.2782911787298923,0.5996693374095357,10,10,70
n71,true,0.8202274194191335,0.07770720475774313,13,false,0,0.3392041240616891,0.6698135956764979,0.7536323752721391,10,10,70
n78,false,0.6484652989393277,0.9908447186927473,17,true,223,0.1690123465597031,0.6162676601457423,0.45510733003319737,10,10,70
n79,false,0.048622088611861715,0.195406198263096,61,true,4,0.7103943962444887,0.7223428393761139,0.3970394190182467,10,10,70
n83,false,0.9205892084083267,0.9945468979181376,11,true,232,0.10003487250150374,0.49911075546257644,0.1421606347749994,10,10,70
n84,false,0.73839735429084,0.9988549424526518,0,true,239,0.4032017203044794,0.7402702223381492,0.9440283575829727,10,10,70
n85,false,0.2706884732547108,0.5852900331202152,65,true,5,0.5114177090956112,0.7758076260436706,0.8088424281675619,10,10,70
n86,true,0.5505745244587605,0.07070824135583124,12,false,0,0.3559930566898836,0.6368480973990779,0.8682943370671746,10,10,70
n91,false,0.1654164317525818,0.993089401823735,61,true,162,0.7859973436853791,0.875694053731439,0.8434474137925033,10,10,70
n96,false,0.6933776761050333,0.9995400069368505,0,true,239,0.005550961317781429,0.8134030047290588,0.4940421510194676,10,10,70
n102,false,0.22761192110608952,0.4151150462698261,11,true,3,0.4090258313434207,0.23488476073720627,0.649297834681258,10,10,70
n106,true,0.5194259541666632,0.781685628449682,12,true,6,0.1564009345059253,0.8683949430788136,0.9770919323691594,10,10,70
n111,true,0.3945286903080258,0.6519310652935507,69,true,6,0.3626840606641505,0.7173977430806232,0.5688734788009673,10,10,70
n113,false,0.6102415793955895,0.5822384307478944,12,true,2,0.3901481790250148,0.2819641546815121,0.3567270059940405,10,10,70
n114,true,0.8422176373822001,0.05244319563609094,11,false,0,0.7816081075567185,0.9804650938426113,0.5528374813152007,10,10,70
n117,false,0.06492319359933653,0.9973212560171422,30,true,178,1.0579224257713025,0.6133106341324527,0.5010930243577976,10,10,70
n118,true,0.3023845356772226,0.45876633882234014,41,true,23,0.5037281273501765,0.5292421226711266,0.9138936312779053,10,10,70
