id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.3194865029736186,0.41623919628051204,41,true,5,0.5028085552778806,0.35179282869891404,0.3137502029708105,10,10,70
n1,false,0.36757418897217,0.7541118199366816,12,true,3,0.37061293441548,0.6576956432698503,0.7790466882185748,10,10,70
n2,true,0.2910362597922015,0.2049862645937368,12,true,7,0.5819356466454663,0.2897042764592115,0.08385111359433461,10,10,70
n3,true,0.33544751745668855,0.6748507371102139,56,true,12,0.3297631743582571,0.5698443828908497,0.7847956145077855,10,10,70
n6,true,0.4235534566483374,0.5745553065689241,43,true,19,0.4538941336690757,0.5720608329886051,0.9432259779761604,10,10,70
n7,false,0.26086595493839637,0.9951089003509255,11,true,65,0.5098616704852718,0.5781651588205228,0.6159236791706676,10,10,70
n10,false,0.0,0.9971975927231593,68,true,42,0.5941363700407312,0.441414318122126,0.26778140167051895,10,10,70
n12,true,0.0787385353597976,0.5243292760367285,34,true,30,0.8731443250808995,0.38433041493676934,0.994347000273657,10,10,70
n13,true,0.3089957191798251,0.5057168944688021,46,true,8,0.2581518636944513,0.8535170628860118,0.45692110582250967,10,10,70
n14,false,0.32183079053694486,0.4677037988793014,11,true,1,0.5172538141945827,0.4840764299277884,0.5148170726518162,10,10,70
n15,true,0.03312284602351112,0.3910705982936247,12,false,0,0.9949293612758265,0.08482827088292699,0.29796672160002013,10,10,70
n16,false,0.5229877238491984,0.9927816451025613,52,true,18,0.1660166850027059,0.6243224267234246,0.6041366501893312,10,10,70
n17,true,0.21567545503525765,0.5730608636502915,35,true,13,0.625686399678045,0.5256097069487539,0.5195176422071042,10,10,70
n19,false,0.18834199631006326,0.8018583434240288,24,true,33,0.6435743985436178,0.4723135736199274,0.5370688467722563,10,10,70
n21,true,0.32924621796659226,0.844775957029106,41,true,27,0.4443722844049429,0.15581582980147934,0.9747147726375545,10,10,70
n23,true,0.3995834270557206,0.6178805398522691,59,true,13,0.48966336727567367,0.1614534817254053,0.9239047439183581,10,10,70
n26,true,0.16662237806885466,0.5011584217500827,51,true,5,0.7612060632988774,0.9257106700767039,0.5195437847504979,10,10,70
n27,true,0.13120265906085604,0.5869748587796408,38,true,8,0.6358014142557367,0.1309894715961073,0.6724819693626816,10,10,70
n31,true,0.09518373354587462,0.43552934543946936,12,false,0,0.9004147072938931,0.867910840842915,0.9869101837514325,10,10,70
