id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.5856158138501577,0.422086646720717,13,false,0,0.48649614655835277,0.35179282869891404,0.3137502029708105,10,10,70
n1,false,0.4533612352269353,0.6136862821255855,0,true,0,0.3568027834665991,0.6576956432698503,0.7790466882185748,10,10,70
n2,true,0.6103966416518314,0.1701851290115325,11,false,0,0.5619339729790442,0.2897042764592115,0.08385111359433461,10,10,70
n3,true,0.5525741227230493,0.5276501133261727,12,false,0,0.31684120888877576,0.5698443828908497,0.7847956145077855,10,10,70
n6,true,0.8968495135645773,0.7260030575698064,12,false,0,0.44313655677048946,0.5720608329886051,0.9432259779761604,10,10,70
n7,false,0.6295323214392959,0.8161071002822954,0,true,0,0.4754089738984628,0.5781651588205228,0.6159236791706676,10,10,70
n10,true,0.5570912164023084,0.8032305542383359,13,false,0,0.5646100722152932,0.441414318122126,0.26778140167051895,10,10,70
n12,false,0.5970879941784336,0.7932066190471689,0,true,0,0.8618750949141971,0.38433041493676934,0.994347000273657,10,10,70
n13,false,0.8311012676079131,0.5445335445347387,0,false,0,0.25052683003888915,0.8535170628860118,0.45692110582250967,10,10,70
n14,true,0.16755680779482734,0.7512970045081222,11,false,0,0.5110879488205518,0.4840764299277884,0.5148170726518162,10,10,70
n15,true,0.03312284602351112,0.8651168931652776,12,false,0,0.9949293612758265,0.08482827088292699,0.29796672160002013,10,10,70
n16,false,0.7018150433951291,0.6543202430484711,0,true,0,0.15526336018514342,0.6243224267234246,0.6041366501893312,10,10,70
n17,false,0.5831903298108859,0.5258095777425639,0,false,0,0.6023696382727204,0.5256097069487539,0.5195176422071042,10,10,70
n19,false,0.3995220098444175,0.7068919511845598,0,false,0,0.6158852237861991,0.4723135736199274,0.5370688467722563,10,10,70
n21,true,0.8609959333929431,0.6346108541061048,13,false,0,0.4244056307369506,0.15581582980147934,0.9747147726375545,10,10,70
n23,true,0.6093142449682701,0.8628633501549837,12,false,0,0.4814149806493665,0.1614534817254053,0.9239047439183581,10,10,70
n26,true,0.9654046553541411,0.44180478697863085,13,false,0,0.7299142685107776,0.9257106700767039,0.5195437847504979,10,10,70
n27,true,0.2658436501636469,0.8703933075939068,12,false,0,0.6294813771685716,0.1309894715961073,0.6724819693626816,10,10,70
n31,true,0.09518373354587462,0.9634674553723495,12,false,0,0.9004147072938931,0.867910840842915,0.9869101837514325,10,10,70
n32,true,0.43394562071121473,0.4520145897262653,12,false,0,0.22900965993469335,0.361973111820204,0.39725384621055615,10,10,70
n33,true,0.38248703376030063,0.6123281330092808,12,false,0,0.3238367084616749,0.28835245730092296,0.7592801441833575,10,10,70
n47,true,0.3189870187907415,0.43308292961735234,12,false,0,0.10241025340044163,0.7956170986895756,0.4068366719880556,10,10,70
n48,false,0.5915138347682329,0.9237793580459148,0,false,0,0.4046127533602328,0.1211623514776698,0.36855550688053956,10,10,70
n57,false,0.5612142294293979,0.9558731284669919,0,false,0,0.4443442450389557,0.22235855470358679,0.7930035046700659,10,10,70
n60,false,0.053633169226886046,0.6828356507858894,0,false,0,0.4811874434197463,0.3879334197429633,0.4084483080655505,10,10,70
n63,true,0.8091357295559514,0.7989219590411696,11,false,0,0.4474901785014013,0.8454584942898764,0.7530766167079266,10,10,70
n64,true,0.2057335201728238,0.6912206503255963,12,false,0,0.3512083008656952,0.5827102207858595,0.7001790080831253,10,10,70
n67,false,0.022667101711920434,0.36458090872105514,0,false,0,0.3729323124194187,0.2782911787298923,0.5996693374095357,10,10,70
n71,true,0.8202274194191335,0.8583210789587925,13,false,0,0.3392041240616891,0.6698135956764979,0.7536323752721391,10,10,70
n78,false,0.8620894630299698,0.5623863177602129,0,true,0,0.13443585792550844,0.6162676601457423,0.45510733003319737,10,10,70
n79,false,0.3567536077952194,0.48157439496885346,0,false,0,0.6710594851255376,0.7223428393761139,0.3970394190182467,10,10,70
n83,true,0.8338133033863313,0.8659114594569628,11,false,0,0.07941079159167336,0.49911075546257644,0.1421606347749994,10,10,70
n84,false,0.73839735429084,0.34444146533304854,0,true,0,0.317524951856508,0.7402702223381492,0.9440283575829727,10,10,70
n85,true,0.45201636380375665,0.8076012538306846,12,false,0,0.4711792823901855,0.7758076260436706,0.8088424281675619,10,10,70
n86,false,0.5505745244587605,0.6267733984301253,0,false,0,0.352805433109564,0.6368480973990779,0.8682943370671746,10,10,70
n91,true,0.9792086195338441,0.3577866339519139,11,false,0,0.6494025908531318,0.875694053731439,0.8434474137925033,10,10,70
n96,false,0.6933776761050333,0.8959114148254105,0,true,0,0.004371431560001471,0.8134030047290588,0.4940421510194676,10,10,70
n102,false,0.2632493981561494,0.223740141985585,0,false,0,0.3609912680229991,0.23488476073720627,0.649297834681258,10,10,70
n106,false,0.8684861209785085,0.58449201203295,0,false,0,0.13476105585283094,0.8683949430788136,0.9770919323691594,10,10,70
