id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.2200045446702834,0.3743744323180612,39,true,1,0.5269902289588907,0.35179282869891404,0.3137502029708105,10,10,70
n1,false,0.1792944752985213,0.9963014955999666,12,true,113,0.4165884289576451,0.6576956432698503,0.7790466882185748,10,10,70
n2,true,0.17086072003783878,0.371282294947831,60,true,20,0.6303750095129881,0.2897042764592115,0.08385111359433461,10,10,70
n3,false,0.2941584846712063,0.7872111972973437,50,true,14,0.3508436785523657,0.5698443828908497,0.7847956145077855,10,10,70
n6,false,0.4312808348416435,0.5826558646185777,37,true,13,0.478584841674129,0.5720608329886051,0.9432259779761604,10,10,70
n7,false,0.26086595493839637,0.9951089003509255,11,true,185,0.5748329601782798,0.5781651588205228,0.6159236791706676,10,10,70
n10,false,0.0,0.9971975927231593,68,true,162,0.6698467213960871,0.441414318122126,0.26778140167051895,10,10,70
n12,true,0.06798301400300735,0.32901529599701473,11,true,24,0.8952315244212683,0.38433041493676934,0.994347000273657,10,10,70
n13,false,0.48447642198120283,0.9159820027180678,12,true,28,0.2807607992797842,0.8535170628860118,0.45692110582250967,10,10,70
n14,false,0.2734197902935428,0.6029555952730095,12,true,9,0.5486700232355856,0.4840764299277884,0.5148170726518162,10,10,70
n15,true,0.03312284602351112,0.11707886874789308,12,false,0,0.9949293612758265,0.08482827088292699,0.29796672160002013,10,10,70
n16,true,0.11887832982869426,0.7168021014613671,12,true,62,0.17296077056170422,0.6243224267234246,0.6041366501893312,10,10,70
n17,false,0.20264350114495347,0.4219900053449364,12,true,7,0.6492558097595664,0.5256097069487539,0.5195176422071042,10,10,70
n19,false,0.18834199631006326,0.9980857973334896,24,true,153,0.7255846007362701,0.4723135736199274,0.5370688467722563,10,10,70
n21,true,0.2613056653378134,0.6220753034001141,52,true,11,0.45835326135950527,0.15581582980147934,0.9747147726375545,10,10,70
