id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.16706805969489572,0.4538480322159015,49,true,21,0.6671661304818463,0.35179282869891404,0.3137502029708105,10,10,70
n1,false,0.1792944752985213,0.9963014955999666,12,true,663,0.7218547466237383,0.6576956432698503,0.7790466882185748,10,10,70
n2,false,0.07977506057410906,0.6198511087863373,46,true,85,0.827297187087965,0.2897042764592115,0.08385111359433461,10,10,70
n3,true,0.2043568190017666,0.6270263264359243,12,true,26,0.4393113287995041,0.5698443828908497,0.7847956145077855,10,10,70
n6,false,0.27524844379227786,0.4458967187170204,53,true,1,0.5746160414119342,0.5720608329886051,0.9432259779761604,10,10,70
n7,false,0.26086595493839637,0.9951089003509255,11,true,735,0.9960571921277567,0.5781651588205228,0.6159236791706676,10,10,70
n10,false,0.0,0.9971975927231593,68,true,712,1.1606948290905994,0.441414318122126,0.26778140167051895,10,10,70
n12,false,0.01700717040326838,0.06725900170440711,13,true,57,1.0716817593470758,0.38433041493676934,0.994347000273657,10,10,70
n13,false,0.3495402576676018,0.6744422667313993,60,true,9,0.35367048122524325,0.8535170628860118,0.45692110582250967,10,10,70
n14,true,0.2021138704014417,0.4011476290571357,12,true,7,0.650258038770164,0.4840764299277884,0.5148170726518162,10,10,70
n15,true,0.03312284602351112,4.654098238834055E-4,12,false,0,0.9949293612758265,0.08482827088292699,0.29796672160002013,10,10,70
n16,false,0.3367236604646113,0.7974769723119586,13,true,48,0.23366849182336105,0.6243224267234246,0.6041366501893312,10,10,70
n17,true,0.09414630796903185,0.1844638642142087,12,true,4,0.7811048255813912,0.5256097069487539,0.5195176422071042,10,10,70
n19,false,0.18834199631006326,0.9980857973334896,24,true,703,1.2572761308543654,0.4723135736199274,0.5370688467722563,10,10,70
n21,true,0.0,0.1336947803092191,69,true,166,0.5475973527361992,0.15581582980147934,0.9747147726375545,10,10,70
n23,true,0.0,0.01993905003683227,12,true,371,0.5581544370941693,0.1614534817254053,0.9239047439183581,10,10,70
n26,false,0.1442740196954948,0.9995899220029569,12,true,571,1.3851999831342945,0.9257106700767039,0.5195437847504979,10,10,70
n27,false,0.09908396338557597,0.27082033908854297,66,true,8,0.8130050773829643,0.1309894715961073,0.6724819693626816,10,10,70
n31,true,0.09518373354587462,5.183198042539812E-4,12,false,0,0.9004147072938931,0.867910840842915,0.9869101837514325,10,10,70
n32,false,0.33689239716174557,0.7555764586301644,29,true,1,0.3262152056765088,0.361973111820204,0.39725384621055615,10,10,70
n33,false,0.46802803175740537,0.6077827088389256,15,true,8,0.4414441474761258,0.28835245730092296,0.7592801441833575,10,10,70
n47,false,0.8972823112239781,0.9952130498430837,32,true,707,0.20801944785055798,0.7956170986895756,0.4068366719880556,10,10,70
n48,true,0.5915138347682329,6.257711113834175E-4,12,false,0,0.41031388903840327,0.1211623514776698,0.36855550688053956,10,10,70
n57,false,0.14272564953540492,0.9973744922057806,43,true,435,0.7722522712497389,0.22235855470358679,0.7930035046700659,10,10,70
n60,false,0.0,0.9982128411475725,47,true,531,0.845538816928202,0.3879334197429633,0.4084483080655505,10,10,70
n63,false,0.22942949733141818,0.48096558922515276,62,true,11,0.5796817095310278,0.8454584942898764,0.7530766167079266,10,10,70
n64,true,0.2531290757839489,0.43311049762862946,13,true,13,0.4632204568414919,0.5827102207858595,0.7001790080831253,10,10,70
n67,false,0.022667101711920434,0.9959847186902945,0,false,0,0.7884134891135679,0.2782911787298923,0.5996693374095357,10,10,70
n71,true,0.8202274194191335,4.617538570216198E-4,13,false,0,0.3392041240616891,0.6698135956764979,0.7536323752721391,10,10,70
n78,false,0.6484652989393277,0.9908447186927473,17,true,733,0.28138305854530166,0.6162676601457423,0.45510733003319737,10,10,70
n79,true,0.0,0.029651632448004027,37,true,213,0.8203567867640407,0.7223428393761139,0.3970394190182467,10,10,70
n83,false,0.9205892084083267,0.9945468979181376,11,true,742,0.1665447463373283,0.49911075546257644,0.1421606347749994,10,10,70
n84,false,0.73839735429084,0.9988549424526518,0,true,749,0.6712771911602601,0.7402702223381492,0.9440283575829727,10,10,70
n85,true,0.20381131667901,0.2890453407952894,64,true,4,0.6043033134822425,0.7758076260436706,0.8088424281675619,10,10,70
n86,true,0.5505745244587605,4.2016442710889377E-4,12,false,0,0.3559930566898836,0.6368480973990779,0.8682943370671746,10,10,70
n91,false,0.1654164317525818,0.993089401823735,61,true,672,1.3085809473484113,0.875694053731439,0.8434474137925033,10,10,70
n96,false,0.6933776761050333,0.9995400069368505,0,true,749,0.00924161166481552,0.8134030047290588,0.4940421510194676,10,10,70
n102,true,0.25162474980144467,0.006979093834442298,12,true,426,0.4257074293188938,0.23488476073720627,0.649297834681258,10,10,70
n106,false,0.5272494159337967,0.9917395778944004,12,true,503,0.25831298514521217,0.8683949430788136,0.9770919323691594,10,10,70
n111,true,0.21568976307553148,0.6748156573115501,12,true,4,0.4509710611998623,0.7173977430806232,0.5688734788009673,10,10,70
n113,true,0.5680094784621009,0.48365576770344404,12,true,4,0.43155853101636116,0.2819641546815121,0.3567270059940405,10,10,70
n114,true,0.8422176373822001,3.1162937767480756E-4,11,false,0,0.7816081075567185,0.9804650938426113,0.5528374813152007,10,10,70
n117,false,0.06492319359933653,0.9973212560171422,30,true,688,1.7613000110736818,0.6133106341324527,0.5010930243577976,10,10,70
n118,false,0.15304598399519362,0.49425079628368596,59,true,13,0.618877133628525,0.5292421226711266,0.9138936312779053,10,10,70
n122,true,0.5308215118425419,9.99358489578898E-4,12,true,664,0.4710575480001809,0.8263037904109011,0.8271623564936543,10,10,70
n128,true,0.36163520916627667,5.254043384240502E-4,12,false,0,0.423122089340202,0.6561720374338001,0.7002947887080608,10,10,70
n129,false,0.4824835017254797,0.9994457902164949,11,true,574,0.6324347185747378,0.7234256534562271,0.9694547389433343,10,10,70
n130,false,0.0,0.9989279300060855,11,true,426,0.6065235908815998,0.09855024950751257,0.45080224758365695,10,10,70
n131,false,0.1298618593682054,0.32186636503722243,11,true,13,0.7116575320447392,0.8157690059556613,0.29013411818629553,10,10,70
n137,true,0.3542938480066148,3.904885554428075E-5,12,false,0,0.8732456163084639,0.13516504209167424,0.8232568272587789,10,10,70
n143,false,0.2865911622388404,0.990860149537903,11,true,732,0.2911660755226287,0.6815669057892326,0.9002600415909121,10,10,70
n145,false,0.27403606651692214,0.4865441512100829,65,true,23,0.4969914479557593,0.5382409228613267,0.7951961731391968,10,10,70
n147,true,0.010994544319363177,7.455016785586863E-4,12,true,438,0.9813003729578684,0.8508986052328871,0.8052266380998692,10,10,70
n150,false,0.452151760586634,0.9998671676371861,0,true,749,0.1659737229775786,0.462340143426587,0.3036205772613491,10,10,70
n152,false,0.016364720298951172,0.996191249527231,66,true,434,1.4961342168462206,0.10035657273692955,0.5106658748673112,10,10,70
n155,false,0.014693773464234193,0.0843643607614304,12,true,29,1.0031966268958104,0.4693129105104116,0.9357601154272503,10,10,70
n167,true,0.4934975322516815,2.47374633574388E-4,12,false,0,0.14972743904584296,0.38740422118175843,0.7565948795715257,10,10,70
n170,true,0.19240117947255617,0.4059077188201931,13,true,14,0.5733948480653148,0.4445835916893724,0.8680818676104476,10,10,70
n172,true,0.01754899419490563,0.09021463972157162,59,true,11,0.9785536592032635,0.29456097891225475,0.986904829018621,10,10,70
n176,false,0.0,0.30682227254159056,43,true,336,1.3882014949159083,0.15330481553667807,0.454281820367032,10,10,70
n177,false,0.3543317270246339,0.5503367891807434,12,true,1,0.32086418986945164,0.7605322902533087,0.5419015413237838,10,10,70
n182,false,0.10839441037476627,0.9934789609558771,62,true,561,1.1810526393283787,0.2786224915054748,0.7161571269061124,10,10,70
n188,true,0.012361310842694736,0.525714936110858,12,true,85,0.9287048426169001,0.3686698882400238,0.8868769689001899,10,10,70
n197,false,0.17816213342338544,0.9992277962807253,13,true,613,1.1045369602937156,0.8344140167259009,0.4736573973151897,10,10,70
n198,false,0.38623464338436975,0.9959138844669626,0,false,0,0.22913042181781035,0.058786072047289806,0.9021585861779615,10,10,70
n203,false,0.25857989608019544,0.5846999002418433,52,true,5,0.4559282711797838,0.30502924422742345,0.5813017716786527,10,10,70
n205,false,0.3130110346743996,0.9958651082774251,28,true,719,0.7665025505801608,0.8972776427259501,0.37706416405131826,10,10,70
n216,true,0.0,0.0015744641213125041,19,true,646,0.9229302761593038,0.9275119179302214,0.5828035174322578,10,10,70
n217,true,0.11490046597516393,0.42777187643705755,67,true,10,0.7660736751670557,0.8530334605704653,0.6053151440592173,10,10,70
n222,false,0.23099131185948168,0.9989433154257743,0,false,0,0.5721853627704587,0.9767950645997785,0.7675850681768228,10,10,70
n223,true,0.07568276132691432,3.076344101854377E-4,12,false,0,0.2725404893332041,0.5826967965174474,0.9234727471885547,10,10,70
n225,true,0.011125870921944576,0.0026824044567392495,21,true,240,1.0646088473869817,0.07162885085505022,0.24214782482888375,10,10,70
