id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.16818417812277944,0.5291212353815844,63,true,11,0.6533105425503333,0.35179282869891404,0.3137502029708105,10,10,70
n1,false,0.1792944752985213,0.9963014955999666,12,true,594,0.673749522638504,0.6576956432698503,0.7790466882185748,10,10,70
n2,false,0.07977506057410906,0.311969826504653,46,true,16,0.7721651585554086,0.2897042764592115,0.08385111359433461,10,10,70
n3,false,0.23099283776982907,0.5866546796412722,12,true,10,0.42633581291500144,0.5698443828908497,0.7847956145077855,10,10,70
n6,false,0.2614752206302004,0.44298556815127166,56,true,4,0.5604385237225525,0.5720608329886051,0.9432259779761604,10,10,70
n7,false,0.26086595493839637,0.9951089003509255,11,true,666,0.9296788042962432,0.5781651588205228,0.6159236791706676,10,10,70
n10,false,0.0,0.9971975927231593,68,true,643,1.0833448012725917,0.441414318122126,0.26778140167051895,10,10,70
n12,true,0.013670820639417547,0.04390317768927428,13,true,115,1.0133453990554033,0.38433041493676934,0.994347000273657,10,10,70
n13,true,0.35786677917095244,0.8021871360201512,40,true,27,0.34597918984978904,0.8535170628860118,0.45692110582250967,10,10,70
n14,true,0.14384709265990328,0.5066332410861686,66,true,16,0.6431517909505111,0.4840764299277884,0.5148170726518162,10,10,70
n15,true,0.03312284602351112,9.311231382302012E-4,12,false,0,0.9949293612758265,0.08482827088292699,0.29796672160002013,10,10,70
n16,true,0.14204514184878173,0.6232170157858135,13,true,69,0.22294539892782014,0.6243224267234246,0.6041366501893312,10,10,70
n17,false,0.1275369924913277,0.17963064290609956,12,true,5,0.7595509103588188,0.5256097069487539,0.5195176422071042,10,10,70
n19,false,0.18834199631006326,0.9980857973334896,24,true,634,1.1734898148830124,0.4723135736199274,0.5370688467722563,10,10,70
n21,true,0.0,0.2674767420416631,69,true,97,0.5475973527361992,0.15581582980147934,0.9747147726375545,10,10,70
n23,true,0.0,0.03989110218755366,12,true,302,0.5581544370941693,0.1614534817254053,0.9239047439183581,10,10,70
n26,false,0.1442740196954948,0.9995899220029569,12,true,502,1.292888675679872,0.9257106700767039,0.5195437847504979,10,10,70
n27,true,0.058881979327584245,0.20745134237747812,50,true,96,0.7795846990582023,0.1309894715961073,0.6724819693626816,10,10,70
n31,true,0.09518373354587462,0.0010369776011963532,12,false,0,0.9004147072938931,0.867910840842915,0.9869101837514325,10,10,70
n32,true,0.5135118218720909,0.7357792573988368,28,true,24,0.31784864012680925,0.361973111820204,0.39725384621055615,10,10,70
n33,false,0.4816414594447085,0.4563490314493171,15,true,3,0.42287473119393126,0.28835245730092296,0.7592801441833575,10,10,70
n47,false,0.8972823112239781,0.9952130498430837,32,true,638,0.19415679448581952,0.7956170986895756,0.4068366719880556,10,10,70
n48,true,0.5915138347682329,0.0012519502836946974,12,false,0,0.41031388903840327,0.1211623514776698,0.36855550688053956,10,10,70
n57,false,0.14272564953540492,0.9973744922057806,43,true,366,0.7207884987174807,0.22235855470358679,0.7930035046700659,10,10,70
n60,false,0.0,0.9982128411475725,47,true,462,0.7891911453685346,0.3879334197429633,0.4084483080655505,10,10,70
n63,false,0.20804464778405823,0.37586783019398584,12,true,11,0.559756946038505,0.8454584942898764,0.7530766167079266,10,10,70
n64,true,0.28054156082466086,0.47553765014503496,12,true,5,0.45496390378196494,0.5827102207858595,0.7001790080831253,10,10,70
n67,false,0.022667101711920434,0.9959847186902945,0,false,0,0.7358727145821543,0.2782911787298923,0.5996693374095357,10,10,70
n71,true,0.8202274194191335,9.238088204764268E-4,13,false,0,0.3392041240616891,0.6698135956764979,0.7536323752721391,10,10,70
n78,false,0.6484652989393277,0.9908447186927473,17,true,664,0.2626313704525342,0.6162676601457423,0.45510733003319737,10,10,70
n79,true,0.0,0.059322600516379886,37,true,144,0.8203567867640407,0.7223428393761139,0.3970394190182467,10,10,70
n83,false,0.9205892084083267,0.9945468979181376,11,true,673,0.1554460144060173,0.49911075546257644,0.1421606347749994,10,10,70
n84,false,0.73839735429084,0.9988549424526518,0,true,680,0.626542513182482,0.7402702223381492,0.9440283575829727,10,10,70
n85,true,0.1829454741039477,0.40344684230956795,12,true,58,0.5982957776933236,0.7758076260436706,0.8088424281675619,10,10,70
n86,true,0.5505745244587605,8.406028404770793E-4,12,false,0,0.3559930566898836,0.6368480973990779,0.8682943370671746,10,10,70
n91,false,0.1654164317525818,0.993089401823735,61,true,603,1.2213756198646843,0.875694053731439,0.8434474137925033,10,10,70
n96,false,0.6933776761050333,0.9995400069368505,0,true,680,0.008625740118358495,0.8134030047290588,0.4940421510194676,10,10,70
n102,true,0.25162474980144467,0.013962738686747059,12,true,357,0.4257074293188938,0.23488476073720627,0.649297834681258,10,10,70
n106,false,0.5272494159337967,0.9917395778944004,12,true,434,0.24109871306786576,0.8683949430788136,0.9770919323691594,10,10,70
n111,true,0.29338312896253677,0.6704099510120934,13,true,26,0.43896542990207144,0.7173977430806232,0.5688734788009673,10,10,70
n113,true,0.5731555576914248,0.5205187632460041,12,true,5,0.42684401546413286,0.2819641546815121,0.3567270059940405,10,10,70
n114,true,0.8422176373822001,6.234619666687222E-4,11,false,0,0.7816081075567185,0.9804650938426113,0.5528374813152007,10,10,70
n117,false,0.06492319359933653,0.9973212560171422,30,true,619,1.6439249686095514,0.6133106341324527,0.5010930243577976,10,10,70
n118,false,0.198197125025049,0.5762250210518656,61,true,3,0.6048135650555517,0.5292421226711266,0.9138936312779053,10,10,70
n122,true,0.5308215118425419,0.001999368653779883,12,true,595,0.4710575480001809,0.8263037904109011,0.8271623564936543,10,10,70
n128,true,0.36163520916627667,0.0010511512893112516,12,false,0,0.423122089340202,0.6561720374338001,0.7002947887080608,10,10,70
n129,false,0.4824835017254797,0.9994457902164949,11,true,505,0.5902885472911479,0.7234256534562271,0.9694547389433343,10,10,70
n130,false,0.0,0.8268525199149883,11,true,357,0.5661041667132964,0.09855024950751257,0.45080224758365695,10,10,70
n131,true,0.11601101330684496,0.31976497830046946,47,true,3,0.689946660550565,0.8157690059556613,0.29013411818629553,10,10,70
n137,true,0.3542938480066148,7.812317457183123E-5,12,false,0,0.8732456163084639,0.13516504209167424,0.8232568272587789,10,10,70
n143,false,0.2865911622388404,0.990860149537903,11,true,663,0.27176243601560945,0.6815669057892326,0.9002600415909121,10,10,70
n145,false,0.243157091678437,0.4462033646219783,12,true,5,0.48086776122834507,0.5382409228613267,0.7951961731391968,10,10,70
n147,true,0.010994544319363177,0.0014914894935035721,12,true,369,0.9813003729578684,0.8508986052328871,0.8052266380998692,10,10,70
n150,false,0.452151760586634,0.9998671676371861,0,true,680,0.15491304469452583,0.462340143426587,0.3036205772613491,10,10,70
n152,false,0.016364720298951172,0.996191249527231,66,true,365,1.3964301254760543,0.10035657273692955,0.5106658748673112,10,10,70
n155,true,0.019354641651065374,0.09640899946137411,12,true,34,0.9755103775596097,0.4693129105104116,0.9357601154272503,10,10,70
n167,true,0.4934975322516815,4.949105784024754E-4,12,false,0,0.14972743904584296,0.38740422118175843,0.7565948795715257,10,10,70
n170,false,0.16611918923884306,0.44567010922232364,13,true,8,0.560926320671079,0.4445835916893724,0.8680818676104476,10,10,70
n172,true,0.050610578114524594,0.09905199254408767,40,true,21,0.9553622764025026,0.29456097891225475,0.986904829018621,10,10,70
n176,false,0.0,0.1544230376871969,43,true,267,1.2956901632914921,0.15330481553667807,0.454281820367032,10,10,70
n177,false,0.29364433534659634,0.654575068224847,12,true,4,0.3157753186483315,0.7605322902533087,0.5419015413237838,10,10,70
n182,false,0.10839441037476627,0.9934789609558771,62,true,492,1.1023459438069068,0.2786224915054748,0.7161571269061124,10,10,70
n188,false,0.012361310842694736,0.5657835730228743,12,true,16,0.9021731496094842,0.3686698882400238,0.8868769689001899,10,10,70
n197,false,0.17816213342338544,0.9992277962807253,13,true,544,1.0309293569311022,0.8344140167259009,0.4736573973151897,10,10,70
n198,false,0.38623464338436975,0.9959138844669626,0,false,0,0.21386090905927968,0.058786072047289806,0.9021585861779615,10,10,70
n203,true,0.3476305536554226,0.6681770816338919,49,true,21,0.4469065402050241,0.30502924422742345,0.5813017716786527,10,10,70
n205,false,0.3130110346743996,0.9958651082774251,28,true,650,0.7154219459940246,0.8972776427259501,0.37706416405131826,10,10,70
n216,true,0.0,0.0031499549395730504,19,true,577,0.9229302761593038,0.9275119179302214,0.5828035174322578,10,10,70
n217,false,0.12133369746697303,0.48884455749786065,12,true,2,0.7494145783022315,0.8530334605704653,0.6053151440592173,10,10,70
n222,false,0.23099131185948168,0.9989433154257743,0,false,0,0.5340542773050154,0.9767950645997785,0.7675850681768228,10,10,70
n223,true,0.07568276132691432,6.154694265998611E-4,12,false,0,0.2725404893332041,0.5826967965174474,0.9234727471885547,10,10,70
n225,true,0.011125870921944576,0.005366558090504423,21,true,171,1.0646088473869817,0.07162885085505022,0.24214782482888375,10,10,70
n229,false,0.09039194591511135,0.3207126177577712,68,true,39,0.47536458234637563,0.5661427290874306,0.7259453009668448,10,10,70
n231,false,0.6359862951042681,0.9980243364285056,23,true,414,0.5500367836225465,0.7604473066248045,0.7643681389995063,10,10,70
n235,true,0.03536073511171556,0.09928947540525175,62,true,63,0.9489888199244979,0.4991790421052186,0.5953499111956495,10,10,70
n238,false,0.6773876556510324,0.996020052486776,0,false,0,1.1499244101980182,0.2600693838947422,0.2301297644934358,10,10,70
n245,false,0.48418491298302835,0.9957069940348279,12,true,655,0.5262563830074525,0.8651162325667499,0.8614893048945309,10,10,70
n248,true,0.12802740682312694,0.8817839665848906,12,true,27,0.23463270340269862,0.39135252188811487,0.6062019107112334,10,10,70
n250,true,0.40559756670576513,0.001984813046711947,13,true,616,0.18899348246138678,0.9622687711399427,0.830398666119486,10,10,70
n253,false,0.03325271787808837,0.018807686087964303,40,true,64,1.0295793915577598,0.31147152789207433,0.7789493233898128,10,10,70
n254,false,0.270551776361755,0.9976871100633422,16,true,604,1.3327331214337683,0.8779790903164331,0.6566576123134226,10,10,70
n261,true,0.020155951736391706,0.013313791064954063,11,true,178,1.0917808231774615,0.3109302801841495,0.7106120697608955,10,10,70
n262,true,0.0,0.0012513179015017609,64,true,563,0.6066815494334586,0.4704989975829773,0.8032418471847973,10,10,70
n267,false,0.4550159248364681,0.9956595310942508,0,true,680,0.7137542352472943,0.3703372051710222,0.24347050858330854,10,10,70
n268,false,0.25614168132866977,0.9956446943653329,12,true,645,0.9283536889670255,0.12157924699933043,0.23366285731606617,10,10,70
n271,true,0.2635160688059581,8.350217704441288E-4,13,false,0,0.2741408868082044,0.4417500662717735,0.7835609855437433,10,10,70
n272,true,0.17831574429065877,0.15951194222902293,12,true,26,0.8349294326233526,0.5022466719485179,0.568296795824984,10,10,70
n277,true,0.0,0.0016038815306701096,65,true,613,0.7157072353506099,0.05325464039110678,0.4146172909304864,10,10,70
n278,false,0.0,0.9973215066498248,64,true,461,0.7305669474386645,0.16808048438639522,0.7773247079587959,10,10,70
n280,false,0.23741645155152008,0.9999764881847641,13,true,672,1.026983573600736,0.9825943405034041,0.6098123945186203,10,10,70
n287,true,0.35529998813482944,0.0015234206389199525,59,true,612,0.6492258240090811,0.2287720048592664,0.3774623925428757,10,10,70
n288,false,0.2657757223633538,0.4861748407613606,13,true,12,0.5273701148836357,0.8824936473199059,0.7075409126992257,10,10,70
n294,true,0.24915613107557652,0.5005918134648676,13,true,18,0.5973358859058457,0.589429892603716,0.95131090100719,10,10,70
n296,true,0.027714789267911124,0.1305680772301136,61,true,67,0.9560734422110176,0.7317005872558818,0.6878177103569113,10,10,70
n300,false,0.0,0.4792153943471629,11,true,129,1.0750755059411239,0.5780507135713703,0.8948067900887058,10,10,70
n304,true,0.2896493984627665,0.7030908687399183,52,true,23,0.4647973863428239,0.8992886805175306,0.6833049218972618,10,10,70
n309,true,0.1962860727057462,0.37271183376937117,12,true,9,0.5605925535366074,0.5884823071819646,0.6748018868505004,10,10,70
n318,false,0.2728537952265049,0.9910096988458573,12,true,602,0.08207410242835735,0.6646150629336256,0.8046431599681724,10,10,70
n321,true,0.2072938223808919,0.5623776118279068,13,true,15,0.4237915779307087,0.4648084323232878,0.3826676022743761,10,10,70
n323,true,0.0,0.0010507463584278748,12,true,644,0.5099156012746486,0.011822393123225583,0.5121656367687696,10,10,70
n324,true,0.0,0.01746392748143616,35,true,445,0.15135330354118504,0.6194069761448695,0.9132878434292384,10,10,70
n325,true,0.5767355279410817,0.0014398971964402923,18,false,0,0.42370065446159655,0.5231914447432334,0.3890663052428669,10,10,70
n326,true,0.44355170497207513,0.5804913807689874,31,true,18,0.390506131562538,0.363829172303312,0.9857600608833237,10,10,70
n329,false,0.1926091587203076,0.9949779288356442,12,true,678,1.019999679945316,0.0928400697265685,0.5027887319968255,10,10,70
n335,false,0.2013519892173653,0.3784819546486749,52,true,26,0.6812245456833477,0.4704413696936874,0.1295929409473594,10,10,70
n340,false,0.042029155543701346,0.9975842728545192,0,true,680,0.9298410679195707,0.8183935592607088,0.6983214972440335,10,10,70
n342,true,0.04408918141467316,6.729016008287217E-4,13,false,0,0.670097314159064,0.273235437110141,0.6663506669253997,10,10,70
