id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.3194865029736186,0.4593274454981527,50,true,35,0.5119359388800817,0.35179282869891404,0.3137502029708105,10,10,70
n1,false,0.1792944752985213,0.9963014955999666,12,true,23,0.38075027861113814,0.6576956432698503,0.7790466882185748,10,10,70
n2,true,0.14947024672187573,0.23077585162379322,53,true,9,0.5919069091756437,0.2897042764592115,0.08385111359433461,10,10,70
n3,true,0.36978583483682365,0.687452081801784,11,true,24,0.3344096532027014,0.5698443828908497,0.7847956145077855,10,10,70
n6,false,0.5461058663309243,0.6732398263681337,43,true,24,0.4644493418403449,0.5720608329886051,0.9432259779761604,10,10,70
n7,false,0.26086595493839637,0.9951089003509255,11,true,95,0.5253813945105943,0.5781651588205228,0.6159236791706676,10,10,70
n10,false,0.0,0.9971975927231593,68,true,72,0.6122213390239126,0.441414318122126,0.26778140167051895,10,10,70
n12,true,0.08515254616278763,0.40367541796159234,12,true,21,0.8713989095750627,0.38433041493676934,0.994347000273657,10,10,70
n13,false,0.47607110506982386,0.5580676960683656,43,true,14,0.2628380430818729,0.8535170628860118,0.45692110582250967,10,10,70
n14,false,0.18934284277494343,0.548035708223756,47,true,2,0.527169535955704,0.4840764299277884,0.5148170726518162,10,10,70
n15,true,0.03312284602351112,0.2892750675789724,12,false,0,0.9949293612758265,0.08482827088292699,0.29796672160002013,10,10,70
n16,true,0.5229877238491984,0.7800068371517127,68,true,48,0.16668158182531098,0.6243224267234246,0.6041366501893312,10,10,70
n17,false,0.10712551049189517,0.45010633501075525,12,true,3,0.626311459765637,0.5256097069487539,0.5195176422071042,10,10,70
n19,false,0.18834199631006326,0.9980857973334896,24,true,63,0.6631642160046038,0.4723135736199274,0.5370688467722563,10,10,70
n21,true,0.2775918940636544,0.6769274097914555,13,true,15,0.44437139566081846,0.15581582980147934,0.9747147726375545,10,10,70
n23,true,0.1696222214255203,0.5363518571513248,11,true,10,0.4916239774346934,0.1614534817254053,0.9239047439183581,10,10,70
n26,true,0.13181751449872123,0.4807853216593818,50,true,16,0.7680828491561607,0.9257106700767039,0.5195437847504979,10,10,70
n27,true,0.11206110330592718,0.5744891707154444,26,true,22,0.6434724908385492,0.1309894715961073,0.6724819693626816,10,10,70
n31,true,0.09518373354587462,0.3221612194431289,12,false,0,0.9004147072938931,0.867910840842915,0.9869101837514325,10,10,70
n32,false,0.6054693655109562,0.6910958451501372,15,true,15,0.24658979582986884,0.361973111820204,0.39725384621055615,10,10,70
n33,true,0.5156322005935556,0.6029400052543947,54,true,12,0.3377184014751909,0.28835245730092296,0.7592801441833575,10,10,70
n47,false,0.8972823112239781,0.5991368050907858,32,true,67,0.10972216099718894,0.7956170986895756,0.4068366719880556,10,10,70
n48,true,0.5915138347682329,0.3889474850873701,12,false,0,0.41031388903840327,0.1211623514776698,0.36855550688053956,10,10,70
n57,false,0.2703785877292742,0.748010438385988,12,true,5,0.4610825531339952,0.22235855470358679,0.7930035046700659,10,10,70
n60,true,0.053633169226886046,0.46908856829632384,47,false,0,0.4978201667068651,0.3879334197429633,0.4084483080655505,10,10,70
n63,true,0.30091500805154053,0.7118087945033665,11,true,26,0.4662071688329961,0.8454584942898764,0.7530766167079266,10,10,70
n64,false,0.27645651210292504,0.6806229537275641,11,true,2,0.36846750030850745,0.5827102207858595,0.7001790080831253,10,10,70
n67,false,0.022667101711920434,0.9959847186902945,0,false,0,0.41585742428766065,0.2782911787298923,0.5996693374095357,10,10,70
n71,true,0.8202274194191335,0.28700270458460025,13,false,0,0.3392041240616891,0.6698135956764979,0.7536323752721391,10,10,70
n78,false,0.6484652989393277,0.9908447186927473,17,true,93,0.14841860975310828,0.6162676601457423,0.45510733003319737,10,10,70
n79,true,0.10558721286643002,0.3443296394686113,13,true,21,0.6887227485518107,0.7223428393761139,0.3970394190182467,10,10,70
n83,false,0.9205892084083267,0.9945468979181376,11,true,102,0.08784587046874694,0.49911075546257644,0.1421606347749994,10,10,70
n84,false,0.73839735429084,0.9988549424526518,0,true,109,0.3540725869782138,0.7402702223381492,0.9440283575829727,10,10,70
n85,true,0.1731028368470467,0.7052933622068245,12,true,24,0.49039671055855294,0.7758076260436706,0.8088424281675619,10,10,70
n86,true,0.5505745244587605,0.2611528309223103,12,false,0,0.3559930566898836,0.6368480973990779,0.8682943370671746,10,10,70
n91,false,0.1654164317525818,0.4755614989274499,61,true,32,0.6902255095204622,0.875694053731439,0.8434474137925033,10,10,70
n96,false,0.6933776761050333,0.9995400069368505,0,true,109,0.004874590397378892,0.8134030047290588,0.4940421510194676,10,10,70
n102,true,0.31176680310655513,0.37805991684418006,21,true,32,0.3875377616189808,0.23488476073720627,0.649297834681258,10,10,70
n106,false,0.42816857213194204,0.9993058925832755,12,true,32,0.14818385780125723,0.8683949430788136,0.9770919323691594,10,10,70
n111,false,0.28262017043034576,0.5372333190182572,61,true,3,0.34123438208678725,0.7173977430806232,0.5688734788009673,10,10,70
n113,true,0.6318197625784497,0.4609881617675053,12,true,16,0.3729950311344163,0.2819641546815121,0.3567270059940405,10,10,70
n114,true,0.8422176373822001,0.19369296619973486,11,false,0,0.7816081075567185,0.9804650938426113,0.5528374813152007,10,10,70
n117,false,0.06492319359933653,0.825522611723882,30,true,48,0.9290171922685404,0.6133106341324527,0.5010930243577976,10,10,70
n118,false,0.20445980666475672,0.7767034941213733,13,true,2,0.4893393338214464,0.5292421226711266,0.9138936312779053,10,10,70
n122,true,0.5308215118425419,0.6211503921347769,12,true,24,0.4710575480001809,0.8263037904109011,0.8271623564936543,10,10,70
n128,true,0.36163520916627667,0.32656460543896354,12,false,0,0.423122089340202,0.6561720374338001,0.7002947887080608,10,10,70
n129,false,0.35916895962195977,0.6549356253512187,13,true,3,0.35420321792170606,0.7234256534562271,0.9694547389433343,10,10,70
n130,true,0.017769091302494877,0.20770748597373656,11,false,0,0.3966110124403632,0.09855024950751257,0.45080224758365695,10,10,70
n131,false,0.2543557619132861,0.593571321939406,32,true,11,0.5604512270039701,0.8157690059556613,0.29013411818629553,10,10,70
n137,true,0.3542938480066148,0.02427078189325712,12,false,0,0.8732456163084639,0.13516504209167424,0.8232568272587789,10,10,70
n143,false,0.2865911622388404,0.990860149537903,11,true,92,0.15357877037710777,0.6815669057892326,0.9002600415909121,10,10,70
n145,false,0.2594817221527112,0.7058061215227062,33,true,7,0.3969158302367007,0.5382409228613267,0.7951961731391968,10,10,70
n147,true,0.05053269828343809,0.21240419751596,12,true,10,0.9532699182551856,0.8508986052328871,0.8052266380998692,10,10,70
n150,false,0.452151760586634,0.9998671676371861,0,true,109,0.08754467787517439,0.462340143426587,0.3036205772613491,10,10,70
n152,false,0.065161217296126,0.252912575644672,37,true,5,0.9058726239110134,0.10035657273692955,0.5106658748673112,10,10,70
n155,true,0.11504536969261352,0.30102339394700234,54,true,21,0.7939938610901655,0.4693129105104116,0.9357601154272503,10,10,70
n167,true,0.4934975322516815,0.15375548639575248,12,false,0,0.14972743904584296,0.38740422118175843,0.7565948795715257,10,10,70
n170,true,0.13811930002314074,0.5657416023032004,12,true,26,0.4470752771075296,0.4445835916893724,0.8680818676104476,10,10,70
n172,true,0.06730860531057614,0.4259167849148103,44,true,17,0.8028738133842858,0.29456097891225475,0.986904829018621,10,10,70
n176,true,0.0058551969195182645,0.23468877217297135,43,true,105,0.9931996370465385,0.15330481553667807,0.454281820367032,10,10,70
n177,false,0.5666302170199916,0.396438148087812,28,true,1,0.24449304397334445,0.7605322902533087,0.5419015413237838,10,10,70
n182,true,0.08935847607136713,0.534185075018894,41,true,104,0.6681075724514027,0.2786224915054748,0.7161571269061124,10,10,70
n188,false,0.09745024448823841,0.8097892701533018,62,true,36,0.6992028347298068,0.3686698882400238,0.8868769689001899,10,10,70
n197,true,0.18834148406140905,0.23400313843920642,12,true,39,0.5914018747865702,0.8344140167259009,0.4736573973151897,10,10,70
n198,false,0.38623464338436975,0.9959138844669626,0,false,0,0.12085737796068374,0.058786072047289806,0.9021585861779615,10,10,70
n203,false,0.37448926030445545,0.4046760985810548,30,true,13,0.348802342483751,0.30502924422742345,0.5813017716786527,10,10,70
n205,false,0.3130110346743996,0.9958651082774251,28,true,79,0.4043002571563971,0.8972776427259501,0.37706416405131826,10,10,70
n216,false,0.0,0.5589786350063956,66,true,6,0.8992559350321144,0.9275119179302214,0.5828035174322578,10,10,70
n217,true,0.1736313162709082,0.6858139096279341,12,true,95,0.5979022411226853,0.8530334605704653,0.6053151440592173,10,10,70
n222,false,0.23099131185948168,0.9989433154257743,0,false,0,0.3018055049316241,0.9767950645997785,0.7675850681768228,10,10,70
n223,true,0.07568276132691432,0.19120989766280408,12,false,0,0.2725404893332041,0.5826967965174474,0.9234727471885547,10,10,70
n225,true,0.004752680481433541,0.39499792866596334,26,true,13,0.9936620990283292,0.07162885085505022,0.24214782482888375,10,10,70
n229,true,0.2682924182464467,0.6847961568538247,36,true,16,0.3788750532033363,0.5661427290874306,0.7259453009668448,10,10,70
n231,true,0.5393682661700689,0.4482724263470558,22,true,21,0.33137228996780277,0.7604473066248045,0.7643681389995063,10,10,70
n235,false,0.14062896172047376,0.4533392197922579,45,true,3,0.804726495617973,0.4991790421052186,0.5953499111956495,10,10,70
n238,false,0.6773876556510324,0.996020052486776,0,false,0,0.6498469013380823,0.2600693838947422,0.2301297644934358,10,10,70
n245,false,0.48418491298302835,0.832428286874266,12,true,84,0.29739874792977883,0.8651162325667499,0.8614893048945309,10,10,70
n248,true,0.27497661789980654,0.6648677434187392,11,true,24,0.17842640797230658,0.39135252188811487,0.6062019107112334,10,10,70
n250,true,0.40559756670576513,0.6166283541299715,13,true,45,0.18899348246138678,0.9622687711399427,0.830398666119486,10,10,70
n253,true,0.07379158485088215,0.3214720876032906,59,true,31,0.910485614195999,0.31147152789207433,0.7789493233898128,10,10,70
n254,false,0.270551776361755,0.6904043694502844,16,true,33,0.7531560175552978,0.8779790903164331,0.6566576123134226,10,10,70
n261,true,0.01335508526674114,0.27795304237999985,48,true,87,0.9587509863642816,0.3109302801841495,0.7106120697608955,10,10,70
n262,true,0.1969616569438673,0.37350737724782784,57,true,37,0.6066821561156148,0.4704989975829773,0.8032418471847973,10,10,70
n267,false,0.4550159248364681,0.9956595310942508,0,true,109,0.4033577981117162,0.3703372051710222,0.24347050858330854,10,10,70
n268,false,0.25614168132866977,0.9956446943653329,12,true,74,0.5246325434704993,0.12157924699933043,0.23366285731606617,10,10,70
