id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n203,false,0.31927040454063177,0.6439055457573348,43,true,10,0.436315446303827,0.30502924422742345,0.5813017716786527,10,10,70
n205,false,0.3130110346743996,0.9958651082774251,28,true,590,0.6737792148931657,0.8972776427259501,0.37706416405131826,10,10,70
n216,true,0.0,0.005756952754533966,19,true,517,0.9229302761593038,0.9275119179302214,0.5828035174322578,10,10,70
n217,false,0.13719871358471686,0.4178152616134384,12,true,12,0.7243765313676489,0.8530334605704653,0.6053151440592173,10,10,70
n222,false,0.23099131185948168,0.9989433154257743,0,false,0,0.5029684561506529,0.9767950645997785,0.7675850681768228,10,10,70
n223,true,0.07568276132691432,0.0011248505069967013,12,false,0,0.2725404893332041,0.5826967965174474,0.9234727471885547,10,10,70
n225,true,0.011125870921944576,0.00980808359934302,21,true,111,1.0646088473869817,0.07162885085505022,0.24214782482888375,10,10,70
n229,true,0.09167694468809062,0.2741129552041303,68,true,25,0.45764832450933196,0.5661427290874306,0.7259453009668448,10,10,70
n231,false,0.6359862951042681,0.9980243364285056,23,true,354,0.5180206650169727,0.7604473066248045,0.7643681389995063,10,10,70
n235,false,0.03536073511171556,0.11922896593741691,13,true,3,0.9311380161146517,0.4991790421052186,0.5953499111956495,10,10,70
n238,false,0.6773876556510324,0.996020052486776,0,false,0,1.0829904934118117,0.2600693838947422,0.2301297644934358,10,10,70
n245,false,0.48418491298302835,0.9957069940348279,12,true,595,0.49562445569462543,0.8651162325667499,0.8614893048945309,10,10,70
n248,false,0.13005756693742293,0.824597100648831,59,true,37,0.22770212766977982,0.39135252188811487,0.6062019107112334,10,10,70
n250,true,0.40559756670576513,0.0036275042518709973,13,true,556,0.18899348246138678,0.9622687711399427,0.830398666119486,10,10,70
n253,false,0.03325271787808837,0.01035268358379791,40,true,4,0.969650425176871,0.31147152789207433,0.7789493233898128,10,10,70
n254,false,0.270551776361755,0.9976871100633422,16,true,544,1.2551584156034017,0.8779790903164331,0.6566576123134226,10,10,70
n261,true,0.020155951736391706,0.02433268653521306,11,true,118,1.0917808231774615,0.3109302801841495,0.7106120697608955,10,10,70
n262,true,0.0,0.002286946377977279,64,true,503,0.6066815494334586,0.4704989975829773,0.8032418471847973,10,10,70
n267,false,0.4550159248364681,0.9956595310942508,0,true,620,0.6722085769725747,0.3703372051710222,0.24347050858330854,10,10,70
n268,false,0.25614168132866977,0.9956446943653329,12,true,585,0.8743167905288171,0.12157924699933043,0.23366285731606617,10,10,70
n271,true,0.2635160688059581,0.0015261109995769416,13,false,0,0.2741408868082044,0.4417500662717735,0.7835609855437433,10,10,70
n272,false,0.1905405338801066,0.15067375585938897,12,true,7,0.8143283810099405,0.5022466719485179,0.568296795824984,10,10,70
n277,true,0.0,0.002931302311641627,65,true,553,0.7157072353506099,0.05325464039110678,0.4146172909304864,10,10,70
n278,false,0.0,0.9973215066498248,64,true,401,0.6880426677269293,0.16808048438639522,0.7773247079587959,10,10,70
n280,false,0.23741645155152008,0.9999764881847641,13,true,612,0.9672057025975838,0.9825943405034041,0.6098123945186203,10,10,70
n287,true,0.35529998813482944,0.0027842495565136077,59,true,552,0.6492258240090811,0.2287720048592664,0.3774623925428757,10,10,70
n288,false,0.30799344081819724,0.4324922744319429,52,true,12,0.5128177905670378,0.8824936473199059,0.7075409126992257,10,10,70
n294,true,0.21002232451708003,0.45431366061074,56,true,49,0.5825978008566998,0.589429892603716,0.95131090100719,10,10,70
n296,false,0.027714789267911124,0.1803511119168718,59,true,7,0.9446757325988536,0.7317005872558818,0.6878177103569113,10,10,70
n300,false,0.0,0.2637839297698579,11,true,69,1.0124983366807885,0.5780507135713703,0.8948067900887058,10,10,70
n304,false,0.2605351914383521,0.7052034142088873,12,true,5,0.45469032143992366,0.8992886805175306,0.6833049218972618,10,10,70
n309,false,0.16481456573274353,0.40496813065858034,12,true,6,0.5494992170259063,0.5884823071819646,0.6748018868505004,10,10,70
n318,false,0.2728537952265049,0.9910096988458573,12,true,542,0.07729679611715701,0.6646150629336256,0.8046431599681724,10,10,70
n321,true,0.27189384973733943,0.6889580256728405,12,true,46,0.41706903829821657,0.4648084323232878,0.3826676022743761,10,10,70
n323,true,0.0,0.0019203757699745986,12,true,584,0.5099156012746486,0.011822393123225583,0.5121656367687696,10,10,70
n324,true,0.0,0.03191760115554621,35,true,385,0.15135330354118504,0.6194069761448695,0.9132878434292384,10,10,70
n325,true,0.5767355279410817,0.0026315995912043846,18,false,0,0.42370065446159655,0.5231914447432334,0.3890663052428669,10,10,70
n326,false,0.41376618627276107,0.618240229756853,28,true,9,0.3823961694459779,0.363829172303312,0.9857600608833237,10,10,70
n329,false,0.1926091587203076,0.9949779288356442,12,true,618,0.9606283220595742,0.0928400697265685,0.5027887319968255,10,10,70
n335,false,0.20373433915220016,0.3366906463960781,13,true,2,0.661103210847746,0.4704413696936874,0.1295929409473594,10,10,70
n340,false,0.042029155543701346,0.9975842728545192,0,true,620,0.8757175932697815,0.8183935592607088,0.6983214972440335,10,10,70
n342,true,0.04408918141467316,0.0012298152826739463,13,false,0,0.670097314159064,0.273235437110141,0.6663506669253997,10,10,70
n344,true,0.0,0.08114285391695891,13,true,149,0.799833196703565,0.15847293255637251,0.535410477583303,10,10,70
n348,true,0.002314331262442404,0.0014982371353998815,12,false,0,0.7257206289878505,0.17832536568542856,0.44236404103305765,10,10,70
n353,true,0.18493101289503,0.0011836231369616974,13,false,0,0.5715736379613144,0.6577855481013959,0.6766081719481501,10,10,70
n354,false,0.07924790728620917,0.34388659845147174,60,true,8,0.8474124157955856,0.2920294544872427,0.7363476970802503,10,10,70
n356,false,0.0,0.998823200755516,12,true,282,0.53330997053228,0.12884895555187487,0.8737657191023338,10,10,70
n358,true,0.0,0.005530329266182231,61,true,542,0.013961521984345424,0.06770161223282017,0.9998834261242464,10,10,70
n359,true,0.8736781961468667,0.00163841011604137,13,false,0,0.6597666424261746,0.23080979319056444,0.6033168596317517,10,10,70
n361,false,0.015183437910812114,0.005069858588139935,54,true,7,1.052001126785227,0.5201178228838743,0.23412681889791898,10,10,70
n366,true,0.0,0.002370961343758791,50,true,553,0.7840234062262729,0.20899316606634494,0.4876104181504524,10,10,70
n367,false,0.22236439763863453,0.3829833136536151,12,true,5,0.6319140201589086,0.15826720432027797,0.45904164018132787,10,10,70
n369,true,0.2590691812868774,0.00158565095700583,14,false,0,0.511744906301797,0.7151086300764264,0.6860526643764155,10,10,70
n372,true,0.0,0.00351256725751015,70,true,478,0.9234727176744184,0.21545120934092693,0.8945742677624863,10,10,70
n377,false,0.0014579377651857555,0.012059404321419507,62,true,59,1.0604092183486418,0.8853135331892517,0.8521649837928806,10,10,70
n383,true,0.0,0.00656620536150438,22,true,514,0.3542653986585533,0.4269522798053865,0.905196834575921,10,10,70
n387,true,0.0880588196740725,0.002201493498272862,51,true,557,0.8696475922931775,0.32103423588972524,0.9823282640447689,10,10,70
n389,false,0.38545841028745126,0.6992087490352943,12,true,14,0.27546803336020853,0.7444364452192648,0.69272716936488,10,10,70
n391,false,0.519974872118871,0.9909950421359786,0,true,620,0.1778499794061091,0.39096887912404227,0.7305127211154181,10,10,70
n392,false,0.0,0.9969795819970844,22,true,480,1.559047790811962,0.03360365142685201,0.9405735350122958,10,10,70
n397,false,0.3114045747490535,0.9992672156194441,13,true,578,0.486680851488533,0.43553730202984503,0.6756426080278951,10,10,70
n400,false,0.3221370771558125,0.9969905315013426,0,false,0,0.3197324304197949,0.3626431485508873,0.711421373173032,10,10,70
n401,false,0.0,0.9916508811637854,13,true,276,0.1641753309348846,0.08129155017115763,0.6723928127554781,10,10,70
n407,true,0.12125084195957969,0.00192955167063344,10,false,0,0.5106780145855196,0.327032283347638,0.46811797468321814,10,10,70
n410,false,0.2195367266887527,0.993161624797087,12,true,582,0.2177888159197251,0.2900153262985953,0.8695860386813383,10,10,70
n411,false,0.8279375471463414,0.9957742462978005,0,false,0,0.15071689684250525,0.5716071519299473,0.6503303904180194,10,10,70
n415,true,0.24696827328152038,0.0030007449050380936,60,true,554,0.7064561425372635,0.9367269264333806,0.46336922372990075,10,10,70
n416,false,0.30208829872201837,0.9917537850161926,17,true,596,1.2649593806372355,0.679140126345399,0.8144718577423576,10,10,70
n418,true,0.004434914926628675,0.0012394529617856364,13,false,0,0.15959045666107152,0.306704478355845,0.8209490528002865,10,10,70
n420,true,0.08784880416597289,0.4185876021879205,12,true,10,0.899961460275055,0.6944257677101776,0.8965650605462641,10,10,70
n421,false,0.2912176987454413,0.9942667183818403,12,true,574,1.1276346280924232,0.9363757187962514,0.9579929627115924,10,10,70
n424,false,0.0,0.990142977163004,12,true,287,1.107109412521135,0.2271622205815625,0.904144030379689,10,10,70
n425,false,0.2896774696180637,0.9911908756408652,61,true,543,0.7784067118830431,0.7307090234212072,0.7675070292241208,10,10,70
n431,true,0.025727504977656523,0.004537329915110828,33,true,517,0.9504420781267378,0.19075429792213527,0.83421381580674,10,10,70
n433,false,0.12325113451684296,0.9903842251478331,11,true,602,1.2615556789542783,0.23896117788764465,0.4048562823958108,10,10,70
n434,false,0.7813976643410065,0.9967588528466962,0,true,620,0.7026572197617722,0.3627332369084144,0.45504257390523695,10,10,70
n439,false,0.6768072002317137,0.9927150177005759,12,true,614,0.15560315354874116,0.8093041416187767,0.6101829564793747,10,10,70
n440,false,0.7887295523593948,0.9955985488770982,0,false,0,0.7479771627578361,0.9632220657236163,0.699714122212518,10,10,70
n449,false,0.13397940289331708,0.9949519782222924,12,true,564,0.5794754922432361,0.38940759531838115,0.7550121618407826,10,10,70
n450,false,0.4866222136096508,0.9934467496382607,0,false,0,0.41692731619281675,0.6190003645977156,0.8082355734887674,10,10,70
n456,false,0.5237479570427503,0.99562554936998,12,true,28,0.0588197911279594,0.5930678211681497,0.36852524814988097,10,10,70
n459,true,0.12976316400293,0.27292091568511945,58,true,11,0.8161800386154537,0.8616043525554824,0.8148735747000508,10,10,70
n465,true,6.802908328989258E-4,0.006825282574567053,12,true,303,1.0585791259829334,0.17169774769222212,0.6343759579907052,10,10,70
n466,true,0.0,0.0025748504640108047,11,true,570,0.8411024740604465,0.3974478811320042,0.8787125587907473,10,10,70
n469,false,0.16474045637169837,0.9969383919367144,13,true,602,0.9222338136383854,0.9235408353832524,0.5956565238480621,10,10,70
n472,false,0.09386940405627575,0.999829832510301,37,true,435,1.1085390212523032,0.024546602222424996,0.6785226824858283,10,10,70
n474,true,0.20635122130334696,0.0018985080201113856,59,true,547,0.7641692686261421,0.05825994369350429,0.5767505434885868,10,10,70
n476,true,0.253062522056225,0.7604303848384444,29,true,292,0.3951053927175888,0.8159100740477649,0.7053703835179445,10,10,70
n477,true,0.026138085659113297,0.0037488055559535965,57,true,620,0.13101098144697965,0.5926279290506081,0.9674961697796522,10,10,70
n482,true,0.14805471723482883,0.5299799907779954,58,true,39,0.6337826487513746,0.5549392780082072,0.7759370910183747,10,10,70
n484,false,0.1102180972188461,0.9958929680344693,19,true,542,1.4648953625527181,0.8032823684616937,0.5341020000118121,10,10,70
n486,false,0.4624893196978978,0.993631652569559,14,true,573,0.33768732107624194,0.8312825657682075,0.7975667231335783,10,10,70
n487,true,0.0,0.40239586889904355,59,true,36,0.3354696317609618,0.2311668128560987,0.9537278231923068,10,10,70
n488,true,0.0,0.008149392249148926,69,true,235,0.9437904346463586,0.35120141442406694,0.9899347822258955,10,10,70
n490,true,0.4124675767239475,0.0011039781157718101,12,false,0,0.7036285840509795,0.512915885362628,0.6264617916998491,10,10,70
n491,true,0.007409061881042955,0.0038190778523819035,11,true,438,1.018673796267689,0.34586292653581074,0.7907342127518227,10,10,70
n499,true,0.4939381687159817,0.0018510353920996197,12,false,0,0.5180593363601947,0.6584136585730875,0.5375625192538593,10,10,70
