id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.17796365595767438,0.44575174784322774,48,true,26,0.5551009698247921,0.35179282869891404,0.3137502029708105,10,10,70
n1,false,0.1792944752985213,0.9963014955999666,12,true,223,0.4650029688239855,0.6576956432698503,0.7790466882185748,10,10,70
n2,false,0.19313534587651957,0.46011190647719724,12,true,8,0.6666611621987869,0.2897042764592115,0.08385111359433461,10,10,70
n3,false,0.2375187525454767,0.752194520527286,12,true,6,0.3684534130127214,0.5698443828908497,0.7847956145077855,10,10,70
n6,false,0.2933541859936923,0.6031089056390431,56,true,2,0.4976042168348241,0.5720608329886051,0.9432259779761604,10,10,70
n7,false,0.26086595493839637,0.9951089003509255,11,true,295,0.6416381600650658,0.5781651588205228,0.6159236791706676,10,10,70
n10,false,0.0,0.9971975927231593,68,true,272,0.7476941087527477,0.441414318122126,0.26778140167051895,10,10,70
n12,false,0.034045899579748115,0.17957338704618594,12,true,2,0.9123921417537476,0.38433041493676934,0.994347000273657,10,10,70
n13,false,0.23553918085068803,0.6962699913635324,12,true,3,0.2939695157452892,0.8535170628860118,0.45692110582250967,10,10,70
n14,true,0.19861854663979991,0.426807010621633,12,true,5,0.5586248932861039,0.4840764299277884,0.5148170726518162,10,10,70
n15,true,0.03312284602351112,0.03875697949874568,12,false,0,0.9949293612758265,0.08482827088292699,0.29796672160002013,10,10,70
n16,true,0.37441981035810096,0.8707075747715791,13,true,43,0.18346654387693814,0.6243224267234246,0.6041366501893312,10,10,70
n17,true,0.18719835692783357,0.6516424502161184,60,true,16,0.6928325369512541,0.5256097069487539,0.5195176422071042,10,10,70
n19,false,0.18834199631006326,0.9980857973334896,24,true,263,0.809909661484226,0.4723135736199274,0.5370688467722563,10,10,70
n21,true,0.2214480065811591,0.6504162523890136,54,true,31,0.4837707888573334,0.15581582980147934,0.9747147726375545,10,10,70
n23,true,0.2662039740412055,0.5752430012570429,45,true,4,0.5346766537961298,0.1614534817254053,0.9239047439183581,10,10,70
n26,false,0.1442740196954948,0.9995899220029569,12,true,131,0.8923153966709673,0.9257106700767039,0.5195437847504979,10,10,70
n27,true,0.19149384381262768,0.2881433441688235,52,true,24,0.6737413558001004,0.1309894715961073,0.6724819693626816,10,10,70
n31,true,0.09518373354587462,0.043163055432834954,12,false,0,0.9004147072938931,0.867910840842915,0.9869101837514325,10,10,70
n32,false,0.5843772854029192,0.7800300192847033,23,true,13,0.2727805822691382,0.361973111820204,0.39725384621055615,10,10,70
n33,true,0.5516193400546826,0.37683290399488634,35,true,18,0.35822953356324905,0.28835245730092296,0.7592801441833575,10,10,70
n47,false,0.8972823112239781,0.9952130498430837,32,true,267,0.1340015581750482,0.7956170986895756,0.4068366719880556,10,10,70
n48,true,0.5915138347682329,0.052111057588827864,12,false,0,0.41031388903840327,0.1211623514776698,0.36855550688053956,10,10,70
n57,false,0.1476411314364968,0.6568215923442616,64,true,34,0.49946130501547376,0.22235855470358679,0.7930035046700659,10,10,70
n60,false,0.0,0.38023307824743724,47,true,91,0.54467752960898,0.3879334197429633,0.4084483080655505,10,10,70
n63,false,0.1891839193238527,0.6126563415272966,12,true,7,0.49849004832139815,0.8454584942898764,0.7530766167079266,10,10,70
