id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.16818417812277944,0.46417572718918276,48,true,30,0.6539631991290306,0.35179282869891404,0.3137502029708105,10,10,70
n1,false,0.1792944752985213,0.9963014955999666,12,true,613,0.6866666302196,0.6576956432698503,0.7790466882185748,10,10,70
n2,false,0.07977506057410906,0.3768935396685869,46,true,35,0.7869690880400249,0.2897042764592115,0.08385111359433461,10,10,70
n3,true,0.23099283776982907,0.5919881705917682,11,true,29,0.4297580309672952,0.5698443828908497,0.7847956145077855,10,10,70
n6,true,0.25948387611957996,0.514189638945032,58,true,14,0.5677669638870185,0.5720608329886051,0.9432259779761604,10,10,70
n7,false,0.26086595493839637,0.9951089003509255,11,true,685,0.9475025811264384,0.5781651588205228,0.6159236791706676,10,10,70
n10,false,0.0,0.9971975927231593,68,true,662,1.104114658430572,0.441414318122126,0.26778140167051895,10,10,70
n12,false,0.01700717040326838,0.040896084346099766,13,true,7,1.019440691912836,0.38433041493676934,0.994347000273657,10,10,70
n13,false,0.3270104050751055,0.7037249165315226,40,true,4,0.3470181657028872,0.8535170628860118,0.45692110582250967,10,10,70
n14,false,0.19824900502749385,0.43564700926214783,66,true,3,0.6444387376842031,0.4840764299277884,0.5148170726518162,10,10,70
n15,true,0.03312284602351112,7.69264721733118E-4,12,false,0,0.9949293612758265,0.08482827088292699,0.29796672160002013,10,10,70
n16,true,0.14204514184878173,0.5148823442826866,13,true,88,0.22294539892782014,0.6243224267234246,0.6041366501893312,10,10,70
n17,true,0.1275369924913277,0.18866149511258595,68,true,24,0.7671799233784893,0.5256097069487539,0.5195176422071042,10,10,70
n19,false,0.18834199631006326,0.9980857973334896,24,true,653,1.1959879297978888,0.4723135736199274,0.5370688467722563,10,10,70
n21,true,0.0,0.220980891880587,69,true,116,0.5475973527361992,0.15581582980147934,0.9747147726375545,10,10,70
n23,true,0.0,0.03295677699757596,12,true,321,0.5581544370941693,0.1614534817254053,0.9239047439183581,10,10,70
n26,false,0.1442740196954948,0.9995899220029569,12,true,521,1.3176759023167626,0.9257106700767039,0.5195437847504979,10,10,70
n27,false,0.12375482714507734,0.2093373579427423,45,true,2,0.7858424628903505,0.1309894715961073,0.6724819693626816,10,10,70
n31,true,0.09518373354587462,8.567183577287188E-4,12,false,0,0.9004147072938931,0.867910840842915,0.9869101837514325,10,10,70
n32,false,0.3410756799365954,0.8043086627579085,28,true,15,0.3223275613305449,0.361973111820204,0.39725384621055615,10,10,70
n33,false,0.48093807640066655,0.4889744421393015,15,true,12,0.42754925371167374,0.28835245730092296,0.7592801441833575,10,10,70
n47,false,0.8972823112239781,0.9952130498430837,32,true,657,0.1978791632856557,0.7956170986895756,0.4068366719880556,10,10,70
n48,true,0.5915138347682329,0.0010343220429906209,12,false,0,0.41031388903840327,0.1211623514776698,0.36855550688053956,10,10,70
n57,false,0.14272564953540492,0.9973744922057806,43,true,385,0.734607436272626,0.22235855470358679,0.7930035046700659,10,10,70
n60,false,0.0,0.9982128411475725,47,true,481,0.8043214966107176,0.3879334197429633,0.4084483080655505,10,10,70
n63,false,0.20492458096411026,0.36441251852232803,13,true,3,0.5619982106058156,0.8454584942898764,0.7530766167079266,10,10,70
n64,true,0.2972924161189282,0.49944509804814446,12,true,14,0.4595336113527095,0.5827102207858595,0.7001790080831253,10,10,70
n67,false,0.022667101711920434,0.9959847186902945,0,false,0,0.7499808463148887,0.2782911787298923,0.5996693374095357,10,10,70
n71,true,0.8202274194191335,7.632218619001862E-4,13,false,0,0.3392041240616891,0.6698135956764979,0.7536323752721391,10,10,70
n78,false,0.6484652989393277,0.9908447186927473,17,true,683,0.2676665319662978,0.6162676601457423,0.45510733003319737,10,10,70
n79,true,0.0,0.04901047123096583,37,true,163,0.8203567867640407,0.7223428393761139,0.3970394190182467,10,10,70
n83,false,0.9205892084083267,0.9945468979181376,11,true,692,0.1584262211797035,0.49911075546257644,0.1421606347749994,10,10,70
n84,false,0.73839735429084,0.9988549424526518,0,true,699,0.63855456925818,0.7402702223381492,0.9440283575829727,10,10,70
n85,true,0.1829454741039477,0.33331512250170875,12,true,77,0.5982957776933236,0.7758076260436706,0.8088424281675619,10,10,70
n86,true,0.5505745244587605,6.944796919092339E-4,12,false,0,0.3559930566898836,0.6368480973990779,0.8682943370671746,10,10,70
n91,false,0.1654164317525818,0.993089401823735,61,true,622,1.244791800134373,0.875694053731439,0.8434474137925033,10,10,70
n96,false,0.6933776761050333,0.9995400069368505,0,true,699,0.008791112574043624,0.8134030047290588,0.4940421510194676,10,10,70
n102,true,0.25162474980144467,0.011535576605805726,12,true,376,0.4257074293188938,0.23488476073720627,0.649297834681258,10,10,70
n106,false,0.5272494159337967,0.9917395778944004,12,true,453,0.24572105105805145,0.8683949430788136,0.9770919323691594,10,10,70
n111,false,0.2805172850489643,0.7328509546523462,13,true,15,0.4451510519985224,0.7173977430806232,0.5688734788009673,10,10,70
n113,true,0.5727299950616946,0.5148499788650994,12,true,8,0.4281245440932146,0.2819641546815121,0.3567270059940405,10,10,70
n114,true,0.8422176373822001,5.150847150165266E-4,11,false,0,0.7816081075567185,0.9804650938426113,0.5528374813152007,10,10,70
n117,false,0.06492319359933653,0.9973212560171422,30,true,638,1.675442253537073,0.6133106341324527,0.5010930243577976,10,10,70
n118,true,0.198197125025049,0.4856763868572449,52,true,22,0.6042087514904961,0.5292421226711266,0.9138936312779053,10,10,70
n122,true,0.5308215118425419,0.0016518156492333362,12,true,614,0.4710575480001809,0.8263037904109011,0.8271623564936543,10,10,70
n128,true,0.36163520916627667,8.684282141332797E-4,12,false,0,0.423122089340202,0.6561720374338001,0.7002947887080608,10,10,70
n129,false,0.4824835017254797,0.9994457902164949,11,true,524,0.601605543315707,0.7234256534562271,0.9694547389433343,10,10,70
n130,false,0.0,0.9989279300060855,11,true,376,0.5769575004491123,0.09855024950751257,0.45080224758365695,10,10,70
n131,true,0.11601101330684496,0.2641797920733151,47,true,22,0.689946660550565,0.8157690059556613,0.29013411818629553,10,10,70
n137,true,0.3542938480066148,6.45429156256771E-5,12,false,0,0.8732456163084639,0.13516504209167424,0.8232568272587789,10,10,70
n143,false,0.2865911622388404,0.990860149537903,11,true,682,0.27697265807078386,0.6815669057892326,0.9002600415909121,10,10,70
n145,true,0.243157091678437,0.43260443914849717,66,true,24,0.4837597066765143,0.5382409228613267,0.7951961731391968,10,10,70
n147,true,0.010994544319363177,0.0012322218223130821,12,true,388,0.9813003729578684,0.8508986052328871,0.8052266380998692,10,10,70
n150,false,0.452151760586634,0.9998671676371861,0,true,699,0.15788303338735343,0.462340143426587,0.3036205772613491,10,10,70
n152,false,0.016364720298951172,0.996191249527231,66,true,384,1.4232024459811865,0.10035657273692955,0.5106658748673112,10,10,70
n155,true,0.019354641651065374,0.07965009041036926,12,true,53,0.9755103775596097,0.4693129105104116,0.9357601154272503,10,10,70
n167,true,0.4934975322516815,4.088795914804473E-4,12,false,0,0.14972743904584296,0.38740422118175843,0.7565948795715257,10,10,70
n170,false,0.1834025396663478,0.4970211757318684,53,true,2,0.5682617076572524,0.4445835916893724,0.8680818676104476,10,10,70
n172,false,0.035710178877997927,0.08348685338586356,40,true,2,0.9563176386789051,0.29456097891225475,0.986904829018621,10,10,70
n176,false,0.0,0.18655985398458133,43,true,286,1.320531099972918,0.15330481553667807,0.454281820367032,10,10,70
n177,false,0.3417965656731191,0.6605260481180479,64,true,7,0.31831006230159953,0.7605322902533087,0.5419015413237838,10,10,70
n182,false,0.10839441037476627,0.9934789609558771,62,true,511,1.1234800903543891,0.2786224915054748,0.7161571269061124,10,10,70
n188,false,0.012361310842694736,0.6835281985828559,12,true,35,0.9194695887737677,0.3686698882400238,0.8868769689001899,10,10,70
n197,false,0.17816213342338544,0.9992277962807253,13,true,563,1.0506943066112733,0.8344140167259009,0.4736573973151897,10,10,70
n198,false,0.38623464338436975,0.9959138844669626,0,false,0,0.2179610446094935,0.058786072047289806,0.9021585861779615,10,10,70
n203,true,0.3072741443305422,0.6100861538346473,47,true,11,0.4482481527435654,0.30502924422742345,0.5813017716786527,10,10,70
n205,false,0.3130110346743996,0.9958651082774251,28,true,669,0.7291379961458556,0.8972776427259501,0.37706416405131826,10,10,70
n216,true,0.0,0.0026023939375711754,19,true,596,0.9229302761593038,0.9275119179302214,0.5828035174322578,10,10,70
n217,false,0.12133369746697303,0.5905774852887729,12,true,21,0.7637823342790554,0.8530334605704653,0.6053151440592173,10,10,70
n222,false,0.23099131185948168,0.9989433154257743,0,false,0,0.5442931514300435,0.9767950645997785,0.7675850681768228,10,10,70
n223,true,0.07568276132691432,5.084815291868849E-4,12,false,0,0.2725404893332041,0.5826967965174474,0.9234727471885547,10,10,70
n225,true,0.011125870921944576,0.004433681912365773,21,true,190,1.0646088473869817,0.07162885085505022,0.24214782482888375,10,10,70
n229,true,0.09039194591511135,0.31093826970688226,68,true,58,0.47822343159970426,0.5661427290874306,0.7259453009668448,10,10,70
n231,false,0.6359862951042681,0.9980243364285056,23,true,433,0.5605820739253712,0.7604473066248045,0.7643681389995063,10,10,70
n235,true,0.03536073511171556,0.08202984925691416,62,true,82,0.9489888199244979,0.4991790421052186,0.5953499111956495,10,10,70
n238,false,0.6773876556510324,0.996020052486776,0,false,0,1.1719707298131872,0.2600693838947422,0.2301297644934358,10,10,70
n245,false,0.48418491298302835,0.9957069940348279,12,true,674,0.5363457561144265,0.8651162325667499,0.8614893048945309,10,10,70
n248,true,0.12756121609955023,0.907776354564277,12,true,18,0.23675262749652154,0.39135252188811487,0.6062019107112334,10,10,70
n250,true,0.40559756670576513,0.0016397902633729278,13,true,635,0.18899348246138678,0.9622687711399427,0.830398666119486,10,10,70
n253,true,0.03325271787808837,0.020152289539404494,59,true,83,1.0420025235142203,0.31147152789207433,0.7789493233898128,10,10,70
n254,false,0.270551776361755,0.9976871100633422,16,true,623,1.3582842447043766,0.8779790903164331,0.6566576123134226,10,10,70
n261,true,0.020155951736391706,0.010999436442167628,11,true,197,1.0917808231774615,0.3109302801841495,0.7106120697608955,10,10,70
n262,true,0.0,0.0010337995886645444,64,true,582,0.6066815494334586,0.4704989975829773,0.8032418471847973,10,10,70
n267,false,0.4550159248364681,0.9956595310942508,0,true,699,0.7274383120939047,0.3703372051710222,0.24347050858330854,10,10,70
n268,false,0.25614168132866977,0.9956446943653329,12,true,664,0.946152060722056,0.12157924699933043,0.23366285731606617,10,10,70
n271,true,0.2635160688059581,6.898687869605811E-4,13,false,0,0.2741408868082044,0.4417500662717735,0.7835609855437433,10,10,70
n272,false,0.1659054968092707,0.14276002559965242,12,true,4,0.8365992898179057,0.5022466719485179,0.568296795824984,10,10,70
n277,true,0.0,0.001325076596989039,65,true,632,0.7157072353506099,0.05325464039110678,0.4146172909304864,10,10,70
n278,false,0.0,0.9973215066498248,64,true,480,0.7445733571475756,0.16808048438639522,0.7773247079587959,10,10,70
n280,false,0.23741645155152008,0.9999764881847641,13,true,691,1.0466728748298768,0.9825943405034041,0.6098123945186203,10,10,70
n287,true,0.35529998813482944,0.0012586023327792273,59,true,631,0.6492258240090811,0.2287720048592664,0.3774623925428757,10,10,70
n288,false,0.2657757223633538,0.5873521766042583,13,true,31,0.5374808404279441,0.8824936473199059,0.7075409126992257,10,10,70
n294,false,0.23861577131505435,0.4663044021851684,13,true,7,0.6009288732152508,0.589429892603716,0.95131090100719,10,10,70
n296,true,0.027714789267911124,0.10787124868206156,61,true,86,0.9560734422110176,0.7317005872558818,0.6878177103569113,10,10,70
n300,false,0.0,0.5789444071011342,11,true,148,1.0956868243932092,0.5780507135713703,0.8948067900887058,10,10,70
n304,true,0.2497612197066822,0.6549335374870802,12,true,19,0.46665889987280107,0.8992886805175306,0.6833049218972618,10,10,70
n309,false,0.19554135067419073,0.38369827824438485,12,true,11,0.565657549352729,0.5884823071819646,0.6748018868505004,10,10,70
n318,false,0.2728537952265049,0.9910096988458573,12,true,621,0.08364762489489244,0.6646150629336256,0.8046431599681724,10,10,70
n321,true,0.2881042110346457,0.6147566411879729,62,true,18,0.42890471164914007,0.4648084323232878,0.3826676022743761,10,10,70
n323,true,0.0,8.680936729426114E-4,12,true,663,0.5099156012746486,0.011822393123225583,0.5121656367687696,10,10,70
n324,true,0.0,0.014428148934102589,35,true,464,0.15135330354118504,0.6194069761448695,0.9132878434292384,10,10,70
n325,true,0.5767355279410817,0.001189597885247796,18,false,0,0.42370065446159655,0.5231914447432334,0.3890663052428669,10,10,70
n326,false,0.4847724929725381,0.6345575001113565,31,true,4,0.3952176694328661,0.363829172303312,0.9857600608833237,10,10,70
n329,false,0.1926091587203076,0.9949779288356442,12,true,697,1.0395550861546443,0.0928400697265685,0.5027887319968255,10,10,70
n335,true,0.2013519892173653,0.4220914577848415,57,true,45,0.6901331054761725,0.4704413696936874,0.1295929409473594,10,10,70
n340,false,0.042029155543701346,0.9975842728545192,0,true,699,0.9476679556635529,0.8183935592607088,0.6983214972440335,10,10,70
n342,true,0.04408918141467316,5.559301895334285E-4,13,false,0,0.670097314159064,0.273235437110141,0.6663506669253997,10,10,70
n344,true,0.0,0.03668011187766151,13,true,228,0.799833196703565,0.15847293255637251,0.535410477583303,10,10,70
n348,true,0.002314331262442404,6.7726858365095E-4,12,false,0,0.7257206289878505,0.17832536568542856,0.44236404103305765,10,10,70
n353,true,0.18493101289503,5.350493233720225E-4,13,false,0,0.5715736379613144,0.6577855481013959,0.6766081719481501,10,10,70
n354,true,0.052616700557527665,0.178812913248761,69,true,76,0.8499554962140898,0.2920294544872427,0.7363476970802503,10,10,70
n356,false,0.0,0.998823200755516,12,true,361,0.5771275733107453,0.12884895555187487,0.8737657191023338,10,10,70
n358,true,0.0,0.0024999502286605357,61,true,621,0.013961521984345424,0.06770161223282017,0.9998834261242464,10,10,70
n359,true,0.8736781961468667,7.406328894888609E-4,13,false,0,0.6597666424261746,0.23080979319056444,0.6033168596317517,10,10,70
n361,false,0.015183437910812114,0.011127161070646319,54,true,86,1.1384352271077207,0.5201178228838743,0.23412681889791898,10,10,70
n366,true,0.0,0.0010717780204734318,50,true,632,0.7840234062262729,0.20899316606634494,0.4876104181504524,10,10,70
n367,true,0.17830812860365608,0.2912063792053361,12,true,12,0.6433830994089451,0.15826720432027797,0.45904164018132787,10,10,70
n369,true,0.2590691812868774,7.167834466534458E-4,14,false,0,0.511744906301797,0.7151086300764264,0.6860526643764155,10,10,70
n372,true,0.0,0.0015878337248913922,70,true,557,0.9234727176744184,0.21545120934092693,0.8945742677624863,10,10,70
n377,false,0.0014579377651857555,0.026467589177810686,62,true,138,1.1475341409632502,0.8853135331892517,0.8521649837928806,10,10,70
n383,true,0.0,0.002968211440013744,22,true,593,0.3542653986585533,0.4269522798053865,0.905196834575921,10,10,70
n387,true,0.0880588196740725,9.95171156997178E-4,51,true,636,0.8696475922931775,0.32103423588972524,0.9823282640447689,10,10,70
n389,true,0.38913806582892263,0.7034518797632314,51,true,12,0.2838516096820572,0.7444364452192648,0.69272716936488,10,10,70
n391,false,0.519974872118871,0.9909950421359786,0,true,699,0.1924624190422878,0.39096887912404227,0.7305127211154181,10,10,70
n392,false,0.0,0.9969795819970844,22,true,559,1.687141658515693,0.03360365142685201,0.9405735350122958,10,10,70
n397,false,0.3114045747490535,0.9992672156194441,13,true,657,0.5266673310383637,0.43553730202984503,0.6756426080278951,10,10,70
n400,false,0.3221370771558125,0.9969905315013426,0,false,0,0.34600215985602717,0.3626431485508873,0.711421373173032,10,10,70
n401,false,0.0,0.9916508811637854,13,true,355,0.17766423951416366,0.08129155017115763,0.6723928127554781,10,10,70
n407,true,0.12125084195957969,8.722415805709168E-4,10,false,0,0.5106780145855196,0.327032283347638,0.46811797468321814,10,10,70
n410,false,0.2195367266887527,0.993161624797087,12,true,661,0.23568269443851295,0.2900153262985953,0.8695860386813383,10,10,70
n411,false,0.8279375471463414,0.9957742462978005,0,false,0,0.16310003888512753,0.5716071519299473,0.6503303904180194,10,10,70
n415,true,0.24696827328152038,0.0013564676803919493,60,true,633,0.7064561425372635,0.9367269264333806,0.46336922372990075,10,10,70
n416,false,0.30208829872201837,0.9917537850161926,17,true,675,1.3688904727492683,0.679140126345399,0.8144718577423576,10,10,70
n418,true,0.004434914926628675,5.602868411791736E-4,13,false,0,0.15959045666107152,0.306704478355845,0.8209490528002865,10,10,70
n420,true,0.04612070151702239,0.23111520910095742,12,true,28,0.9053729357227559,0.6944257677101776,0.8965650605462641,10,10,70
n421,false,0.2912176987454413,0.9942667183818403,12,true,653,1.2202828982226086,0.9363757187962514,0.9579929627115924,10,10,70
n424,false,0.0,0.990142977163004,12,true,366,1.1980712980109829,0.2271622205815625,0.904144030379689,10,10,70
n425,false,0.2896774696180637,0.9911908756408652,61,true,622,0.842361856144345,0.7307090234212072,0.7675070292241208,10,10,70
n431,true,0.025727504977656523,0.0020510711772899776,33,true,596,0.9504420781267378,0.19075429792213527,0.83421381580674,10,10,70
n433,false,0.12325113451684296,0.9903842251478331,11,true,681,1.3652071174754161,0.23896117788764465,0.4048562823958108,10,10,70
n434,false,0.7813976643410065,0.9967588528466962,0,true,699,0.7603886642240106,0.3627332369084144,0.45504257390523695,10,10,70
n439,false,0.6768072002317137,0.9927150177005759,12,true,693,0.16838775828146407,0.8093041416187767,0.6101829564793747,10,10,70
n440,false,0.7887295523593948,0.9955985488770982,0,false,0,0.8094321664442948,0.9632220657236163,0.699714122212518,10,10,70
n449,false,0.13397940289331708,0.9949519782222924,12,true,643,0.6270861283497157,0.38940759531838115,0.7550121618407826,10,10,70
n450,false,0.4866222136096508,0.9934467496382607,0,false,0,0.4511827333758016,0.6190003645977156,0.8082355734887674,10,10,70
n456,false,0.5628625358557251,0.994928820531943,12,true,20,0.06308243766660862,0.5930678211681497,0.36852524814988097,10,10,70
n459,true,0.08738656955519551,0.31584035172734837,55,true,16,0.8486199817152517,0.8616043525554824,0.8148735747000508,10,10,70
n465,true,6.802908328989258E-4,0.0030853256491074604,12,true,382,1.0585791259829334,0.17169774769222212,0.6343759579907052,10,10,70
n466,true,0.0,0.0011639448026417734,11,true,649,0.8411024740604465,0.3974478811320042,0.8787125587907473,10,10,70
n469,false,0.16474045637169837,0.9969383919367144,13,true,681,0.9980060233245165,0.9235408353832524,0.5956565238480621,10,10,70
n472,false,0.09386940405627575,0.999829832510301,37,true,514,1.1996183656890538,0.024546602222424996,0.6785226824858283,10,10,70
n474,true,0.20635122130334696,8.582084954713305E-4,59,true,626,0.7641692686261421,0.05825994369350429,0.5767505434885868,10,10,70
n476,true,0.24921858975429573,0.6650950998529378,69,true,28,0.40591186522516404,0.8159100740477649,0.7053703835179445,10,10,70
n477,true,0.026138085659113297,0.001694623747652509,57,true,699,0.13101098144697965,0.5926279290506081,0.9674961697796522,10,10,70
n482,true,0.19421728191885945,0.4278968041245932,47,true,29,0.6472234365682159,0.5549392780082072,0.7759370910183747,10,10,70
n484,false,0.1102180972188461,0.9958929680344693,19,true,621,1.585253515700102,0.8032823684616937,0.5341020000118121,10,10,70
n486,false,0.4624893196978978,0.993631652569559,14,true,652,0.3654322531341873,0.8312825657682075,0.7975667231335783,10,10,70
n487,true,0.0,0.18190049742927372,59,true,115,0.3354696317609618,0.2311668128560987,0.9537278231923068,10,10,70
n488,true,0.0,0.003683881019758601,69,true,314,0.9437904346463586,0.35120141442406694,0.9899347822258955,10,10,70
n490,true,0.4124675767239475,4.990462972677946E-4,12,false,0,0.7036285840509795,0.512915885362628,0.6264617916998491,10,10,70
n491,true,0.007409061881042955,0.0017263898930425688,11,true,517,1.018673796267689,0.34586292653581074,0.7907342127518227,10,10,70
n499,true,0.4939381687159817,8.36748795417149E-4,12,false,0,0.5180593363601947,0.6584136585730875,0.5375625192538593,10,10,70
