id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.17796365595767438,0.4031298906532597,48,true,36,0.5551009698247921,0.35179282869891404,0.3137502029708105,10,10,70
n1,false,0.1792944752985213,0.9963014955999666,12,true,233,0.46967397954394663,0.6576956432698503,0.7790466882185748,10,10,70
n2,false,0.19313534587651957,0.5082497920598429,12,true,18,0.6733578537125803,0.2897042764592115,0.08385111359433461,10,10,70
n3,true,0.2375187525454767,0.694014094644007,11,true,16,0.36808495959970866,0.5698443828908497,0.7847956145077855,10,10,70
n6,true,0.2933541859936923,0.5564598912863719,60,true,12,0.4971066126179893,0.5720608329886051,0.9432259779761604,10,10,70
n7,false,0.26086595493839637,0.9951089003509255,11,true,305,0.6480834925144044,0.5781651588205228,0.6159236791706676,10,10,70
n10,false,0.0,0.9971975927231593,68,true,282,0.7552047859556664,0.441414318122126,0.26778140167051895,10,10,70
n12,false,0.034045899579748115,0.1983607364662468,12,true,12,0.9215572304965534,0.38433041493676934,0.994347000273657,10,10,70
n13,true,0.23553918085068803,0.6959219259878873,57,true,13,0.29485201164273533,0.8535170628860118,0.45692110582250967,10,10,70
n14,false,0.27323255473353636,0.40986612700899866,50,true,2,0.5591829589958718,0.4840764299277884,0.5148170726518162,10,10,70
n15,true,0.03312284602351112,0.035051117540149314,12,false,0,0.9949293612758265,0.08482827088292699,0.29796672160002013,10,10,70
n16,false,0.42338771798973573,0.8702723080462442,13,true,6,0.18438571309734456,0.6243224267234246,0.6041366501893312,10,10,70
n17,true,0.18719835692783357,0.5893337512902748,60,true,26,0.6928325369512541,0.5256097069487539,0.5195176422071042,10,10,70
n19,false,0.18834199631006326,0.9980857973334896,24,true,273,0.8180453013932799,0.4723135736199274,0.5370688467722563,10,10,70
n21,true,0.2214480065811591,0.5882247999550264,54,true,41,0.4837707888573334,0.15581582980147934,0.9747147726375545,10,10,70
n23,true,0.31021556413591345,0.5414715562078061,62,true,6,0.534676119119476,0.1614534817254053,0.9239047439183581,10,10,70
n26,false,0.1442740196954948,0.9995899220029569,12,true,141,0.9012788120959861,0.9257106700767039,0.5195437847504979,10,10,70
n27,false,0.2054221093110479,0.2822963448466439,52,true,5,0.6764403663670748,0.1309894715961073,0.6724819693626816,10,10,70
n31,true,0.09518373354587462,0.03903589363606733,12,false,0,0.9004147072938931,0.867910840842915,0.9869101837514325,10,10,70
n32,true,0.5843772854029192,0.7796400822702629,22,true,23,0.27359946903073035,0.361973111820204,0.39725384621055615,10,10,70
n33,false,0.641770466436751,0.39993572185602116,35,true,9,0.3611054203446449,0.28835245730092296,0.7592801441833575,10,10,70
n47,false,0.8972823112239781,0.9952130498430837,32,true,277,0.1353476199352777,0.7956170986895756,0.4068366719880556,10,10,70
n48,true,0.5915138347682329,0.04712830639308746,12,false,0,0.41031388903840327,0.1211623514776698,0.36855550688053956,10,10,70
n57,false,0.14272564953540492,0.6970899167244379,43,true,5,0.5024650722962882,0.22235855470358679,0.7930035046700659,10,10,70
n60,false,0.0,0.420013871045329,47,true,101,0.5501488808697254,0.3879334197429633,0.4084483080655505,10,10,70
n63,true,0.1891839193238527,0.5883387002560354,47,true,17,0.4989880393811812,0.8454584942898764,0.7530766167079266,10,10,70
n64,false,0.33270143787239437,0.6342898090545901,12,true,6,0.4031471142763372,0.5827102207858595,0.7001790080831253,10,10,70
n67,false,0.022667101711920434,0.9959847186902945,0,false,0,0.5129803505345812,0.2782911787298923,0.5996693374095357,10,10,70
n71,true,0.8202274194191335,0.0347757780057877,13,false,0,0.3392041240616891,0.6698135956764979,0.7536323752721391,10,10,70
n78,false,0.6484652989393277,0.9908447186927473,17,true,303,0.18308157077493806,0.6162676601457423,0.45510733003319737,10,10,70
n79,false,0.04478564411466827,0.1907721136163028,37,true,9,0.7371569414095296,0.7223428393761139,0.3970394190182467,10,10,70
n83,false,0.9205892084083267,0.9945468979181376,11,true,312,0.10836215201222825,0.49911075546257644,0.1421606347749994,10,10,70
n84,false,0.73839735429084,0.9988549424526518,0,true,319,0.43676574992954775,0.7402702223381492,0.9440283575829727,10,10,70
n85,true,0.24771496546884225,0.657280789005984,12,true,28,0.5312133361602941,0.7758076260436706,0.8088424281675619,10,10,70
n86,true,0.5505745244587605,0.0316435794111488,12,false,0,0.3559930566898836,0.6368480973990779,0.8682943370671746,10,10,70
n91,false,0.1654164317525818,0.993089401823735,61,true,242,0.8514267225797921,0.875694053731439,0.8434474137925033,10,10,70
n96,false,0.6933776761050333,0.9995400069368505,0,true,319,0.006013044242370461,0.8134030047290588,0.4940421510194676,10,10,70
n102,false,0.4621456887660724,0.456943081619839,47,true,6,0.42443370589180285,0.23488476073720627,0.649297834681258,10,10,70
n106,false,0.5272494159337967,0.9917395778944004,12,true,73,0.16807105344735912,0.8683949430788136,0.9770919323691594,10,10,70
n111,true,0.3328807520579233,0.6493284196595607,11,true,58,0.3752198460456384,0.7173977430806232,0.5688734788009673,10,10,70
n113,true,0.4044826770532848,0.4843819935445101,15,true,9,0.3928827084356528,0.2819641546815121,0.3567270059940405,10,10,70
n114,true,0.8422176373822001,0.02346954745110768,11,false,0,0.7816081075567185,0.9804650938426113,0.5528374813152007,10,10,70
n117,false,0.06492319359933653,0.9973212560171422,30,true,258,1.1459878725476653,0.6133106341324527,0.5010930243577976,10,10,70
n118,false,0.28731756831892763,0.5256026356062597,61,true,2,0.5216585235212557,0.5292421226711266,0.9138936312779053,10,10,70
n122,true,0.5308215118425419,0.07526405779468746,12,true,234,0.4710575480001809,0.8263037904109011,0.8271623564936543,10,10,70
n128,true,0.36163520916627667,0.039569446705145825,12,false,0,0.423122089340202,0.6561720374338001,0.7002947887080608,10,10,70
n129,false,0.4824835017254797,0.9994457902164949,11,true,144,0.4114929387997525,0.7234256534562271,0.9694547389433343,10,10,70
n130,true,0.017769091302494877,0.025167670223935942,11,false,0,0.3966110124403632,0.09855024950751257,0.45080224758365695,10,10,70
n131,false,0.2623881133121972,0.3288617728150176,65,true,4,0.5962763549690318,0.8157690059556613,0.29013411818629553,10,10,70
n137,true,0.3542938480066148,0.0029408619140660506,12,false,0,0.8732456163084639,0.13516504209167424,0.8232568272587789,10,10,70
n143,false,0.2865911622388404,0.990860149537903,11,true,302,0.18944687977536803,0.6815669057892326,0.9002600415909121,10,10,70
n145,true,0.3074460389570407,0.7566060633904731,49,true,18,0.4303805299264357,0.5382409228613267,0.7951961731391968,10,10,70
n147,false,0.010994544319363177,0.05182869000217342,12,true,8,0.9793416915344623,0.8508986052328871,0.8052266380998692,10,10,70
n150,false,0.452151760586634,0.9998671676371861,0,true,319,0.10799061630502307,0.462340143426587,0.3036205772613491,10,10,70
n152,false,0.016364720298951172,0.1781332773276513,66,true,4,0.9734580465733276,0.10035657273692955,0.5106658748673112,10,10,70
n155,true,0.07210147600049882,0.21201904879340022,45,true,15,0.8566519883941562,0.4693129105104116,0.9357601154272503,10,10,70
n167,true,0.4934975322516815,0.018630370294975614,12,false,0,0.14972743904584296,0.38740422118175843,0.7565948795715257,10,10,70
n170,true,0.15382774304401017,0.33954967289992605,66,true,70,0.4775586633592321,0.4445835916893724,0.8680818676104476,10,10,70
n172,false,0.09410131096929977,0.17135089298541598,36,true,5,0.8339450978454241,0.29456097891225475,0.986904829018621,10,10,70
n176,true,0.0058551969195182645,0.028436960736487996,43,true,315,0.9931996370465385,0.15330481553667807,0.454281820367032,10,10,70
n177,true,0.36134778881348717,0.8388608529220033,28,true,2,0.2770271179506526,0.7605322902533087,0.5419015413237838,10,10,70
n182,false,0.10839441037476627,0.9934789609558771,62,true,131,0.7684505723052054,0.2786224915054748,0.7161571269061124,10,10,70
n188,true,0.031217226599086715,0.3529216908974143,12,true,64,0.7394516494326467,0.3686698882400238,0.8868769689001899,10,10,70
n197,false,0.17816213342338544,0.9992277962807253,13,true,183,0.7186657317430215,0.8344140167259009,0.4736573973151897,10,10,70
n198,false,0.38623464338436975,0.9959138844669626,0,false,0,0.14908345141886045,0.058786072047289806,0.9021585861779615,10,10,70
