id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.16910604497021217,0.5350006542930201,63,true,6,0.6468132259421632,0.35179282869891404,0.3137502029708105,10,10,70
n1,false,0.1792944752985213,0.9963014955999666,12,true,573,0.659755232716041,0.6576956432698503,0.7790466882185748,10,10,70
n2,true,0.08304810894103587,0.2854176441139503,46,true,51,0.7606748182776728,0.2897042764592115,0.08385111359433461,10,10,70
n3,true,0.24731088455866349,0.5814273832773201,11,true,3,0.4225183280937554,0.5698443828908497,0.7847956145077855,10,10,70
n6,false,0.2553116141453555,0.42182290844087333,57,true,5,0.5554208153880337,0.5720608329886051,0.9432259779761604,10,10,70
n7,false,0.26086595493839637,0.9951089003509255,11,true,645,0.9103686685782384,0.5781651588205228,0.6159236791706676,10,10,70
n10,false,0.0,0.9971975927231593,68,true,622,1.06084290594563,0.441414318122126,0.26778140167051895,10,10,70
n12,true,0.013670820639417547,0.05421966985737696,13,true,94,1.0133453990554033,0.38433041493676934,0.994347000273657,10,10,70
n13,false,0.35786677917095244,0.9329923207767494,67,true,6,0.3456339019273975,0.8535170628860118,0.45692110582250967,10,10,70
n14,true,0.2102376929830528,0.4635129868832765,65,true,13,0.6348496878633224,0.4840764299277884,0.5148170726518162,10,10,70
n15,true,0.03312284602351112,0.0011499210719715179,12,false,0,0.9949293612758265,0.08482827088292699,0.29796672160002013,10,10,70
n16,true,0.14204514184878173,0.7696623029102897,13,true,48,0.22294539892782014,0.6243224267234246,0.6041366501893312,10,10,70
n17,true,0.08341765902255827,0.19285818861462964,60,true,79,0.7557652783047496,0.5256097069487539,0.5195176422071042,10,10,70
n19,false,0.18834199631006326,0.9980857973334896,24,true,613,1.1491155390746692,0.4723135736199274,0.5370688467722563,10,10,70
n21,true,0.0,0.3303291791466104,69,true,76,0.5475973527361992,0.15581582980147934,0.9747147726375545,10,10,70
n23,true,0.0,0.04926482557057476,12,true,281,0.5581544370941693,0.1614534817254053,0.9239047439183581,10,10,70
n26,false,0.1442740196954948,0.9995899220029569,12,true,481,1.2660343947386725,0.9257106700767039,0.5195437847504979,10,10,70
n27,true,0.058881979327584245,0.25619884225201434,50,true,75,0.7795846990582023,0.1309894715961073,0.6724819693626816,10,10,70
n31,true,0.09518373354587462,0.001280649514353875,12,false,0,0.9004147072938931,0.867910840842915,0.9869101837514325,10,10,70
n32,false,0.5135118218720909,0.774317403059094,25,true,3,0.31594852129645745,0.361973111820204,0.39725384621055615,10,10,70
n33,false,0.48652772053493853,0.393193944965373,15,true,3,0.41699948499552525,0.28835245730092296,0.7592801441833575,10,10,70
n47,false,0.8972823112239781,0.9952130498430837,32,true,617,0.1901240102222996,0.7956170986895756,0.4068366719880556,10,10,70
n48,true,0.5915138347682329,0.00154613708238161,12,false,0,0.41031388903840327,0.1211623514776698,0.36855550688053956,10,10,70
n57,false,0.14272564953540492,0.9973744922057806,43,true,345,0.7058171734921543,0.22235855470358679,0.7930035046700659,10,10,70
n60,false,0.0,0.9982128411475725,47,true,441,0.7727990451570536,0.3879334197429633,0.4084483080655505,10,10,70
n63,true,0.27560619688906934,0.3800443483173781,12,true,10,0.5541900404627323,0.8454584942898764,0.7530766167079266,10,10,70
n64,true,0.37206521701347506,0.4808216661066058,12,true,8,0.45224455366914007,0.5827102207858595,0.7001790080831253,10,10,70
n67,false,0.022667101711920434,0.9959847186902945,0,false,0,0.7205880787228754,0.2782911787298923,0.5996693374095357,10,10,70
n71,true,0.8202274194191335,0.0011408880152609438,13,false,0,0.3392041240616891,0.6698135956764979,0.7536323752721391,10,10,70
n78,false,0.6484652989393277,0.9908447186927473,17,true,643,0.257176317176276,0.6162676601457423,0.45510733003319737,10,10,70
n79,true,0.0,0.07326239202646534,37,true,123,0.8203567867640407,0.7223428393761139,0.3970394190182467,10,10,70
n83,false,0.9205892084083267,0.9945468979181376,11,true,652,0.1522172824814734,0.49911075546257644,0.1421606347749994,10,10,70
n84,false,0.73839735429084,0.9988549424526518,0,true,659,0.6135287487439001,0.7402702223381492,0.9440283575829727,10,10,70
n85,false,0.1829454741039477,0.41617081547575996,13,true,37,0.5941250035247703,0.7758076260436706,0.8088424281675619,10,10,70
n86,true,0.5505745244587605,0.0010381300600702363,12,false,0,0.3559930566898836,0.6368480973990779,0.8682943370671746,10,10,70
n91,false,0.1654164317525818,0.993089401823735,61,true,582,1.1960067194732182,0.875694053731439,0.8434474137925033,10,10,70
n96,false,0.6933776761050333,0.9995400069368505,0,true,659,0.008446576936855365,0.8134030047290588,0.4940421510194676,10,10,70
n102,true,0.25162474980144467,0.017243742292604086,12,true,336,0.4257074293188938,0.23488476073720627,0.649297834681258,10,10,70
n106,false,0.5272494159337967,0.9917395778944004,12,true,413,0.23609090945949907,0.8683949430788136,0.9770919323691594,10,10,70
n111,false,0.29338312896253677,0.613350435047816,11,true,5,0.4332990595334634,0.7173977430806232,0.5688734788009673,10,10,70
n113,true,0.5752821179936912,0.5263025943526476,12,true,6,0.4251421747457152,0.2819641546815121,0.3567270059940405,10,10,70
n114,true,0.8422176373822001,7.699648130405718E-4,11,false,0,0.7816081075567185,0.9804650938426113,0.5528374813152007,10,10,70
n117,false,0.06492319359933653,0.9973212560171422,30,true,598,1.6097793969267622,0.6133106341324527,0.5010930243577976,10,10,70
n118,false,0.20782678056999387,0.5271817144331484,68,true,1,0.5982015575646785,0.5292421226711266,0.9138936312779053,10,10,70
n122,true,0.5308215118425419,0.002469185923132331,12,true,574,0.4710575480001809,0.8263037904109011,0.8271623564936543,10,10,70
n128,true,0.36163520916627667,0.0012981537755645384,12,false,0,0.423122089340202,0.6561720374338001,0.7002947887080608,10,10,70
n129,false,0.4824835017254797,0.9994457902164949,11,true,484,0.5780278052926203,0.7234256534562271,0.9694547389433343,10,10,70
n130,false,0.0,0.6709330796839479,11,true,336,0.5543457526898243,0.09855024950751257,0.45080224758365695,10,10,70
n131,false,0.19178350338645586,0.3106402019681211,60,true,7,0.6844532116852171,0.8157690059556613,0.29013411818629553,10,10,70
n137,true,0.3542938480066148,9.648077784879208E-5,12,false,0,0.8732456163084639,0.13516504209167424,0.8232568272587789,10,10,70
n143,false,0.2865911622388404,0.990860149537903,11,true,642,0.26611772356409824,0.6815669057892326,0.9002600415909121,10,10,70
n145,false,0.29577020077867566,0.4001426898815974,66,true,1,0.4741863097267989,0.5382409228613267,0.7951961731391968,10,10,70
