id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.20274365118757762,0.380964740049023,44,true,3,0.5864682565676282,0.35179282869891404,0.3137502029708105,10,10,70
n1,false,0.1792944752985213,0.9963014955999666,12,true,364,0.5353781593449601,0.6576956432698503,0.7790466882185748,10,10,70
n2,true,0.168564861301244,0.30932929266997133,35,true,22,0.6945446338917246,0.2897042764592115,0.08385111359433461,10,10,70
n3,false,0.3188801128378602,0.5701705966116279,12,true,4,0.386173131452786,0.5698443828908497,0.7847956145077855,10,10,70
n6,false,0.30887749054726166,0.5364877707857563,70,true,7,0.5204909655851806,0.5720608329886051,0.9432259779761604,10,10,70
n7,false,0.26086595493839637,0.9951089003509255,11,true,436,0.7387459438590204,0.5781651588205228,0.6159236791706676,10,10,70
n10,false,0.0,0.9971975927231593,68,true,413,0.8608527741435547,0.441414318122126,0.26778140167051895,10,10,70
n12,true,0.04672053627999155,0.06625431609544305,12,true,75,0.9261714629215764,0.38433041493676934,0.994347000273657,10,10,70
n13,true,0.4482926716767091,0.5493190850681596,69,true,4,0.3068768688104045,0.8535170628860118,0.45692110582250967,10,10,70
n14,true,0.23819890454090903,0.4923976358801403,56,true,24,0.5919601009316868,0.4840764299277884,0.5148170726518162,10,10,70
n15,true,0.03312284602351112,0.00939533698090449,12,false,0,0.9949293612758265,0.08482827088292699,0.29796672160002013,10,10,70
n16,true,0.4401486881948649,0.9199395262396025,12,true,48,0.20033387666173813,0.6243224267234246,0.6041366501893312,10,10,70
n17,false,0.13603574484484088,0.43809363626861236,13,true,4,0.720368461760234,0.5256097069487539,0.5195176422071042,10,10,70
n19,false,0.18834199631006326,0.9980857973334896,24,true,404,0.9324842482140278,0.4723135736199274,0.5370688467722563,10,10,70
n21,false,0.20771154658854624,0.5131429834798812,52,true,14,0.5080509481184128,0.15581582980147934,0.9747147726375545,10,10,70
n23,true,0.0,0.4025142671291914,12,true,72,0.5581544370941693,0.1614534817254053,0.9239047439183581,10,10,70
n26,false,0.1442740196954948,0.9995899220029569,12,true,272,1.027361558213408,0.9257106700767039,0.5195437847504979,10,10,70
n27,false,0.16222316421592817,0.3258418236830795,49,true,4,0.7204008653247563,0.1309894715961073,0.6724819693626816,10,10,70
n31,true,0.09518373354587462,0.010463443131064168,12,false,0,0.9004147072938931,0.867910840842915,0.9869101837514325,10,10,70
n32,true,0.3580470624687231,0.6032150211668548,29,true,14,0.2856132889698584,0.361973111820204,0.39725384621055615,10,10,70
n33,false,0.6165784798484927,0.5101791023497578,29,true,9,0.3864996496137497,0.28835245730092296,0.7592801441833575,10,10,70
n47,false,0.8972823112239781,0.9952130498430837,32,true,408,0.15428182694521628,0.7956170986895756,0.4068366719880556,10,10,70
n48,true,0.5915138347682329,0.012632587802519628,12,false,0,0.41031388903840327,0.1211623514776698,0.36855550688053956,10,10,70
n57,false,0.14272564953540492,0.9973744922057806,43,true,136,0.5727565018660965,0.22235855470358679,0.7930035046700659,10,10,70
n60,false,0.0,0.9982128411475725,47,true,232,0.6271109493690061,0.3879334197429633,0.4084483080655505,10,10,70
n63,true,0.16805007434769462,0.5449805695962509,12,true,14,0.5214175398990506,0.8454584942898764,0.7530766167079266,10,10,70
n64,true,0.23249992082625975,0.5875452715880073,57,true,9,0.42126856748722474,0.5827102207858595,0.7001790080831253,10,10,70
n67,false,0.022667101711920434,0.9959847186902945,0,false,0,0.584742795664369,0.2782911787298923,0.5996693374095357,10,10,70
n71,true,0.8202274194191335,0.00932153312268145,13,false,0,0.3392041240616891,0.6698135956764979,0.7536323752721391,10,10,70
n78,false,0.6484652989393277,0.9908447186927473,17,true,434,0.20869343127470227,0.6162676601457423,0.45510733003319737,10,10,70
n79,true,0.1459649827985413,0.13900625495666294,12,true,23,0.7672217163273727,0.7223428393761139,0.3970394190182467,10,10,70
n83,false,0.9205892084083267,0.9945468979181376,11,true,443,0.12352127648906122,0.49911075546257644,0.1421606347749994,10,10,70
n84,false,0.73839735429084,0.9988549424526518,0,true,450,0.4978662933153256,0.7402702223381492,0.9440283575829727,10,10,70
n85,true,0.2199822634342887,0.49847427320171833,66,true,17,0.5517735442747742,0.7758076260436706,0.8088424281675619,10,10,70
n86,true,0.5505745244587605,0.008481957572656842,12,false,0,0.3559930566898836,0.6368480973990779,0.8682943370671746,10,10,70
n91,false,0.1654164317525818,0.993089401823735,61,true,373,0.9705355020827361,0.875694053731439,0.8434474137925033,10,10,70
n96,false,0.6933776761050333,0.9995400069368505,0,true,450,0.00685422803636259,0.8134030047290588,0.4940421510194676,10,10,70
n102,true,0.25162474980144467,0.1408885997480902,12,true,127,0.4257074293188938,0.23488476073720627,0.649297834681258,10,10,70
n106,false,0.5272494159337967,0.9917395778944004,12,true,204,0.1915830451607893,0.8683949430788136,0.9770919323691594,10,10,70
n111,true,0.19342656783907186,0.5228953248297207,12,true,16,0.3924796250982624,0.7173977430806232,0.5688734788009673,10,10,70
n113,false,0.594354702545179,0.5591000911525442,12,true,10,0.40931074248799026,0.2819641546815121,0.3567270059940405,10,10,70
n114,true,0.8422176373822001,0.006290935141794212,11,false,0,0.7816081075567185,0.9804650938426113,0.5528374813152007,10,10,70
n117,false,0.06492319359933653,0.9973212560171422,30,true,389,1.3063037437840619,0.6133106341324527,0.5010930243577976,10,10,70
n118,false,0.21802007455441935,0.5067380249880495,60,true,1,0.5483869884229885,0.5292421226711266,0.9138936312779053,10,10,70
n122,true,0.5308215118425419,0.020174283593707855,12,true,365,0.4710575480001809,0.8263037904109011,0.8271623564936543,10,10,70
n128,true,0.36163520916627667,0.010606460279531573,12,false,0,0.423122089340202,0.6561720374338001,0.7002947887080608,10,10,70
n129,false,0.4824835017254797,0.9994457902164949,11,true,275,0.4690579886328286,0.7234256534562271,0.9694547389433343,10,10,70
n130,false,0.0,0.08385174101256754,11,true,127,0.44984047719332115,0.09855024950751257,0.45080224758365695,10,10,70
n131,true,0.08826899057324827,0.27563610193866356,57,true,12,0.6224577513701394,0.8157690059556613,0.29013411818629553,10,10,70
n137,true,0.3542938480066148,7.882883809712795E-4,12,false,0,0.8732456163084639,0.13516504209167424,0.8232568272587789,10,10,70
n143,false,0.2865911622388404,0.990860149537903,11,true,433,0.21594920350126048,0.6815669057892326,0.9002600415909121,10,10,70
n145,false,0.3400339113460909,0.5296840683071509,67,true,5,0.44170656402736863,0.5382409228613267,0.7951961731391968,10,10,70
n147,true,0.010994544319363177,0.015049616768818982,12,true,139,0.9813003729578684,0.8508986052328871,0.8052266380998692,10,10,70
n150,false,0.452151760586634,0.9998671676371861,0,true,450,0.1230977654756397,0.462340143426587,0.3036205772613491,10,10,70
n152,false,0.016364720298951172,0.6559111652291606,66,true,135,1.1096381742927794,0.10035657273692955,0.5106658748673112,10,10,70
n155,true,0.025559824602331152,0.10150433035007099,13,true,72,0.8748192222740441,0.4693129105104116,0.9357601154272503,10,10,70
n167,true,0.4934975322516815,0.004993809592513872,12,false,0,0.14972743904584296,0.38740422118175843,0.7565948795715257,10,10,70
n170,false,0.2825409559730319,0.3998444464948271,70,true,8,0.5091028346684638,0.4445835916893724,0.8680818676104476,10,10,70
n172,true,0.09258360868523996,0.23210119599775703,29,true,68,0.897063897850351,0.29456097891225475,0.986904829018621,10,10,70
n176,false,0.0,0.01566015734444648,43,true,37,1.0295876900777579,0.15330481553667807,0.454281820367032,10,10,70
n177,true,0.35911376436592557,0.6112366392761653,43,true,22,0.2866008300123292,0.7605322902533087,0.5419015413237838,10,10,70
n182,false,0.10839441037476627,0.9934789609558771,62,true,262,0.8759515554764669,0.2786224915054748,0.7161571269061124,10,10,70
n188,true,0.028949816729705917,0.25715667565173006,12,true,79,0.7757915889871342,0.3686698882400238,0.8868769689001899,10,10,70
n197,false,0.17816213342338544,0.9992277962807253,13,true,314,0.819202155968866,0.8344140167259009,0.4736573973151897,10,10,70
n198,false,0.38623464338436975,0.9959138844669626,0,false,0,0.16993920737726353,0.058786072047289806,0.9021585861779615,10,10,70
n203,false,0.35832621231450396,0.6895605236454656,60,true,17,0.409282841535352,0.30502924422742345,0.5813017716786527,10,10,70
n205,false,0.3130110346743996,0.9958651082774251,28,true,420,0.5684921053469575,0.8972776427259501,0.37706416405131826,10,10,70
n216,true,0.0,0.031784075507139534,19,true,347,0.9229302761593038,0.9275119179302214,0.5828035174322578,10,10,70
n217,false,0.16797455132669303,0.4751087866022596,11,true,17,0.6747557708918223,0.8530334605704653,0.6053151440592173,10,10,70
n222,false,0.23099131185948168,0.9989433154257743,0,false,0,0.42437283644246987,0.9767950645997785,0.7675850681768228,10,10,70
