id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.2422187987932298,0.45203647700347666,13,true,19,0.49532790958053774,0.35179282869891404,0.3137502029708105,10,10,70
n1,false,0.5209535235259966,0.7410292643878094,48,true,1,0.3632790268015597,0.6576956432698503,0.7790466882185748,10,10,70
n2,false,0.1327036139160398,0.17865175944392706,55,true,2,0.5692819680276436,0.2897042764592115,0.08385111359433461,10,10,70
n3,false,0.38774128274637437,0.5765063345351772,22,true,14,0.32227049378154643,0.5698443828908497,0.7847956145077855,10,10,70
n6,true,0.8968495135645773,0.5424492250155749,12,false,0,0.44313655677048946,0.5720608329886051,0.9432259779761604,10,10,70
n7,false,0.26086595493839637,0.9468119741159889,11,true,15,0.48500754035042337,0.5781651588205228,0.6159236791706676,10,10,70
n10,true,0.054423740973088344,0.7629481317208947,68,true,19,0.5702810779809667,0.441414318122126,0.26778140167051895,10,10,70
n12,true,0.0967022378824312,0.8494898580555408,20,true,10,0.8740183434243238,0.38433041493676934,0.994347000273657,10,10,70
n13,false,0.8311012676079131,0.7266821261025052,0,false,0,0.25789474340818314,0.8535170628860118,0.45692110582250967,10,10,70
n14,true,0.16755680779482734,0.5613481563233884,11,false,0,0.5110879488205518,0.4840764299277884,0.5148170726518162,10,10,70
n15,true,0.03312284602351112,0.6463912009079447,12,false,0,0.9949293612758265,0.08482827088292699,0.29796672160002013,10,10,70
n16,false,0.7018150433951291,0.873192900864599,0,true,29,0.15982960559323825,0.6243224267234246,0.6041366501893312,10,10,70
n17,false,0.05680442344241684,0.6100214103508296,12,true,21,0.614531556366507,0.5256097069487539,0.5195176422071042,10,10,70
n19,true,0.3995220098444175,0.6988439160126657,24,false,0,0.6233160073798735,0.4723135736199274,0.5370688467722563,10,10,70
n21,true,0.35974648078940585,0.6796406780148697,27,true,20,0.4312468566985708,0.15581582980147934,0.9747147726375545,10,10,70
n23,true,0.17157355939094088,0.8530395650928555,44,true,10,0.4862498794997878,0.1614534817254053,0.9239047439183581,10,10,70
n26,false,0.10803429259568897,0.5779151474255981,13,true,29,0.7506301818387262,0.9257106700767039,0.5195437847504979,10,10,70
n27,true,0.2658436501636469,0.6503335905271443,12,false,0,0.6294813771685716,0.1309894715961073,0.6724819693626816,10,10,70
n31,true,0.09518373354587462,0.7198759964508922,12,false,0,0.9004147072938931,0.867910840842915,0.9869101837514325,10,10,70
n32,false,0.4681012778967933,0.5244076737966332,12,true,23,0.23410112804083139,0.361973111820204,0.39725384621055615,10,10,70
n33,true,0.38248703376030063,0.4575144935587006,12,false,0,0.3238367084616749,0.28835245730092296,0.7592801441833575,10,10,70
n47,true,0.3189870187907415,0.32358747954146055,12,false,0,0.10241025340044163,0.7956170986895756,0.4068366719880556,10,10,70
n48,true,0.5915138347682329,0.8691113066877569,12,false,0,0.41031388903840327,0.1211623514776698,0.36855550688053956,10,10,70
n57,true,0.5612142294293979,0.8135600980025057,27,false,0,0.44746355408698263,0.22235855470358679,0.7930035046700659,10,10,70
n60,false,0.053633169226886046,0.9112468230320787,0,false,0,0.49533901112592144,0.3879334197429633,0.4084483080655505,10,10,70
n63,true,0.4675083104988142,0.7005101544028846,26,true,12,0.4501813906997649,0.8454584942898764,0.7530766167079266,10,10,70
n64,false,0.27805358534327346,0.5375386620203032,12,true,3,0.35191106867572747,0.5827102207858595,0.7001790080831253,10,10,70
n67,false,0.022667101711920434,0.4865346360106527,0,false,0,0.3839001315950743,0.2782911787298923,0.5996693374095357,10,10,70
n71,true,0.8202274194191335,0.6413135581745963,13,false,0,0.3392041240616891,0.6698135956764979,0.7536323752721391,10,10,70
n78,false,0.6484652989393277,0.6395362299567457,17,true,13,0.13701312153552642,0.6162676601457423,0.45510733003319737,10,10,70
n79,true,0.11507154267089453,0.5699885771215528,42,true,16,0.6839236515310135,0.7223428393761139,0.3970394190182467,10,10,70
n83,false,0.9205892084083267,0.984699898928849,11,true,22,0.08109520057457938,0.49911075546257644,0.1421606347749994,10,10,70
n84,false,0.73839735429084,0.45965847073745175,0,true,29,0.3268632584063687,0.7402702223381492,0.9440283575829727,10,10,70
n85,true,0.3172924305658887,0.6536757059740996,19,true,21,0.4721216400121362,0.7758076260436706,0.8088424281675619,10,10,70
n86,true,0.5505745244587605,0.5835514737345863,12,false,0,0.3559930566898836,0.6368480973990779,0.8682943370671746,10,10,70
n91,false,0.10361538700544727,0.4068689222700526,21,true,12,0.6618522578652212,0.875694053731439,0.8434474137925033,10,10,70
n96,false,0.6933776761050333,0.9995400069368505,0,true,29,0.004499993954012878,0.8134030047290588,0.4940421510194676,10,10,70
n102,false,0.4561772157580265,0.19229491808193933,13,true,5,0.36279947508767446,0.23488476073720627,0.649297834681258,10,10,70
n106,false,0.43167005679048975,0.7057770367900975,28,true,9,0.13775699964971985,0.8683949430788136,0.9770919323691594,10,10,70
n111,false,0.3719473989575043,0.5182363191573044,38,true,1,0.33049468187649234,0.7173977430806232,0.5688734788009673,10,10,70
n113,true,0.07551676803495083,0.41878984451102325,12,false,0,0.3601741219292395,0.2819641546815121,0.3567270059940405,10,10,70
n114,true,0.8422176373822001,0.4328109922404159,11,false,0,0.7816081075567185,0.9804650938426113,0.5528374813152007,10,10,70
n117,true,0.6890047086027552,0.7062798315237363,18,true,29,0.8872716828840451,0.6133106341324527,0.5010930243577976,10,10,70
n118,true,0.412948110780341,0.48252989294224224,47,true,4,0.46270428852957113,0.5292421226711266,0.9138936312779053,10,10,70
n122,false,0.36433152327881146,0.6892311931100336,13,true,8,0.45668677353284914,0.8263037904109011,0.8271623564936543,10,10,70
n128,true,0.36163520916627667,0.7297154547413366,12,false,0,0.423122089340202,0.6561720374338001,0.7002947887080608,10,10,70
n129,true,0.15737928785142946,0.7716587993437892,18,true,29,0.34511814293134785,0.7234256534562271,0.9694547389433343,10,10,70
n130,true,0.017769091302494877,0.46412673038086966,11,false,0,0.3966110124403632,0.09855024950751257,0.45080224758365695,10,10,70
n131,false,0.3892867932403609,0.8714602440087975,0,false,0,0.5521129896851149,0.8157690059556613,0.29013411818629553,10,10,70
n137,true,0.3542938480066148,0.05423357078872451,12,false,0,0.8732456163084639,0.13516504209167424,0.8232568272587789,10,10,70
n143,false,0.2865911622388404,0.6925368801034375,11,true,12,0.14177674057154205,0.6815669057892326,0.9002600415909121,10,10,70
n145,false,0.3332933973471467,0.557427686109038,0,false,0,0.3790811235073964,0.5382409228613267,0.7951961731391968,10,10,70
n147,true,0.030888161127984134,0.42094994011781806,17,true,19,0.9494673017165619,0.8508986052328871,0.8052266380998692,10,10,70
n150,false,0.452151760586634,0.9998671676371861,0,true,29,0.08081715365379631,0.462340143426587,0.3036205772613491,10,10,70
n152,false,0.07813407455735762,0.40224421833888657,13,true,5,0.8941800920392916,0.10035657273692955,0.5106658748673112,10,10,70
n155,false,0.14572515596830768,0.3766044815842083,13,true,21,0.7759516580639254,0.4693129105104116,0.9357601154272503,10,10,70
n167,true,0.4934975322516815,0.34356985663966,12,false,0,0.14972743904584296,0.38740422118175843,0.7565948795715257,10,10,70
n170,true,0.3215124892227107,0.8645002910400981,30,true,12,0.44042337518216007,0.4445835916893724,0.8680818676104476,10,10,70
n172,true,0.15845805305774108,0.3947456051397857,13,false,0,0.7745014605323355,0.29456097891225475,0.986904829018621,10,10,70
n176,true,0.0058551969195182645,0.5244169798459503,43,true,25,0.9931996370465385,0.15330481553667807,0.454281820367032,10,10,70
