id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.16818417812277944,0.5132517992295058,48,true,20,0.6539631991290306,0.35179282869891404,0.3137502029708105,10,10,70
n1,false,0.1792944752985213,0.9963014955999666,12,true,603,0.6798375800050028,0.6576956432698503,0.7790466882185748,10,10,70
n2,false,0.07977506057410906,0.34119680477003417,46,true,25,0.7791425078873787,0.2897042764592115,0.08385111359433461,10,10,70
n3,false,0.23099283776982907,0.6416155832750211,12,true,19,0.4301882191864817,0.5698443828908497,0.7847956145077855,10,10,70
n6,false,0.25948387611957996,0.4748929940393787,45,true,4,0.5638090088503516,0.5720608329886051,0.9432259779761604,10,10,70
n7,false,0.26086595493839637,0.9951089003509255,11,true,675,0.9380794601821403,0.5781651588205228,0.6159236791706676,10,10,70
n10,false,0.0,0.9971975927231593,68,true,652,1.0931339960344921,0.441414318122126,0.26778140167051895,10,10,70
n12,true,0.013670820639417547,0.04010631003849103,13,true,124,1.0133453990554033,0.38433041493676934,0.994347000273657,10,10,70
n13,true,0.35786677917095244,0.7328117844639135,40,true,36,0.34597918984978904,0.8535170628860118,0.45692110582250967,10,10,70
n14,true,0.14384709265990328,0.46281820388075257,66,true,25,0.6431517909505111,0.4840764299277884,0.5148170726518162,10,10,70
n15,true,0.03312284602351112,8.50597046304383E-4,12,false,0,0.9949293612758265,0.08482827088292699,0.29796672160002013,10,10,70
n16,true,0.14204514184878173,0.5693194928456251,13,true,78,0.22294539892782014,0.6243224267234246,0.6041366501893312,10,10,70
n17,false,0.1275369924913277,0.19645938866922458,12,true,14,0.766414276282897,0.5256097069487539,0.5195176422071042,10,10,70
n19,false,0.18834199631006326,0.9980857973334896,24,true,643,1.1840935675714475,0.4723135736199274,0.5370688467722563,10,10,70
n21,true,0.0,0.24434461715579195,69,true,106,0.5475973527361992,0.15581582980147934,0.9747147726375545,10,10,70
n23,true,0.0,0.03644120986946266,12,true,311,0.5581544370941693,0.1614534817254053,0.9239047439183581,10,10,70
n26,false,0.1442740196954948,0.9995899220029569,12,true,511,1.3045713265190308,0.9257106700767039,0.5195437847504979,10,10,70
n27,false,0.11020765047089887,0.20529469054391009,50,true,5,0.7827077184817479,0.1309894715961073,0.6724819693626816,10,10,70
n31,true,0.09518373354587462,9.472969239470811E-4,12,false,0,0.9004147072938931,0.867910840842915,0.9869101837514325,10,10,70
n32,false,0.3410756799365954,0.7281301399412926,28,true,5,0.3191219430508696,0.361973111820204,0.39725384621055615,10,10,70
n33,false,0.48093807640066655,0.4426621836469885,15,true,2,0.4232971826275193,0.28835245730092296,0.7592801441833575,10,10,70
n47,false,0.8972823112239781,0.9952130498430837,32,true,647,0.19591121161445235,0.7956170986895756,0.4068366719880556,10,10,70
n48,true,0.5915138347682329,0.0011436781771471435,12,false,0,0.41031388903840327,0.1211623514776698,0.36855550688053956,10,10,70
n57,false,0.14272564953540492,0.9973744922057806,43,true,375,0.727301604229036,0.22235855470358679,0.7930035046700659,10,10,70
n60,false,0.0,0.9982128411475725,47,true,471,0.7963223429496784,0.3879334197429633,0.4084483080655505,10,10,70
n63,false,0.19028686784877974,0.3719603305563498,68,true,1,0.5608764588105083,0.8454584942898764,0.7530766167079266,10,10,70
n64,false,0.2972924161189282,0.46127529612810764,12,true,4,0.45633016083998607,0.5827102207858595,0.7001790080831253,10,10,70
n67,false,0.022667101711920434,0.9959847186902945,0,false,0,0.7425221223372395,0.2782911787298923,0.5996693374095357,10,10,70
n71,true,0.8202274194191335,8.439152908827344E-4,13,false,0,0.3392041240616891,0.6698135956764979,0.7536323752721391,10,10,70
n78,false,0.6484652989393277,0.9908447186927473,17,true,673,0.265004529610103,0.6162676601457423,0.45510733003319737,10,10,70
n79,true,0.0,0.05419221873729496,37,true,153,0.8203567867640407,0.7223428393761139,0.3970394190182467,10,10,70
n83,false,0.9205892084083267,0.9945468979181376,11,true,682,0.15685063766926105,0.49911075546257644,0.1421606347749994,10,10,70
n84,false,0.73839735429084,0.9988549424526518,0,true,689,0.6322040040401935,0.7402702223381492,0.9440283575829727,10,10,70
n85,true,0.1829454741039477,0.36855564889260306,12,true,67,0.5982957776933236,0.7758076260436706,0.8088424281675619,10,10,70
n86,true,0.5505745244587605,7.679051930595516E-4,12,false,0,0.3559930566898836,0.6368480973990779,0.8682943370671746,10,10,70
n91,false,0.1654164317525818,0.993089401823735,61,true,612,1.2324120727153811,0.875694053731439,0.8434474137925033,10,10,70
n96,false,0.6933776761050333,0.9995400069368505,0,true,689,0.008703683031718083,0.8134030047290588,0.4940421510194676,10,10,70
n102,true,0.25162474980144467,0.012755202612450521,12,true,366,0.4257074293188938,0.23488476073720627,0.649297834681258,10,10,70
n106,false,0.5272494159337967,0.9917395778944004,12,true,443,0.24327730132184772,0.8683949430788136,0.9770919323691594,10,10,70
n111,false,0.2805172850489643,0.663440408981068,13,true,5,0.4407239271705598,0.7173977430806232,0.5688734788009673,10,10,70
