id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.17796365595767438,0.4077724202145536,43,true,7,0.5484834032444862,0.35179282869891404,0.3137502029708105,10,10,70
n1,false,0.1792944752985213,0.9963014955999666,12,true,204,0.45625564791237,0.6576956432698503,0.7790466882185748,10,10,70
n2,true,0.12212300386073813,0.48416291393389493,12,true,9,0.6620131447160907,0.2897042764592115,0.08385111359433461,10,10,70
n3,true,0.2027518215511263,0.8238166632497398,12,true,46,0.3666166598787288,0.5698443828908497,0.7847956145077855,10,10,70
n6,true,0.29344000891427585,0.5858400699942573,53,true,9,0.49314858236262993,0.5720608329886051,0.9432259779761604,10,10,70
n7,false,0.26086595493839637,0.9951089003509255,11,true,276,0.6295680975675678,0.5781651588205228,0.6159236791706676,10,10,70
n10,false,0.0,0.9971975927231593,68,true,253,0.7336289935782673,0.441414318122126,0.26778140167051895,10,10,70
n12,false,0.035444329653124704,0.20883386126331652,12,true,6,0.9123930541468017,0.38433041493676934,0.994347000273657,10,10,70
n13,false,0.32680604881389264,0.793689149194234,64,true,7,0.2936761335815174,0.8535170628860118,0.45692110582250967,10,10,70
n14,false,0.29014405552325734,0.3983295426665117,12,true,5,0.5558423520463079,0.4840764299277884,0.5148170726518162,10,10,70
n15,true,0.03312284602351112,0.04691170589220851,12,false,0,0.9949293612758265,0.08482827088292699,0.29796672160002013,10,10,70
n16,false,0.37441981035810096,0.7207194139666933,12,true,24,0.18037568649402458,0.6243224267234246,0.6041366501893312,10,10,70
n17,false,0.15702823133575194,0.6457715067009595,12,true,5,0.6886914298834942,0.5256097069487539,0.5195176422071042,10,10,70
n19,false,0.18834199631006326,0.9980857973334896,24,true,244,0.7946741894692033,0.4723135736199274,0.5370688467722563,10,10,70
n21,true,0.2214480065811591,0.7872681600632303,54,true,12,0.4837707888573334,0.15581582980147934,0.9747147726375545,10,10,70
n23,true,0.20147566025464092,0.5262306473704873,12,true,6,0.529360235946432,0.1614534817254053,0.9239047439183581,10,10,70
n26,false,0.1442740196954948,0.9995899220029569,12,true,112,0.8755297637774901,0.9257106700767039,0.5195437847504979,10,10,70
n27,false,0.19149384381262768,0.34186427228639016,44,true,5,0.6744157715716721,0.1309894715961073,0.6724819693626816,10,10,70
n31,true,0.09518373354587462,0.05224484952290405,12,false,0,0.9004147072938931,0.867910840842915,0.9869101837514325,10,10,70
n32,false,0.4400510642639849,0.727984763875567,23,true,13,0.2697981914377888,0.361973111820204,0.39725384621055615,10,10,70
n33,true,0.4632203820123811,0.39653074457741266,12,true,36,0.35644410326953685,0.28835245730092296,0.7592801441833575,10,10,70
n47,false,0.8972823112239781,0.9952130498430837,32,true,248,0.13148081161943354,0.7956170986895756,0.4068366719880556,10,10,70
n48,true,0.5915138347682329,0.06307557087667653,12,false,0,0.41031388903840327,0.1211623514776698,0.36855550688053956,10,10,70
n57,false,0.1476411314364968,0.5436774490439159,64,true,15,0.49006577722141703,0.22235855470358679,0.7930035046700659,10,10,70
n60,false,0.0,0.31473409588418566,47,true,72,0.5344314248219821,0.3879334197429633,0.4084483080655505,10,10,70
n63,true,0.2759852858250586,0.5951141338602415,52,true,12,0.4940264819604165,0.8454584942898764,0.7530766167079266,10,10,70
n64,true,0.2745637549502109,0.6677792810442682,12,true,11,0.39913812695806594,0.5827102207858595,0.7001790080831253,10,10,70
n67,false,0.022667101711920434,0.9959847186902945,0,false,0,0.4983247793005967,0.2782911787298923,0.5996693374095357,10,10,70
n71,true,0.8202274194191335,0.04654319703534611,13,false,0,0.3392041240616891,0.6698135956764979,0.7536323752721391,10,10,70
n78,false,0.6484652989393277,0.9908447186927473,17,true,274,0.17785102929449775,0.6162676601457423,0.45510733003319737,10,10,70
n79,true,0.048622088611861715,0.21757290709179988,37,true,55,0.7312861353119904,0.7223428393761139,0.3970394190182467,10,10,70
n83,false,0.9205892084083267,0.9945468979181376,11,true,283,0.10526630392325544,0.49911075546257644,0.1421606347749994,10,10,70
n84,false,0.73839735429084,0.9988549424526518,0,true,290,0.42428758862378485,0.7402702223381492,0.9440283575829727,10,10,70
n85,true,0.23077366373064498,0.6015793097672573,62,true,12,0.5222639951672328,0.7758076260436706,0.8088424281675619,10,10,70
n86,true,0.5505745244587605,0.04235112586673416,12,false,0,0.3559930566898836,0.6368480973990779,0.8682943370671746,10,10,70
n91,false,0.1654164317525818,0.993089401823735,61,true,213,0.8271019215025524,0.875694053731439,0.8434474137925033,10,10,70
n96,false,0.6933776761050333,0.9995400069368505,0,true,290,0.005841254819763287,0.8134030047290588,0.4940421510194676,10,10,70
n102,true,0.29219042903709924,0.37841919931995066,11,true,30,0.41603434503296627,0.23488476073720627,0.649297834681258,10,10,70
n106,false,0.5272494159337967,0.9917395778944004,12,true,44,0.16326935433042078,0.8683949430788136,0.9770919323691594,10,10,70
n111,false,0.3328807520579233,0.8184369542462816,13,true,29,0.37484537588996975,0.7173977430806232,0.5688734788009673,10,10,70
n113,true,0.6071153271449117,0.5414916129010293,12,true,5,0.39249178818223324,0.2819641546815121,0.3567270059940405,10,10,70
n114,true,0.8422176373822001,0.03141116702451664,11,false,0,0.7816081075567185,0.9804650938426113,0.5528374813152007,10,10,70
n117,false,0.06492319359933653,0.9973212560171422,30,true,229,1.1132476186921278,0.6133106341324527,0.5010930243577976,10,10,70
n118,false,0.24849222958476222,0.5211277539339986,52,true,2,0.5159555924620234,0.5292421226711266,0.9138936312779053,10,10,70
n122,true,0.5308215118425419,0.1007318907727905,12,true,205,0.4710575480001809,0.8263037904109011,0.8271623564936543,10,10,70
