id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.019242119387049145,0.09162851074266713,11,true,35,0.9818872674817644,0.6152986089983369,0.40523617252740374,10,10,70
n1,true,0.3466863014113951,0.44417423963440156,11,true,19,0.5537895642760422,0.7544440358857036,0.28375341222340245,10,10,70
n2,true,0.07338602472021433,0.2714774978740116,51,true,14,0.8067184528785133,0.041916624317980655,0.9579381700982283,10,10,70
n3,true,0.1416965600949451,0.9013101889099462,16,true,30,0.2965125406708165,0.5097914573322336,0.5126437838044546,10,10,70
n4,false,0.4808949197611466,0.6615062419796385,64,true,3,0.31936998013124934,0.9898354812097363,0.673005369265226,10,10,70
n7,true,0.38825472885626605,0.6752621766514534,40,true,39,0.3629244312120957,0.12792366531823757,0.2843718392996571,10,10,70
n8,false,0.3930543511642045,0.7247591268698835,11,true,8,0.44157246427159835,0.7862702710218271,0.7637846811230801,10,10,70
n9,true,0.03936218750700041,0.19332795310805365,21,true,23,0.7302800003018988,0.6219106840106566,0.7306846249440265,10,10,70
n11,false,0.7257028437135369,0.990746251535971,0,false,0,0.09392740077433513,0.3355414183009636,0.7053512570968609,10,10,70
n16,false,0.2405759339922508,0.3560473823945176,13,true,1,0.5038121361409827,0.17749601926133735,0.790206554825811,10,10,70
n19,false,0.13068655787943229,0.18364814435614682,20,true,3,0.871052938318251,0.2718379110800876,0.8833472675525831,10,10,70
n28,false,0.49755777981524885,0.6008261453614266,13,true,6,0.3382759443114153,0.37211595410433734,0.7956561461354233,10,10,70
n29,true,0.2613505665361903,0.7324385905143767,36,true,16,0.5700847761347996,0.30060947779809577,0.799034402036365,10,10,70
n32,false,0.46950449627498064,0.9938270923552711,58,true,117,0.5078395563987247,0.9846896393329483,0.6117385726146283,10,10,70
n35,false,0.4833074928255287,0.9906937005658528,50,true,181,0.27139435738323986,0.6122706730153082,0.6178913147762618,10,10,70
n36,true,0.12812757494411722,0.46928932678296786,12,true,14,0.6656037091433795,0.1431577921752425,0.44528655553387064,10,10,70
n37,true,0.2240811395492239,0.6234422304594955,67,true,6,0.40365844951348984,0.023604327534633374,0.9490724792179376,10,10,70
n38,false,0.3099577815704938,0.6465512068458064,11,true,14,0.44785758976221723,0.6448502197953897,0.8707856752556773,10,10,70
n42,true,0.025820017079462538,0.06291955620144887,39,true,126,0.9603087044064254,0.23207053591546772,0.37977129100813367,10,10,70
n46,true,0.5500087492377432,0.8071942524273239,21,true,12,0.2666547343613413,0.016800178544835898,0.7219782173831802,10,10,70
n48,false,0.12062211757179314,0.5123048747209344,69,true,30,0.781070527483022,0.06794029959656178,0.5234559272702162,10,10,70
n50,true,0.4984852755561392,0.6507628484667846,70,true,17,0.4038303760453958,0.381945035490754,0.6801448035325033,10,10,70
n53,false,0.3406682203105692,0.5941414143318398,50,true,12,0.43699789231556746,0.6512552304449805,0.48415236603669143,10,10,70
n56,false,0.23557960577830817,0.5924899651328731,13,true,17,0.3632734307939592,0.3004093686677797,0.7242243606910624,10,10,70
n57,false,0.14129009507045126,0.3207921193402604,12,true,1,0.7268391495304609,0.6106301397190694,0.7234243958532212,10,10,70
n63,true,0.005454540491927229,0.061022329340244943,12,false,0,0.45202446725090023,0.360132243961632,0.4830931991608479,10,10,70
n66,true,0.364728137048638,0.4462991504220862,12,true,37,0.38262951207403184,0.4386462161942557,0.9691845765875529,10,10,70
n68,true,0.0,0.09235301084104908,12,true,126,0.6671664463019455,0.321015004174979,0.740656668378998,10,10,70
n71,false,0.5197932907651431,0.9976569226961071,0,false,0,0.9852739681921926,0.22774748678825774,0.558305247738107,10,10,70
n74,false,0.12303751542401384,0.4791566299215319,12,true,4,0.7150533408529708,0.12220676025913435,0.7963771297659196,10,10,70
n76,false,0.5844133704328843,0.9909012938076404,49,true,130,0.4727783293236723,0.4283234946101067,0.41868070305200966,10,10,70
n77,false,0.31555716671172784,0.6203916559613102,33,true,25,0.5798529071691365,0.6729697786164951,0.5601887497336799,10,10,70
n80,true,0.4206987742416611,0.6652508114089415,45,true,29,0.15907857575845008,0.4137366505071859,0.45958829142907864,10,10,70
n91,true,0.26289977506699946,0.6304116362530777,45,true,12,0.3437794988340938,0.7905781542657346,0.4704281852815266,10,10,70
n92,true,0.11901921520115319,0.4571740738666925,68,true,26,0.5958075390166736,0.04894886024126799,0.7864556996234948,10,10,70
