id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.6483566058218408,0.5726666422554549,0,true,0,0.9605379533058955,0.6152986089983369,0.40523617252740374,10,10,70
n1,true,0.024444516478776324,0.9240272324370615,12,false,0,0.5189612642713386,0.7544440358857036,0.28375341222340245,10,10,70
n2,false,0.4204858006296427,0.5213393716586852,0,false,0,0.7529668502274861,0.041916624317980655,0.9579381700982283,10,10,70
n3,false,0.6761943611433407,0.7322652058712367,0,true,0,0.2640552798497571,0.5097914573322336,0.5126437838044546,10,10,70
n4,true,0.8863750259513996,0.8687268176800211,10,false,0,0.2930684543746258,0.9898354812097363,0.673005369265226,10,10,70
n7,true,0.17860504595544574,0.42309030759682154,11,false,0,0.3152194576340235,0.12792366531823757,0.2843718392996571,10,10,70
n8,true,0.4557799801538977,0.7193437364331244,12,false,0,0.4011779548683099,0.7862702710218271,0.7637846811230801,10,10,70
n9,false,0.42106754429297755,0.10743313022242718,0,true,0,0.6381066789147947,0.6219106840106566,0.7306846249440265,10,10,70
n11,false,0.7257028437135369,0.8119606119537084,0,false,0,0.07315987159599979,0.3355414183009636,0.7053512570968609,10,10,70
n16,true,0.8716717029366208,0.8185969012496687,13,false,0,0.4735442835825892,0.17749601926133735,0.790206554825811,10,10,70
n19,true,0.09812370292915629,0.5586700016418898,10,false,0,0.8319212113751739,0.2718379110800876,0.8833472675525831,10,10,70
n28,false,0.19250634144875356,0.8708050885160874,0,true,0,0.30825348098860816,0.37211595410433734,0.7956561461354233,10,10,70
n29,true,0.4549852153939447,0.6319907723257647,13,false,0,0.5092054360006117,0.30060947779809577,0.799034402036365,10,10,70
n32,false,0.7554544952031121,0.8706664546795646,0,false,0,0.4293427314915412,0.9846896393329483,0.6117385726146283,10,10,70
n35,true,0.758624222649054,0.753023440287728,13,false,0,0.22199977968453466,0.6122706730153082,0.6178913147762618,10,10,70
n36,true,0.4719603670616001,0.6676282046692043,12,false,0,0.6144628278544513,0.1431577921752425,0.44528655553387064,10,10,70
n37,true,0.4546350581163984,0.9608042873969245,12,false,0,0.3696738273288849,0.023604327534633374,0.9490724792179376,10,10,70
n38,true,0.8977577943888788,0.65468422907445,12,false,0,0.40648123663509095,0.6448502197953897,0.8707856752556773,10,10,70
n42,true,0.8029983583783326,0.6483527968631422,11,false,0,0.9574364028630664,0.23207053591546772,0.37977129100813367,10,10,70
n46,false,0.606368776255416,0.8338600982451381,0,true,0,0.2422612428687051,0.016800178544835898,0.7219782173831802,10,10,70
n48,true,0.7816368417054183,0.5187492010014079,11,false,0,0.7117508489126851,0.06794029959656178,0.5234559272702162,10,10,70
n50,false,0.31345523395667285,0.68584197649401,0,false,0,0.3687269503660112,0.381945035490754,0.6801448035325033,10,10,70
n53,true,0.7570230718489042,0.897516335641773,11,false,0,0.40382468901470286,0.6512552304449805,0.48415236603669143,10,10,70
n56,true,0.15226813347197415,0.5999429464368323,13,false,0,0.32643089354515786,0.3004093686677797,0.7242243606910624,10,10,70
n57,true,0.815181551890022,0.7989704304509143,12,false,0,0.6886582799263096,0.6106301397190694,0.7234243958532212,10,10,70
n63,true,0.005454540491927229,0.7528182383471199,12,false,0,0.45202446725090023,0.360132243961632,0.4830931991608479,10,10,70
n66,true,0.27269488649079254,0.7303370164903267,11,false,0,0.35358279160584866,0.4386462161942557,0.9691845765875529,10,10,70
n68,true,0.7847391046769914,0.5222655998374829,13,false,0,0.6468141789418751,0.321015004174979,0.740656668378998,10,10,70
n71,false,0.5197932907651431,0.8942235617583484,0,false,0,0.7674279965758185,0.22774748678825774,0.558305247738107,10,10,70
n74,true,0.03478962254686441,0.6167946590321969,11,false,0,0.648987599995903,0.12220676025913435,0.7963771297659196,10,10,70
n76,true,0.2734044609070484,0.48214315618763565,11,false,0,0.39731188322386707,0.4283234946101067,0.41868070305200966,10,10,70
n77,true,0.4420840514854996,0.9754181729193883,11,false,0,0.5305031699339126,0.6729697786164951,0.5601887497336799,10,10,70
n80,true,0.791818270612124,0.6733496503338969,12,false,0,0.1429453989291432,0.4137366505071859,0.45958829142907864,10,10,70
n91,true,0.05314642360526611,0.8278916506542173,12,false,0,0.31170475055522673,0.7905781542657346,0.4704281852815266,10,10,70
n92,false,0.3557877648889568,0.41887037959770274,0,true,0,0.5348480339391257,0.04894886024126799,0.7864556996234948,10,10,70
n95,false,0.7792739209490114,0.8799335256851261,0,false,0,0.16515834146287633,0.737499240204998,0.12683244897361035,10,10,70
n99,true,0.5724662816197553,0.48796819533768687,12,false,0,0.8139633658156349,0.3346880746974773,0.8870230694769015,10,10,70
n101,false,0.6403743381869146,0.451278182988047,0,true,0,0.49141255967883296,0.2597690050396035,0.778144788886844,10,10,70
n103,true,0.34744520430430714,0.5770584652107462,12,false,0,0.26264971303483586,0.1956335322634225,0.46300032171894523,10,10,70
n108,true,0.06848682665873179,0.623310734678117,10,false,0,0.9218211365373121,0.19596436066977801,0.6266525275182786,10,10,70
n110,false,0.32584392954438124,0.7771875209285758,0,true,0,0.4761282365287016,0.6958295437621999,0.7155668417598838,10,10,70
n116,true,0.7116434877492935,0.6833319764972293,12,false,0,0.5997102969488425,0.6055836008657831,0.8012056047791702,10,10,70
n121,false,0.03855002833299914,0.7269750287037651,0,true,0,0.5805938539102168,0.2796297782207636,0.501748938057558,10,10,70
n123,true,0.9383305477744242,0.9859728394731183,13,false,0,0.7542373370704429,0.687337804976039,0.7548267300164349,10,10,70
n124,true,0.3469461441233055,0.7629133798084418,11,false,0,0.4841413072134444,0.30701698999378546,0.5015880967965463,10,10,70
n125,false,0.3112621886390585,0.567487245695419,0,false,0,0.6240856381628948,0.5253425303483746,0.7359993531074172,10,10,70
n126,true,0.6192252105711784,0.5040603351474848,13,false,0,0.6272484684235489,0.560104773675348,0.22821105326302066,10,10,70
n132,true,0.6146027973966824,0.7104199344309907,12,false,0,0.642833958407958,0.42034892304794236,0.13244010417814167,10,10,70
n142,true,0.48980382099498776,0.7504054986745361,12,false,0,0.5839234535407967,0.8465037571631826,0.8737565052165837,10,10,70
n146,false,0.24544121146971792,0.8355402992006636,0,false,0,0.24031884818061527,0.16380879601043707,0.5726759275673617,10,10,70
n150,true,0.9309202720940749,0.6246049876116679,12,false,0,0.25302313482281147,0.7496999911491352,0.7755652527895136,10,10,70
n153,true,0.8860865180703081,0.5925301717060311,12,false,0,0.6998724786922906,0.6926109238846215,0.8506777987735326,10,10,70
n164,false,0.9231447798829772,0.8670724726108096,0,false,0,0.685003488156148,0.3754712456333525,0.9508546455326212,10,10,70
n166,false,0.34776695512325784,0.8358071133213797,0,false,0,0.322850207533808,0.27315448186616476,0.6963562547297836,10,10,70
n168,true,0.19374585375109676,0.5757465880147459,12,false,0,0.19930750967276806,0.2330334018219558,0.8187259688767251,10,10,70
n170,true,0.7284572621890021,0.4438527012213386,11,false,0,0.762642399457085,0.6156337945672341,0.24397604156389302,10,10,70
n172,true,0.6160188814058078,0.5355942177038788,12,false,0,0.19383102109994016,0.30289666084801525,0.4956764202318439,10,10,70
n174,true,0.49979222048854005,0.6381923178307256,11,false,0,0.5564820975414302,0.7779946629807211,0.9816637902795541,10,10,70
n178,true,0.9055878529664974,0.6510003074280555,12,false,0,0.4117891737372753,0.5368236598416777,0.5220689921054827,10,10,70
n188,true,0.653202306596026,0.838337673448813,12,false,0,0.8548111304911865,0.16274178699462505,0.7400589923010112,10,10,70
n192,true,0.768642667446094,0.4796270483634125,13,false,0,0.85862965605306,0.8087712179884754,0.8669025757704449,10,10,70
n195,false,0.3518718081581389,0.9113119792944356,0,true,0,0.9558511936655882,0.6872333241161019,0.9388659017471385,10,10,70
n197,false,0.8293783524702713,0.8415287888664911,0,false,0,0.15462830209265815,0.390546695949635,0.8349761325376706,10,10,70
