id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n66,true,0.12491350085892093,0.6161560505990247,12,true,29,0.3799621670173155,0.4386462161942557,0.9691845765875529,10,10,70
n68,true,0.0,0.15264807389122323,12,true,76,0.6671664463019455,0.321015004174979,0.740656668378998,10,10,70
n71,false,0.5197932907651431,0.9976569226961071,0,false,0,0.9372450049625778,0.22774748678825774,0.558305247738107,10,10,70
n74,false,0.1807966107848785,0.34189932710146,12,true,8,0.6884055523190497,0.12220676025913435,0.7963771297659196,10,10,70
n76,false,0.5844133704328843,0.9909012938076404,49,true,80,0.44973189378604334,0.4283234946101067,0.41868070305200966,10,10,70
n77,true,0.2391264763739397,0.5194887248274014,31,true,6,0.5616008983796505,0.6729697786164951,0.5601887497336799,10,10,70
n80,false,0.7011643593982861,0.9184384783790643,48,true,1,0.1586027687220567,0.4137366505071859,0.45958829142907864,10,10,70
n91,true,0.2503897089357278,0.5718460366039352,12,true,41,0.3349614502857938,0.7905781542657346,0.4704281852815266,10,10,70
n92,false,0.1837219081638942,0.3752369458096252,51,true,14,0.5787873761547964,0.04894886024126799,0.7864556996234948,10,10,70
n95,false,0.35860032449628776,0.8815628440339893,12,true,22,0.18416741264351727,0.737499240204998,0.12683244897361035,10,10,70
n99,true,0.03141316486975081,0.28152794914308793,66,true,41,0.8582357919260967,0.3346880746974773,0.8870230694769015,10,10,70
n101,true,0.0,0.29948673584298613,21,true,68,0.5238702504662922,0.2597690050396035,0.778144788886844,10,10,70
n103,true,0.30760906910475344,0.5713163518681564,12,true,30,0.28508041037231635,0.1956335322634225,0.46300032171894523,10,10,70
n108,true,0.04467750081656466,0.1615799386908188,49,true,24,0.9432531678842965,0.19596436066977801,0.6266525275182786,10,10,70
n110,true,0.12636052464149025,0.7706090959894777,41,true,95,0.5288102952304293,0.6958295437621999,0.7155668417598838,10,10,70
n116,false,0.19126290598600565,0.47199495505950234,69,true,4,0.6367682153306513,0.6055836008657831,0.8012056047791702,10,10,70
n121,false,0.32267950194177714,0.4453567416076123,12,true,1,0.6127845976698675,0.2796297782207636,0.501748938057558,10,10,70
n123,true,0.9383305477744242,0.13210032045138995,13,false,0,0.7542373370704429,0.687337804976039,0.7548267300164349,10,10,70
n124,true,0.0,0.3603656933972981,13,true,74,0.5104768754885259,0.30701698999378546,0.5015880967965463,10,10,70
n125,false,0.20761054387821723,0.17263481005707892,56,true,6,0.6398713291396672,0.5253425303483746,0.7359993531074172,10,10,70
n126,true,0.11155132067797235,0.3481674258166073,39,true,45,0.6713574893799684,0.560104773675348,0.22821105326302066,10,10,70
n132,true,0.22018699687484738,0.303635433676385,45,true,8,0.6703885538031924,0.42034892304794236,0.13244010417814167,10,10,70
n142,false,0.1903294680435293,0.9972216977141304,25,true,143,0.6824511527898217,0.8465037571631826,0.8737565052165837,10,10,70
n146,false,0.24544121146971792,0.9994294197233544,0,false,0,0.2934967724146476,0.16380879601043707,0.5726759275673617,10,10,70
n150,true,0.9309202720940749,0.08368437315487262,12,false,0,0.25302313482281147,0.7496999911491352,0.7755652527895136,10,10,70
n153,false,0.1737226774964487,0.4092758152477901,12,true,8,0.7446074492827275,0.6926109238846215,0.8506777987735326,10,10,70
n164,true,0.16337423445429075,0.37841624740641694,12,true,7,0.721541537626278,0.3754712456333525,0.9508546455326212,10,10,70
n166,true,0.32705099118658765,0.5839035183504175,13,true,14,0.3476306225248749,0.27315448186616476,0.6963562547297836,10,10,70
n168,false,0.39096698174071715,0.6426955399056645,33,true,5,0.2189396099333413,0.2330334018219558,0.8187259688767251,10,10,70
n170,true,0.7284572621890021,0.05946724059446312,11,false,0,0.762642399457085,0.6156337945672341,0.24397604156389302,10,10,70
n172,false,0.40308448945002995,0.9989927152441881,12,true,166,0.2285841260734904,0.30289666084801525,0.4956764202318439,10,10,70
n174,false,0.19308787892526827,0.45880648010585107,12,true,3,0.5908682234866298,0.7779946629807211,0.9816637902795541,10,10,70
n178,true,0.9055878529664974,0.0872208095216442,12,false,0,0.4117891737372753,0.5368236598416777,0.5220689921054827,10,10,70
n188,true,0.06102565392072158,0.18892897194328925,12,true,53,0.8685868232212894,0.16274178699462505,0.7400589923010112,10,10,70
n192,false,0.06652722068091296,0.9972815102599031,13,true,158,1.0045141266275752,0.8087712179884754,0.8669025757704449,10,10,70
n195,true,0.027180218712650566,0.1568165220105374,31,true,157,0.9664163538072745,0.6872333241161019,0.9388659017471385,10,10,70
n197,true,0.4117821741812193,0.9254899869933166,12,true,25,0.17963845289600525,0.390546695949635,0.8349761325376706,10,10,70
n207,false,0.45390938681105464,0.661551179360451,12,true,5,0.2064824421472554,0.114499442222054,0.5852633032385886,10,10,70
n208,true,0.0755650767020504,0.37264367962540956,51,true,50,0.47293099615794815,0.19166298883970218,0.47537321517181763,10,10,70
n210,false,0.26414598507989817,0.4032960691531871,59,true,2,0.6988169930685965,0.25698099805794206,0.9362157777921595,10,10,70
n214,true,0.08322700490181137,0.6083180035747621,12,true,38,0.5026430256588359,0.11871954720571537,0.47540635449055013,10,10,70
n217,false,0.22965652695100447,0.9919266622110829,0,true,200,1.0630629114665808,0.5295658947051967,0.9035818423067863,10,10,70
n228,false,0.06482139523947031,0.3094260489619179,61,true,2,0.7738982417785157,0.07868433235211086,0.6021517305580433,10,10,70
n230,false,0.0,0.9909791964111593,65,true,107,0.6881846958950238,0.8216984854434308,0.8587222106619927,10,10,70
n232,false,0.5718708505506104,0.9940933712102462,12,true,66,0.1517383876707418,0.2675596339640117,0.730263755897321,10,10,70
n234,false,0.13216442542132079,0.47555102648501485,56,true,15,0.6120109572619697,0.2267971241887326,0.33623867530875584,10,10,70
n240,false,0.26783769815189135,0.672890049295103,12,true,10,0.4685202798770465,0.493765605402955,0.40438772669372847,10,10,70
n250,true,0.1509377296761798,0.6667863805797346,64,true,30,0.5604708708670162,0.08393975872401166,0.46403952726322095,10,10,70
n251,false,0.6518158846642126,0.9930323853444258,65,true,49,0.023370946492610505,0.45469080175902005,0.6572460696356927,10,10,70
n253,false,0.04720559804021557,0.9986464173295357,0,false,0,0.08659949523095903,0.6109598534100191,0.43149645872314646,10,10,70
n254,false,0.5276934092746589,0.9962815607274998,13,true,197,0.4140448162995459,0.7481758105210776,0.920030344981863,10,10,70
n262,true,0.43816138646247177,0.698141701529266,56,true,10,0.27027048406794035,0.12474837875787259,0.9757005927079598,10,10,70
n266,true,0.07876206457707724,0.29624155667956004,12,true,25,0.8131389744039139,0.36156142383722784,0.8461126363587974,10,10,70
n271,false,0.5234684125988399,0.8278537377414299,67,true,44,0.4974586938295454,0.5394729138022778,0.8991988945558125,10,10,70
n272,true,0.40754726595802593,0.08180258115919162,11,false,0,0.23051475812964273,0.7124776991397269,0.9836321618440851,10,10,70
n273,false,0.11923751804812953,0.3838923276363383,59,true,3,0.806494634382601,0.6920611663041074,0.6115655207389615,10,10,70
n277,false,0.5598045937070888,0.9955855029634343,68,true,110,0.17874310539105817,0.5798752416101413,0.37383205729864666,10,10,70
n279,true,0.06744999403558694,0.0926532638544454,12,false,0,0.6635274435725821,0.28198567642982086,0.7545273749958564,10,10,70
n292,true,0.5843056968073732,0.09478608776113481,11,false,0,0.547234602492692,0.38994143418181637,0.9462363987671188,10,10,70
n294,false,0.07780411776021717,0.9954226758943203,32,true,126,0.956761462079969,0.7168673559608154,0.9700115687500265,10,10,70
n295,false,0.9672292462526207,0.9960451996928106,40,true,102,0.03625168986676287,0.02699907325760964,0.4436257239444463,10,10,70
n297,false,0.4685933655009982,0.991484656454191,37,true,144,0.0724643624477058,0.7910333290256839,0.7610799347608648,10,10,70
n298,true,0.0,0.35421497395707663,11,true,93,0.42128775443843497,0.09363092553229657,0.9732302343793189,10,10,70
n303,true,0.28384549312203167,0.8517152757763639,13,true,17,0.22096526281665807,0.07252112060447202,0.9629861175957619,10,10,70
n305,false,0.07287000661317525,0.9998272312878647,12,true,199,0.9967992773066826,0.1010974535327136,0.7723638858533216,10,10,70
n306,true,0.08648221741129615,0.15731779459504297,12,true,140,0.6973115417482244,0.8920207243356624,0.9724822816440365,10,10,70
n308,false,0.4309130543733761,0.9935107356111685,0,false,0,0.020615564742748598,0.813215666879106,0.21652061016293594,10,10,70
n310,true,0.4375150494185865,0.12251555191705099,13,false,0,0.6566220529970412,0.8320231990730572,0.4919431928458451,10,10,70
n318,true,0.041259705567940674,0.08083942203632992,20,true,198,0.9503222168783552,0.9502312657309584,0.14040728399595692,10,10,70
n320,true,0.5016620644708332,0.10646043867982714,13,false,0,0.7265614533390421,0.5621975223676208,0.38676675335188493,10,10,70
n325,true,0.10913482767292833,0.26106267910203274,55,true,19,0.8172905119245744,0.28436413153291384,0.5605516853952184,10,10,70
n338,true,0.04443946817536202,0.2709716946313559,13,true,73,0.9177905904708188,0.2223078765287227,0.3095991433207929,10,10,70
n341,false,0.24410785607535357,0.4061743132659292,45,true,10,0.5164088137287287,0.8707789590615349,0.5900976153165799,10,10,70
n349,true,0.33697188813610446,0.9624094325658723,12,true,34,0.16204216645562775,0.24461168456256788,0.716222310063873,10,10,70
n351,false,0.33982878269406924,0.5186993398053378,49,true,18,0.4770549314349713,0.5696242698248886,0.8557498461184555,10,10,70
n354,false,0.04734370162124108,0.9993840290016539,55,true,55,0.8805639242010028,0.860357705962842,0.6983590093627824,10,10,70
n357,false,0.4022477243339021,0.9991157627772604,67,true,67,0.46664285548268647,0.7357787125714256,0.41491408335687097,10,10,70
n360,false,0.22652017656123596,0.9920680497861095,0,true,200,0.7876729812447766,0.30503791221112253,0.7023623199045712,10,10,70
n362,false,0.6102313796876625,0.9906587439672744,39,true,126,0.09591834611783691,0.41960948610781024,0.9812125395873982,10,10,70
n364,true,0.22915921436473982,0.6550423219575949,12,true,31,0.3579958455789497,0.8349566550662619,0.29844261903533353,10,10,70
n368,true,0.001986865571100671,0.13931315035548464,39,true,167,1.0000153540595902,0.05233886596810233,0.8914510678590941,10,10,70
n370,false,0.4371086306334302,0.9975114342245245,12,true,167,0.5907655938319423,0.8312075464563007,0.40525728753586465,10,10,70
n377,true,0.5048037106812934,0.1828727836158896,24,false,0,0.7593765613223811,0.8846707393835452,0.693955510875224,10,10,70
n379,true,0.30603539305760946,0.7562439030087847,55,true,8,0.5409463694666754,0.8249432878212137,0.7124858877076368,10,10,70
n382,true,0.7744853053944454,0.07746846678978424,13,false,0,0.907097639936135,0.14386877159154454,0.5492525530119807,10,10,70
n383,true,0.3697097268650436,0.849060223025474,52,true,18,0.263197845983538,0.13429617174350694,0.373167330821364,10,10,70
n385,false,0.45601096487759085,0.9969783880920997,21,true,163,0.5055628623452683,0.9386284496399562,0.5674199043246964,10,10,70
n388,true,0.3230097680465166,0.9250916312832189,13,true,20,0.3578934185654356,0.26316084342595597,0.8259939822729364,10,10,70
n389,false,0.20134012705682244,0.8323187408184372,12,true,17,0.33416775174847724,0.8584062708389311,0.588995229828291,10,10,70
n390,true,0.13699992517531248,0.3308165031976504,12,true,7,0.7797088001480477,0.15105120581320652,0.9788139848149681,10,10,70
n393,true,0.09735099297633815,0.17839246999432545,49,true,87,0.8525082884912647,0.2545470144304186,0.6014530748245702,10,10,70
n394,false,0.11292552252890203,0.344123949444228,67,true,2,0.8000427590196784,0.8299087705022579,0.7146119782392957,10,10,70
n395,true,0.18985545545586152,0.2617150008067086,13,true,17,0.6374361027757416,0.8434435024674902,0.7122070961758211,10,10,70
n399,false,0.7246808436964289,0.9964059638604373,12,true,164,0.03973219841289126,0.32007845150093595,0.7263921768515577,10,10,70
n401,true,0.07108069876483869,0.3510688511380641,55,true,17,0.8647245141446341,0.36792996839749403,0.7610920897042109,10,10,70
n403,false,0.18731379194160724,0.9939754679747057,13,true,64,0.566273473779141,0.6141368742446325,0.7640601009157001,10,10,70
n404,true,0.0,0.45686173444470624,12,true,83,0.7209163652651226,0.6465165190192741,0.9732533997653756,10,10,70
n408,true,0.159176281541699,0.18539099497032466,13,false,0,0.22457855156680506,0.7282198271646778,0.7203206283321667,10,10,70
n414,false,0.2856098356406339,0.4894797745842007,60,true,7,0.4313594509780162,0.04145730409139037,0.9441793471152772,10,10,70
n415,true,0.009759865238164411,0.15995616662261125,27,true,200,0.11448262742208806,0.2831841607807974,0.561983731159311,10,10,70
n416,true,0.3659693277595172,0.7277939477506707,52,true,10,0.41652505307454607,0.2410118029476126,0.5819904130687823,10,10,70
n417,true,0.03688058927908966,0.30343436864198636,12,true,35,0.9148395283407551,0.5299194317802917,0.8869613249628636,10,10,70
n419,true,0.22302764728631483,0.472235237123859,12,true,68,0.4883082787941188,0.4697930951554852,0.6302704083501941,10,10,70
n423,false,0.21044228176849178,0.38782320911108015,12,true,8,0.6361613773321542,0.1980968756923261,0.3570739793158719,10,10,70
n424,true,0.2848336459106158,0.08760823483738614,13,true,200,0.6239518280736003,0.5217535430364546,0.8000615019850679,10,10,70
n426,false,0.5797076187881054,0.992835409747759,12,true,163,0.2669651099793628,0.7020148560991939,0.6261049921109727,10,10,70
n428,false,0.1688924781322681,0.7969882259473463,49,true,80,0.8080081716797601,0.8413891291243432,0.4427426592061037,10,10,70
n432,false,0.5767942264112913,0.9907826349817952,13,true,174,0.16025559352809332,0.4643900012540044,0.9922619360602067,10,10,70
n434,true,0.11971017268131917,0.13322245413485756,17,true,195,0.8004822450480892,0.44634279844909497,0.9636573967830778,10,10,70
n445,true,0.3811928849444817,0.005316733024804496,14,false,0,0.3446291657884314,0.8189022055738697,0.3539573636457156,10,10,70
n446,true,0.004380245165221433,0.09127212880964013,24,true,169,1.0084348317809992,0.5596959722757749,0.21892794641685503,10,10,70
n450,true,0.26439803501099074,0.43885916627635746,55,true,2,0.6027995445360304,0.5672178073688764,0.4213411323027051,10,10,70
n457,true,0.10606843713782727,0.3408228824784867,12,true,42,0.6477314186661335,0.04816196063841782,0.1041374950193783,10,10,70
n458,false,0.24489939004733904,0.7046833232450499,12,true,3,0.31491058556489343,0.8843165348793951,0.7550307623390016,10,10,70
n462,true,0.07464421076068142,0.2566889956620484,12,true,41,0.848353819821233,0.42543908415876064,0.5181995219147864,10,10,70
n463,false,0.0,0.9984882882151713,12,true,54,0.6384751266881782,0.44202218960447154,0.8824755257762916,10,10,70
n469,false,0.07425899873921327,0.9012588015324206,12,true,101,0.8589213421095747,0.8713032984957938,0.48711017554577474,10,10,70
n470,false,0.17815891192035918,0.3653018470543575,67,true,31,0.7244692431518057,0.883169394480732,0.9197136735949412,10,10,70
n471,false,0.5130663188551995,0.9915594317212313,0,false,0,0.021346655654599873,0.39616774529829035,0.4710058628838679,10,10,70
n472,false,0.1631782666294665,0.9906730044273468,12,true,170,0.6044010836478698,0.35310611293303595,0.7514628459878451,10,10,70
n481,true,0.05301204331523895,0.24814916053411695,46,true,13,0.910940454063356,0.7427411568293468,0.40475180692511314,10,10,70
n484,true,0.057758483070738165,0.20650511811874456,13,true,75,0.9077684548927817,0.04573074618863132,0.8018425105074924,10,10,70
n485,false,0.13773044959071937,0.9586313340215415,12,true,79,0.6343874040371893,0.5088829933143694,0.42589465355896383,10,10,70
n487,false,0.0,0.5405849645980872,39,true,77,0.9595294414613132,0.5722708703825687,0.8007935708311871,10,10,70
n488,false,0.6215227224840618,0.9904824373713083,65,true,69,0.07247830494884858,0.467963531871428,0.5945773163176714,10,10,70
n490,true,0.0,0.19847395764449524,20,true,184,0.27721851620890997,0.676598099435111,0.5708791376753763,10,10,70
