id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n310,true,0.4375150494185865,0.018150065403198603,13,false,0,0.6566220529970412,0.8320231990730572,0.4919431928458451,10,10,70
n318,true,0.041259705567940674,0.011975955494283317,20,true,388,0.9503222168783552,0.9502312657309584,0.14040728399595692,10,10,70
n320,true,0.5016620644708332,0.015771580788374606,13,false,0,0.7265614533390421,0.5621975223676208,0.38676675335188493,10,10,70
n325,true,0.020738402929740746,0.22035826952368534,11,true,35,0.8809061912235727,0.28436413153291384,0.5605516853952184,10,10,70
n338,true,0.02696676293141569,0.11587197187495489,12,true,76,0.9600091010040919,0.2223078765287227,0.3095991433207929,10,10,70
n341,true,0.2732776359590495,0.5114705131494318,12,true,2,0.5621930266830552,0.8707789590615349,0.5900976153165799,10,10,70
n349,true,0.5022876981139182,0.2127014390184433,47,true,145,0.1646540479095417,0.24461168456256788,0.716222310063873,10,10,70
n351,false,0.37842061578656766,0.5241744769853414,66,true,6,0.510598551089917,0.5696242698248886,0.8557498461184555,10,10,70
n354,false,0.04734370162124108,0.9993840290016539,55,true,245,1.0647204851889196,0.860357705962842,0.6983590093627824,10,10,70
n357,false,0.4022477243339021,0.9991157627772604,67,true,257,0.564234116166286,0.7357787125714256,0.41491408335687097,10,10,70
n360,false,0.22652017656123596,0.9920680497861095,0,true,390,0.9524028133699759,0.30503791221112253,0.7023623199045712,10,10,70
n362,false,0.6102313796876625,0.9906587439672744,39,true,316,0.11597821033807218,0.41960948610781024,0.9812125395873982,10,10,70
n364,false,0.19073202588314173,0.5989611305038174,26,true,28,0.3905187216056187,0.8349566550662619,0.29844261903533353,10,10,70
n368,true,0.001986865571100671,0.02063854548187998,39,true,357,1.0000153540595902,0.05233886596810233,0.8914510678590941,10,10,70
n370,false,0.4371086306334302,0.9975114342245245,12,true,357,0.7143152386902535,0.8312075464563007,0.40525728753586465,10,10,70
n377,true,0.5048037106812934,0.02709168698305833,24,false,0,0.7593765613223811,0.8846707393835452,0.693955510875224,10,10,70
n379,false,0.3748215043950725,0.994035530558869,29,true,114,0.6160026004332496,0.8249432878212137,0.7124858877076368,10,10,70
n382,true,0.7744853053944454,0.011476565357776547,13,false,0,0.907097639936135,0.14386877159154454,0.5492525530119807,10,10,70
n383,false,0.610558078169311,0.8415367400231619,68,true,3,0.2882578943023177,0.13429617174350694,0.373167330821364,10,10,70
n385,false,0.45601096487759085,0.9969783880920997,21,true,353,0.6112936509160019,0.9386284496399562,0.5674199043246964,10,10,70
n388,true,0.0,0.880412885061386,12,true,41,0.3880711719054825,0.26316084342595597,0.8259939822729364,10,10,70
n389,false,0.5600795967779725,0.8754315760138889,41,true,18,0.3598164866874145,0.8584062708389311,0.588995229828291,10,10,70
n390,true,0.06789842624187767,0.1627214821560615,63,true,30,0.809883596638336,0.15105120581320652,0.9788139848149681,10,10,70
n393,false,0.02430895449016417,0.055392647408353035,12,true,2,0.8793336827767283,0.2545470144304186,0.6014530748245702,10,10,70
n394,true,0.054664276648854385,0.2525202478472622,60,true,43,0.854592884445668,0.8299087705022579,0.7146119782392957,10,10,70
n395,true,0.08862741514763967,0.46302219392325794,53,true,32,0.7100902517076593,0.8434435024674902,0.7122070961758211,10,10,70
n399,false,0.7246808436964289,0.9964059638604373,12,true,354,0.04804158381821186,0.32007845150093595,0.7263921768515577,10,10,70
n401,false,0.018193110026921235,0.19470051389474766,41,true,11,0.9181658101895522,0.36792996839749403,0.7610920897042109,10,10,70
n403,false,0.18731379194160724,0.9939754679747057,13,true,254,0.6847009639860234,0.6141368742446325,0.7640601009157001,10,10,70
n404,true,0.0,0.06768177778772355,12,true,273,0.7209163652651226,0.6465165190192741,0.9732533997653756,10,10,70
n408,true,0.159176281541699,0.027464747382876117,13,false,0,0.22457855156680506,0.7282198271646778,0.7203206283321667,10,10,70
n414,false,0.24283890967531538,0.8155477732890143,26,true,16,0.48100673486995527,0.04145730409139037,0.9441793471152772,10,10,70
n415,true,0.009759865238164411,0.02369670495228996,27,true,390,0.11448262742208806,0.2831841607807974,0.561983731159311,10,10,70
n416,false,0.5742158113192121,0.9958815418391819,12,true,115,0.47717135278373507,0.2410118029476126,0.5819904130687823,10,10,70
n417,true,0.03688058927908966,0.04495228197771224,12,true,225,0.9148395283407551,0.5299194317802917,0.8869613249628636,10,10,70
n419,false,0.12967278625447445,0.852349600028124,12,true,2,0.5466913933574488,0.4697930951554852,0.6302704083501941,10,10,70
n423,false,0.11196997765254557,0.5964907782653726,12,true,49,0.6967271003217881,0.1980968756923261,0.3570739793158719,10,10,70
n424,true,0.2848336459106158,0.012978721209482954,13,true,390,0.6239518280736003,0.5217535430364546,0.8000615019850679,10,10,70
n426,false,0.5797076187881054,0.992835409747759,12,true,353,0.32279680510833364,0.7020148560991939,0.6261049921109727,10,10,70
n428,false,0.1688924781322681,0.9920238848714125,49,true,270,0.9769907998083144,0.8413891291243432,0.4427426592061037,10,10,70
n432,false,0.5767942264112913,0.9907826349817952,13,true,364,0.19377061517741812,0.4643900012540044,0.9922619360602067,10,10,70
n434,true,0.11971017268131917,0.0197362393417563,17,true,385,0.8004822450480892,0.44634279844909497,0.9636573967830778,10,10,70
n445,true,0.3811928849444817,7.876473690203999E-4,14,false,0,0.3446291657884314,0.8189022055738697,0.3539573636457156,10,10,70
n446,true,0.004380245165221433,0.013521508751033738,24,true,359,1.0084348317809992,0.5596959722757749,0.21892794641685503,10,10,70
n450,true,0.0,0.1839473200313959,12,true,33,0.6273839567936159,0.5672178073688764,0.4213411323027051,10,10,70
n457,false,0.0715102190955954,0.33091508258638647,61,true,39,0.704458315759357,0.04816196063841782,0.1041374950193783,10,10,70
n458,true,0.13339265548986656,0.6190859027670705,12,true,42,0.3380670561647065,0.8843165348793951,0.7550307623390016,10,10,70
n462,false,0.07809633583937464,0.09931865398440336,13,true,6,0.8794298511837468,0.42543908415876064,0.5181995219147864,10,10,70
n463,false,0.0,0.9984882882151713,12,true,244,0.7720024952025168,0.44202218960447154,0.8824755257762916,10,10,70
n469,false,0.07425899873921327,0.9955504128942975,12,true,291,1.0385516860003372,0.8713032984957938,0.48711017554577474,10,10,70
n470,false,0.17815891192035918,0.9979542227041118,67,true,221,0.8759809740933308,0.883169394480732,0.9197136735949412,10,10,70
n471,false,0.5130663188551995,0.9915594317212313,0,false,0,0.02581098423530042,0.39616774529829035,0.4710058628838679,10,10,70
n472,false,0.1631782666294665,0.9906730044273468,12,true,360,0.7308023839543251,0.35310611293303595,0.7514628459878451,10,10,70
n481,false,0.04154264140798232,0.0818176405686715,58,true,18,0.9386639569618332,0.7427411568293468,0.40475180692511314,10,10,70
n484,true,0.010455944031155424,0.10362742906672888,66,true,16,0.947625000377879,0.04573074618863132,0.8018425105074924,10,10,70
n485,false,0.13773044959071937,0.9975556102944655,12,true,269,0.7670598874886849,0.5088829933143694,0.42589465355896383,10,10,70
n487,false,0.0,0.9918997096835179,39,true,267,1.1602004401812624,0.5722708703825687,0.8007935708311871,10,10,70
n488,false,0.6215227224840618,0.9904824373713083,65,true,259,0.08763604082557595,0.467963531871428,0.5945773163176714,10,10,70
n490,true,0.0,0.02940292277765843,20,true,374,0.27721851620890997,0.676598099435111,0.5708791376753763,10,10,70
